step, command_counter, position_error, orientation_error
2357, 5, 0.4385976493358612, 0.04531334340572357
2358, 5, 0.43842098116874695, 0.04521304741501808
2359, 5, 0.4382477104663849, 0.04509235918521881
2360, 5, 0.4380786418914795, 0.0449661985039711
2361, 5, 0.4379129111766815, 0.04480369761586189
2362, 5, 0.43775075674057007, 0.04462401196360588
2363, 5, 0.4375905990600586, 0.04444935917854309
2364, 5, 0.4374348819255829, 0.04426869750022888
2365, 5, 0.4372822046279907, 0.044057175517082214
2366, 5, 0.43713265657424927, 0.04384245723485947
2367, 5, 0.4369862377643585, 0.04362063109874725
2368, 5, 0.4368423819541931, 0.043383967131376266
2369, 5, 0.43670207262039185, 0.04312422126531601
2370, 5, 0.4365634620189667, 0.04284931719303131
2371, 5, 0.4364268481731415, 0.04254188388586044
2372, 5, 0.4362928569316864, 0.04224163666367531
2373, 5, 0.4361608624458313, 0.04193791374564171
2374, 5, 0.4360317289829254, 0.041626960039138794
2375, 5, 0.4359040856361389, 0.04130866378545761
2376, 5, 0.435779333114624, 0.040983933955430984
2377, 5, 0.43565675616264343, 0.040651075541973114
2378, 5, 0.43553605675697327, 0.04030875116586685
2379, 5, 0.4354187846183777, 0.039969295263290405
2380, 5, 0.43530166149139404, 0.039608657360076904
2381, 5, 0.43518683314323425, 0.03923993557691574
2382, 5, 0.4350740313529968, 0.038880012929439545
2383, 5, 0.4349626302719116, 0.03852972015738487
2384, 5, 0.4348532259464264, 0.03817618265748024
2385, 5, 0.43474599719047546, 0.03781970217823982
2386, 5, 0.4346420466899872, 0.03758405148983002
2387, 5, 0.43453702330589294, 0.037231024354696274
2388, 5, 0.43443620204925537, 0.03683851659297943
2389, 5, 0.43433642387390137, 0.036422863602638245
2390, 5, 0.4342384934425354, 0.03600582852959633
2391, 5, 0.4341428279876709, 0.03561053425073624
2392, 5, 0.4340484142303467, 0.035198863595724106
2393, 5, 0.43395552039146423, 0.03479090705513954
2394, 5, 0.4338645339012146, 0.03440077230334282
2395, 5, 0.4337749481201172, 0.03401162102818489
2396, 5, 0.4336870312690735, 0.033625196665525436
2397, 5, 0.4336007237434387, 0.033236708492040634
2398, 5, 0.4335162341594696, 0.03283831104636192
2399, 5, 0.4334333539009094, 0.03244731202721596
2400, 5, 0.43335267901420593, 0.032053735107183456
2401, 5, 0.4332728087902069, 0.031661711633205414
2402, 5, 0.4331948459148407, 0.03126118332147598
2403, 5, 0.4331183433532715, 0.030859999358654022
2404, 5, 0.4330441951751709, 0.030453773215413094
2405, 5, 0.4329710900783539, 0.030044863000512123
2406, 5, 0.4328998625278473, 0.02963576279580593
2407, 5, 0.4328300356864929, 0.02921714074909687
2408, 5, 0.43276241421699524, 0.02879932150244713
2409, 5, 0.43269553780555725, 0.028391651809215546
2410, 5, 0.4326305091381073, 0.027992209419608116
2411, 5, 0.43256697058677673, 0.027599943801760674
2412, 5, 0.4325045943260193, 0.027211740612983704
2413, 5, 0.4324439465999603, 0.026826241984963417
2414, 5, 0.4323849678039551, 0.026450496166944504
2415, 5, 0.43232738971710205, 0.026078926399350166
2416, 5, 0.4322710633277893, 0.025714758783578873
2417, 5, 0.4322163462638855, 0.02535807527601719
2418, 5, 0.4321632981300354, 0.025006547570228577
2419, 5, 0.43211182951927185, 0.024666139855980873
2420, 5, 0.4320621192455292, 0.024338994175195694
2421, 5, 0.43201348185539246, 0.024025948718190193
2422, 5, 0.431966096162796, 0.023726528510451317
2423, 5, 0.43192002177238464, 0.023439504206180573
2424, 5, 0.4318752586841583, 0.023167738690972328
2425, 6, 0.21331875026226044, 0.5151467323303223
2426, 6, 0.2082567811012268, 0.33802661299705505
2427, 6, 0.2024984359741211, 0.24777816236019135
2428, 6, 0.197322279214859, 0.20962010324001312
2429, 6, 0.1927720159292221, 0.1861618608236313
2430, 6, 0.18855029344558716, 0.16633068025112152
2431, 6, 0.18455997109413147, 0.14820648729801178
2432, 6, 0.18085768818855286, 0.13141775131225586
2433, 6, 0.177483469247818, 0.1160435900092125
2434, 6, 0.17443524301052094, 0.10217592120170593
2435, 6, 0.17168967425823212, 0.08986550569534302
2436, 6, 0.16923046112060547, 0.07921767234802246
2437, 6, 0.16703453660011292, 0.07024496048688889
2438, 6, 0.1650768518447876, 0.06290310621261597
2439, 6, 0.1633329540491104, 0.05714430660009384
2440, 6, 0.1617804616689682, 0.05288805067539215
2441, 6, 0.16039785742759705, 0.04999585822224617
2442, 6, 0.1591663360595703, 0.048284802585840225
2443, 6, 0.15807105600833893, 0.04754548892378807
2444, 6, 0.15709806978702545, 0.04755469039082527
2445, 6, 0.15623581409454346, 0.048107679933309555
2446, 6, 0.15547434985637665, 0.04901823773980141
2447, 6, 0.15480396151542664, 0.050146281719207764
2448, 6, 0.15421652793884277, 0.0513816736638546
2449, 6, 0.15370753407478333, 0.05263606086373329
2450, 6, 0.1532714068889618, 0.053845491260290146
2451, 6, 0.15290053188800812, 0.05497071146965027
2452, 6, 0.15258941054344177, 0.05598894879221916
2453, 6, 0.15233097970485687, 0.05687328055500984
2454, 6, 0.15212035179138184, 0.05765427276492119
2455, 6, 0.15195339918136597, 0.058313868939876556
2456, 6, 0.15182428061962128, 0.05885908752679825
2457, 6, 0.1517311930656433, 0.059290237724781036
2458, 6, 0.151669442653656, 0.0596165657043457
2459, 6, 0.15163558721542358, 0.059846650809049606
2460, 6, 0.15162675082683563, 0.059993479400873184
2461, 6, 0.15164048969745636, 0.060060739517211914
2462, 6, 0.15167276561260223, 0.06004403531551361
2463, 6, 0.15172159671783447, 0.05998559296131134
2464, 6, 0.15178623795509338, 0.05987100675702095
2465, 6, 0.15186351537704468, 0.059709444642066956
2466, 6, 0.1519530713558197, 0.059503622353076935
2467, 6, 0.15205396711826324, 0.05925976485013962
2468, 6, 0.15216445922851562, 0.05898118391633034
2469, 6, 0.15227773785591125, 0.058694109320640564
2470, 6, 0.1523812860250473, 0.05843758210539818
2471, 6, 0.15247538685798645, 0.058191340416669846
2472, 6, 0.15256144106388092, 0.05798911303281784
2473, 6, 0.1526404768228531, 0.05780411511659622
2474, 6, 0.1527123749256134, 0.05763586238026619
2475, 6, 0.1527770459651947, 0.05748734995722771
2476, 6, 0.15283478796482086, 0.05735683813691139
2477, 6, 0.1528867781162262, 0.05723889544606209
2478, 6, 0.1529330313205719, 0.057133663445711136
2479, 6, 0.1529735028743744, 0.05704183503985405
2480, 6, 0.15300889313220978, 0.056949105113744736
2481, 6, 0.1530388444662094, 0.056883491575717926
2482, 6, 0.15306465327739716, 0.05682351812720299
2483, 6, 0.15308620035648346, 0.056776806712150574
2484, 6, 0.15310391783714294, 0.056739650666713715
2485, 6, 0.15311650931835175, 0.05671342462301254
2486, 6, 0.15312546491622925, 0.05669394135475159
2487, 6, 0.1531311422586441, 0.056683603674173355
2488, 6, 0.1531333327293396, 0.056682340800762177
2489, 6, 0.15313208103179932, 0.05668878182768822
2490, 6, 0.15312792360782623, 0.05670836195349693
2491, 6, 0.15312078595161438, 0.056724801659584045
2492, 6, 0.15311019122600555, 0.05676005408167839
2493, 6, 0.15309789776802063, 0.0567985475063324
2494, 6, 0.15308259427547455, 0.05684717372059822
2495, 6, 0.15306489169597626, 0.05690447613596916
2496, 6, 0.15304583311080933, 0.05696670711040497
2497, 6, 0.1530241221189499, 0.05703636631369591
2498, 6, 0.15300020575523376, 0.05711328238248825
2499, 6, 0.15297429263591766, 0.057198118418455124
2500, 6, 0.15294760465621948, 0.057288285344839096
2501, 6, 0.1529192477464676, 0.05738341063261032
2502, 6, 0.15288899838924408, 0.05748387798666954
2503, 6, 0.15285785496234894, 0.05759115889668465
2504, 6, 0.15282435715198517, 0.057702966034412384
2505, 6, 0.15279006958007812, 0.0578182190656662
2506, 6, 0.15275338292121887, 0.05791916325688362
2507, 6, 0.1527155041694641, 0.058043114840984344
2508, 6, 0.15267691016197205, 0.05816572532057762
2509, 6, 0.15263789892196655, 0.05828941613435745
2510, 6, 0.15259769558906555, 0.05841349810361862
2511, 6, 0.1525556743144989, 0.05854222550988197
2512, 6, 0.15251240134239197, 0.05867188423871994
2513, 6, 0.1524680256843567, 0.058804214000701904
2514, 6, 0.15242251753807068, 0.05894070118665695
2515, 6, 0.15237683057785034, 0.059075742959976196
2516, 6, 0.15233114361763, 0.059211187064647675
2517, 6, 0.15228483080863953, 0.05934930965304375
2518, 6, 0.15223771333694458, 0.05948993191123009
2519, 6, 0.1521902084350586, 0.059632983058691025
2520, 6, 0.1521419882774353, 0.05977848172187805
2521, 6, 0.15209245681762695, 0.059927187860012054
2522, 6, 0.15204240381717682, 0.060077376663684845
2523, 6, 0.15199141204357147, 0.060229431837797165
2524, 6, 0.15194082260131836, 0.060380250215530396
2525, 6, 0.15189002454280853, 0.060530588030815125
2526, 7, 0.2632223963737488, 0.4882853925228119
2527, 7, 0.26102757453918457, 0.3825243413448334
2528, 7, 0.25875747203826904, 0.33118775486946106
2529, 7, 0.25704425573349, 0.3065149188041687
2530, 7, 0.25563356280326843, 0.29076188802719116
2531, 7, 0.2544826865196228, 0.27988317608833313
2532, 7, 0.2534862160682678, 0.2715468108654022
2533, 7, 0.25258034467697144, 0.26472052931785583
2534, 7, 0.2517660856246948, 0.25916680693626404
2535, 7, 0.2510342299938202, 0.25461769104003906
2536, 7, 0.2503724694252014, 0.2508867383003235
2537, 7, 0.24976976215839386, 0.24778421223163605
2538, 7, 0.2492174357175827, 0.2451685667037964
2539, 7, 0.24870665371418, 0.24292807281017303
2540, 7, 0.24822814762592316, 0.24097275733947754
2541, 7, 0.24777629971504211, 0.23924124240875244
2542, 7, 0.24734652042388916, 0.23761765658855438
2543, 7, 0.24694037437438965, 0.23622699081897736
2544, 7, 0.24654121696949005, 0.23491407930850983
2545, 7, 0.24615074694156647, 0.2336694598197937
2546, 7, 0.24576976895332336, 0.23247596621513367
2547, 7, 0.24539728462696075, 0.23132677376270294
2548, 7, 0.2450355738401413, 0.2302490621805191
2549, 7, 0.24468523263931274, 0.22925220429897308
2550, 7, 0.24434751272201538, 0.22833923995494843
2551, 7, 0.24402104318141937, 0.2275034785270691
2552, 7, 0.24370543658733368, 0.22673436999320984
2553, 7, 0.24340111017227173, 0.22602838277816772
2554, 7, 0.24310754239559174, 0.22538064420223236
2555, 7, 0.2428230494260788, 0.22477972507476807
2556, 7, 0.2425486147403717, 0.2242269366979599
2557, 7, 0.24228326976299286, 0.22371728718280792
2558, 7, 0.24202671647071838, 0.2232445627450943
2559, 7, 0.2417779415845871, 0.22282114624977112
2560, 7, 0.24153849482536316, 0.22242474555969238
2561, 7, 0.24130670726299286, 0.2220620959997177
2562, 7, 0.24108213186264038, 0.2217162698507309
2563, 7, 0.240865558385849, 0.22140569984912872
2564, 7, 0.24065545201301575, 0.2211158126592636
2565, 7, 0.24045203626155853, 0.2208450436592102
2566, 7, 0.2402549386024475, 0.220596045255661
2567, 7, 0.24006444215774536, 0.22036874294281006
2568, 7, 0.23987923562526703, 0.22015590965747833
2569, 7, 0.23969943821430206, 0.2199561595916748
2570, 7, 0.23952540755271912, 0.21977315843105316
2571, 7, 0.23935654759407043, 0.21960601210594177
2572, 7, 0.2391928732395172, 0.2194489985704422
2573, 7, 0.23903372883796692, 0.21930530667304993
2574, 7, 0.23887896537780762, 0.21917006373405457
2575, 7, 0.23872852325439453, 0.21904496848583221
2576, 7, 0.2385815531015396, 0.21892789006233215
2577, 7, 0.23843884468078613, 0.2188175469636917
2578, 7, 0.23830056190490723, 0.2187138795852661
2579, 7, 0.23816601932048798, 0.21862225234508514
2580, 7, 0.23803496360778809, 0.21853649616241455
2581, 7, 0.23790670931339264, 0.2184493988752365
2582, 7, 0.23778130114078522, 0.21836639940738678
2583, 7, 0.2376590371131897, 0.21828822791576385
2584, 7, 0.23753957450389862, 0.21821601688861847
2585, 7, 0.23742243647575378, 0.21814921498298645
2586, 7, 0.2373085916042328, 0.2180863618850708
2587, 7, 0.23719720542430878, 0.21803024411201477
2588, 7, 0.23708899319171906, 0.21798664331436157
2589, 7, 0.2369830161333084, 0.21794931590557098
2590, 7, 0.23687919974327087, 0.21791182458400726
2591, 7, 0.23677782714366913, 0.21788010001182556
2592, 7, 0.23667685687541962, 0.21786189079284668
2593, 7, 0.23657889664173126, 0.21783199906349182
2594, 7, 0.23648294806480408, 0.21780931949615479
2595, 7, 0.23638907074928284, 0.21779192984104156
2596, 7, 0.23629701137542725, 0.21777883172035217
2597, 7, 0.2362074851989746, 0.21777576208114624
2598, 7, 0.2361195832490921, 0.21777352690696716
2599, 7, 0.23603327572345734, 0.21777740120887756
2600, 7, 0.23594880104064941, 0.21778380870819092
2601, 7, 0.23586569726467133, 0.21779409050941467
2602, 7, 0.23578447103500366, 0.21780872344970703
2603, 7, 0.23570428788661957, 0.21782797574996948
2604, 7, 0.23562559485435486, 0.2178465873003006
2605, 7, 0.23554815351963043, 0.21786949038505554
2606, 7, 0.23547184467315674, 0.21789592504501343
2607, 7, 0.2353973686695099, 0.21792973577976227
2608, 7, 0.23532411456108093, 0.2179725021123886
2609, 7, 0.2352520376443863, 0.21800903975963593
2610, 7, 0.2351810485124588, 0.21804679930210114
2611, 7, 0.23511122167110443, 0.218088760972023
2612, 7, 0.23504245281219482, 0.21813581883907318
2613, 7, 0.23497474193572998, 0.21818488836288452
2614, 7, 0.23490816354751587, 0.21823453903198242
2615, 7, 0.2348424792289734, 0.2182866781949997
2616, 7, 0.23477771878242493, 0.21834243834018707
2617, 7, 0.2347138524055481, 0.21840426325798035
2618, 7, 0.23465169966220856, 0.2184760868549347
2619, 7, 0.23459012806415558, 0.21854566037654877
2620, 7, 0.23452912271022797, 0.21861542761325836
2621, 7, 0.23446865379810333, 0.2186870127916336
2622, 7, 0.23440897464752197, 0.21875931322574615
2623, 7, 0.2343498319387436, 0.21883298456668854
2624, 7, 0.2342909723520279, 0.21890383958816528
2625, 7, 0.2342325747013092, 0.2189731001853943
2626, 7, 0.23417477309703827, 0.21904362738132477
2627, 8, 0.28707534074783325, 0.9372977614402771
2628, 8, 0.2796766459941864, 0.6602064371109009
2629, 8, 0.2740565836429596, 0.4685444235801697
2630, 8, 0.2698059380054474, 0.3585933744907379
2631, 8, 0.26643240451812744, 0.3068155348300934
2632, 8, 0.2635430097579956, 0.2774166762828827
2633, 8, 0.2609595060348511, 0.2583315968513489
2634, 8, 0.25862225890159607, 0.24484321475028992
2635, 8, 0.2565150856971741, 0.23553678393363953
2636, 8, 0.2546088695526123, 0.2292422503232956
2637, 8, 0.25285544991493225, 0.22503425180912018
2638, 8, 0.25123831629753113, 0.22237089276313782
2639, 8, 0.2497440129518509, 0.2208777368068695
2640, 8, 0.24835994839668274, 0.22025705873966217
2641, 8, 0.2470729798078537, 0.22028283774852753
2642, 8, 0.24587269127368927, 0.22075553238391876
2643, 8, 0.24474340677261353, 0.22149114310741425
2644, 8, 0.24367961287498474, 0.22241483628749847
2645, 8, 0.24267728626728058, 0.22350455820560455
2646, 8, 0.24173755943775177, 0.22474998235702515
2647, 8, 0.24084410071372986, 0.2260792851448059
2648, 8, 0.2399895191192627, 0.22749638557434082
2649, 8, 0.23917289078235626, 0.22896891832351685
2650, 8, 0.23839108645915985, 0.23045526444911957
2651, 8, 0.23764392733573914, 0.23194317519664764
2652, 8, 0.23693329095840454, 0.23342736065387726
2653, 8, 0.23625195026397705, 0.23487885296344757
2654, 8, 0.23560044169425964, 0.23629896342754364
2655, 8, 0.2349783480167389, 0.23767174780368805
2656, 8, 0.23438307642936707, 0.23898617923259735
2657, 8, 0.23381413519382477, 0.24025636911392212
2658, 8, 0.23326906561851501, 0.24146686494350433
2659, 8, 0.232746884226799, 0.24262353777885437
2660, 8, 0.23224782943725586, 0.2437201738357544
2661, 8, 0.23176991939544678, 0.2447708547115326
2662, 8, 0.2313099056482315, 0.24576380848884583
2663, 8, 0.23086826503276825, 0.24671675264835358
2664, 8, 0.23044529557228088, 0.2476140409708023
2665, 8, 0.23003874719142914, 0.2484617680311203
2666, 8, 0.22964806854724884, 0.24926936626434326
2667, 8, 0.22927190363407135, 0.2500186860561371
2668, 8, 0.22891011834144592, 0.25072240829467773
2669, 8, 0.2285635620355606, 0.2513871192932129
2670, 8, 0.22822830080986023, 0.25200727581977844
2671, 8, 0.2279054969549179, 0.2526009976863861
2672, 8, 0.2275945395231247, 0.2531569302082062
2673, 8, 0.22729462385177612, 0.25368234515190125
2674, 8, 0.2270064651966095, 0.25418412685394287
2675, 8, 0.22672809660434723, 0.25464576482772827
2676, 8, 0.22646024823188782, 0.25507837533950806
2677, 8, 0.22620171308517456, 0.2554863393306732
2678, 8, 0.22595223784446716, 0.25586915016174316
2679, 8, 0.2257128208875656, 0.25622063875198364
2680, 8, 0.22548259794712067, 0.2565435767173767
2681, 8, 0.22526130080223083, 0.2568417191505432
2682, 8, 0.22504805028438568, 0.2571110129356384
2683, 8, 0.22484254837036133, 0.25736430287361145
2684, 8, 0.22464530169963837, 0.25759267807006836
2685, 8, 0.2244548797607422, 0.25779247283935547
2686, 8, 0.224271759390831, 0.2579878270626068
2687, 8, 0.22409652173519135, 0.25816693902015686
2688, 8, 0.22392646968364716, 0.25832733511924744
2689, 8, 0.22376087307929993, 0.2584567070007324
2690, 8, 0.22360199689865112, 0.25858598947525024
2691, 8, 0.22344881296157837, 0.2586849629878998
2692, 8, 0.2233017385005951, 0.2587856650352478
2693, 8, 0.22315889596939087, 0.2588615119457245
2694, 8, 0.22301937639713287, 0.25893092155456543
2695, 8, 0.22288525104522705, 0.2589855194091797
2696, 8, 0.22275479137897491, 0.25904208421707153
2697, 8, 0.22262872755527496, 0.2590923309326172
2698, 8, 0.22250506281852722, 0.25913378596305847
2699, 8, 0.2223847508430481, 0.25915828347206116
2700, 8, 0.22226713597774506, 0.2591797709465027
2701, 8, 0.22215276956558228, 0.2591957747936249
2702, 8, 0.22204095125198364, 0.2592014670372009
2703, 8, 0.22193215787410736, 0.2592047154903412
2704, 8, 0.22182604670524597, 0.25921669602394104
2705, 8, 0.2217223197221756, 0.2592153251171112
2706, 8, 0.22162073850631714, 0.2592051327228546
2707, 8, 0.2215210497379303, 0.2591859996318817
2708, 8, 0.22142280638217926, 0.2591624855995178
2709, 8, 0.22132697701454163, 0.25913989543914795
2710, 8, 0.22123277187347412, 0.2591303288936615
2711, 8, 0.22114074230194092, 0.2591153085231781
2712, 8, 0.22105053067207336, 0.25907933712005615
2713, 8, 0.2209620475769043, 0.2590581178665161
2714, 8, 0.22087472677230835, 0.2590194046497345
2715, 8, 0.22078938782215118, 0.2589944899082184
2716, 8, 0.22070567309856415, 0.25896790623664856
2717, 8, 0.22062385082244873, 0.258938193321228
2718, 8, 0.22054272890090942, 0.25890547037124634
2719, 8, 0.22046248614788055, 0.2588707506656647
2720, 8, 0.22038355469703674, 0.2588411569595337
2721, 8, 0.22030498087406158, 0.2587936520576477
2722, 8, 0.2202279418706894, 0.2587655186653137
2723, 8, 0.22015239298343658, 0.2587212920188904
2724, 8, 0.220077782869339, 0.25868210196495056
2725, 8, 0.22000420093536377, 0.25866010785102844
2726, 8, 0.2199317365884781, 0.25863587856292725
2727, 8, 0.21985964477062225, 0.25859275460243225
