step, command_counter, position_error, orientation_error
1857, 0, 0.1359451413154602, 0.4252839684486389
1858, 0, 0.13580937683582306, 0.42468592524528503
1859, 0, 0.13567005097866058, 0.4241199195384979
1860, 0, 0.13552801311016083, 0.4235853850841522
1861, 0, 0.13538357615470886, 0.4230763912200928
1862, 0, 0.13523727655410767, 0.42259424924850464
1863, 0, 0.13508965075016022, 0.42213428020477295
1864, 0, 0.13494059443473816, 0.4216964542865753
1865, 0, 0.13479071855545044, 0.42127707600593567
1866, 0, 0.13464058935642242, 0.4208734929561615
1867, 0, 0.1344892829656601, 0.42048782110214233
1868, 0, 0.13433830440044403, 0.4201175272464752
1869, 0, 0.13418683409690857, 0.41976380348205566
1870, 0, 0.13403593003749847, 0.41942328214645386
1871, 0, 0.1338847428560257, 0.41909340023994446
1872, 0, 0.13373425602912903, 0.41877511143684387
1873, 0, 0.1335846334695816, 0.4184679388999939
1874, 0, 0.13343586027622223, 0.4181693494319916
1875, 0, 0.1332877278327942, 0.41787973046302795
1876, 0, 0.1331411451101303, 0.41759923100471497
1877, 0, 0.13299530744552612, 0.4173254668712616
1878, 0, 0.13285008072853088, 0.41705697774887085
1879, 0, 0.1327061951160431, 0.4167964458465576
1880, 0, 0.13256417214870453, 0.4165424704551697
1881, 0, 0.1324247270822525, 0.41629552841186523
1882, 0, 0.1322869509458542, 0.41605517268180847
1883, 0, 0.13215121626853943, 0.41582047939300537
1884, 0, 0.13201747834682465, 0.41559162735939026
1885, 0, 0.1318865716457367, 0.4153684973716736
1886, 0, 0.1317567080259323, 0.41515016555786133
1887, 0, 0.13162891566753387, 0.41493815183639526
1888, 0, 0.13150274753570557, 0.41473090648651123
1889, 0, 0.13137847185134888, 0.4145278036594391
1890, 0, 0.13125593960285187, 0.4143289029598236
1891, 0, 0.13113532960414886, 0.4141342341899872
1892, 0, 0.1310161054134369, 0.41394463181495667
1893, 0, 0.13089905679225922, 0.41375747323036194
1894, 0, 0.1307833343744278, 0.41357317566871643
1895, 0, 0.13066883385181427, 0.41339290142059326
1896, 0, 0.1305563896894455, 0.4132172465324402
1897, 0, 0.13044516742229462, 0.41304370760917664
1898, 0, 0.13033528625965118, 0.4128737449645996
1899, 0, 0.13022717833518982, 0.4127051830291748
1900, 0, 0.130121648311615, 0.41253960132598877
1901, 0, 0.13001683354377747, 0.4123760163784027
1902, 0, 0.12991313636302948, 0.4122146666049957
1903, 0, 0.12981124222278595, 0.41205713152885437
1904, 0, 0.12970981001853943, 0.41190317273139954
1905, 0, 0.12960951030254364, 0.41175276041030884
1906, 0, 0.12951011955738068, 0.41160526871681213
1907, 0, 0.12941141426563263, 0.41146066784858704
1908, 0, 0.12931396067142487, 0.41131851077079773
1909, 0, 0.12921714782714844, 0.4111790657043457
1910, 0, 0.12912127375602722, 0.4110417664051056
1911, 0, 0.12902602553367615, 0.410907506942749
1912, 0, 0.12893187999725342, 0.4107763171195984
1913, 0, 0.12883855402469635, 0.4106457531452179
1914, 0, 0.12874522805213928, 0.4105173647403717
1915, 0, 0.12865345180034637, 0.41039028763771057
1916, 0, 0.12856315076351166, 0.41026538610458374
1917, 0, 0.12847338616847992, 0.4101421535015106
1918, 0, 0.12838539481163025, 0.41001954674720764
1919, 0, 0.1282990723848343, 0.4099002778530121
1920, 1, 0.31941330432891846, 1.1239370107650757
1921, 1, 0.30042949318885803, 1.0697463750839233
1922, 1, 0.2815309464931488, 1.0166733264923096
1923, 1, 0.26396793127059937, 0.9614238142967224
1924, 1, 0.24730978906154633, 0.905706524848938
1925, 1, 0.23306480050086975, 0.8578110337257385
1926, 1, 0.2225300371646881, 0.8240185976028442
1927, 1, 0.21525521576404572, 0.8030606508255005
1928, 1, 0.20983722805976868, 0.7891944646835327
1929, 1, 0.2051754742860794, 0.7780014276504517
1930, 1, 0.2010074108839035, 0.7682890892028809
1931, 1, 0.19731681048870087, 0.7598893642425537
1932, 1, 0.194052055478096, 0.7526142001152039
1933, 1, 0.1911827027797699, 0.7463473677635193
1934, 1, 0.18864578008651733, 0.7408453822135925
1935, 1, 0.18641404807567596, 0.736029326915741
1936, 1, 0.18443864583969116, 0.7317382097244263
1937, 1, 0.18269965052604675, 0.7279394865036011
1938, 1, 0.18116264045238495, 0.724540114402771
1939, 1, 0.17973384261131287, 0.7211933732032776
1940, 1, 0.17840781807899475, 0.7178639769554138
1941, 1, 0.1771651953458786, 0.714482843875885
1942, 1, 0.17599833011627197, 0.7110863924026489
1943, 1, 0.17491169273853302, 0.70771324634552
1944, 1, 0.1738949418067932, 0.7043423652648926
1945, 1, 0.1729373335838318, 0.7009821534156799
1946, 1, 0.17203545570373535, 0.6976481676101685
1947, 1, 0.17118702828884125, 0.6943504214286804
1948, 1, 0.17039141058921814, 0.69110506772995
1949, 1, 0.16964921355247498, 0.6879270672798157
1950, 1, 0.16894640028476715, 0.6847787499427795
1951, 1, 0.16827954351902008, 0.6816807985305786
1952, 1, 0.16764672100543976, 0.6786366105079651
1953, 1, 0.1670427918434143, 0.6756349205970764
1954, 1, 0.16646446287631989, 0.6726672053337097
1955, 1, 0.16591006517410278, 0.6697332859039307
1956, 1, 0.16537822782993317, 0.6668364405632019
1957, 1, 0.16486768424510956, 0.6639770865440369
1958, 1, 0.16437804698944092, 0.6611595153808594
1959, 1, 0.16390739381313324, 0.6583843231201172
1960, 1, 0.1634538322687149, 0.6556511521339417
1961, 1, 0.1630178540945053, 0.6529672145843506
1962, 1, 0.162597194314003, 0.6503269076347351
1963, 1, 0.16219040751457214, 0.6477298736572266
1964, 1, 0.16179734468460083, 0.6451795101165771
1965, 1, 0.16141699254512787, 0.6426756381988525
1966, 1, 0.16104866564273834, 0.6402185559272766
1967, 1, 0.16069170832633972, 0.6378083229064941
1968, 1, 0.16034477949142456, 0.635444164276123
1969, 1, 0.1600070744752884, 0.6331221461296082
1970, 1, 0.15967854857444763, 0.6308453679084778
1971, 1, 0.15935899317264557, 0.6286140084266663
1972, 1, 0.1590472310781479, 0.6264293789863586
1973, 1, 0.15874356031417847, 0.6242861151695251
1974, 1, 0.15844669938087463, 0.6221848726272583
1975, 1, 0.15815791487693787, 0.6201276779174805
1976, 1, 0.15787461400032043, 0.6181129813194275
1977, 1, 0.1575985550880432, 0.6161423921585083
1978, 1, 0.15732857584953308, 0.6142132878303528
1979, 1, 0.1570626050233841, 0.612316370010376
1980, 1, 0.1568029522895813, 0.6104577779769897
1981, 1, 0.15654709935188293, 0.608635663986206
1982, 1, 0.15629640221595764, 0.6068516373634338
1983, 1, 0.15605029463768005, 0.6051040291786194
1984, 1, 0.1558084338903427, 0.6033900380134583
1985, 1, 0.15557242929935455, 0.6017093062400818
1986, 1, 0.155339315533638, 0.6000614762306213
1987, 1, 0.155109703540802, 0.5984458327293396
1988, 1, 0.15488505363464355, 0.5968629121780396
1989, 1, 0.15466439723968506, 0.5953125953674316
1990, 1, 0.1544458121061325, 0.593784749507904
1991, 1, 0.15423090755939484, 0.5922843217849731
1992, 1, 0.15401917695999146, 0.5908167362213135
1993, 1, 0.1538110226392746, 0.5893744826316833
1994, 1, 0.15360543131828308, 0.587960422039032
1995, 1, 0.15340225398540497, 0.5865679383277893
1996, 1, 0.15320171415805817, 0.585204541683197
1997, 1, 0.1530042290687561, 0.5838685035705566
1998, 1, 0.15281131863594055, 0.5825599431991577
1999, 1, 0.15262074768543243, 0.5812738537788391
2000, 1, 0.15243388712406158, 0.5800141096115112
2001, 1, 0.15224868059158325, 0.578770637512207
2002, 1, 0.15206554532051086, 0.5775488615036011
2003, 1, 0.15188275277614594, 0.5763430595397949
2004, 1, 0.15170127153396606, 0.5751540064811707
2005, 1, 0.1515219658613205, 0.5739835500717163
2006, 1, 0.15134389698505402, 0.5728282332420349
2007, 1, 0.15116804838180542, 0.571690022945404
2008, 1, 0.1509958952665329, 0.5705786347389221
2009, 1, 0.15082648396492004, 0.5694754719734192
2010, 1, 0.1506568044424057, 0.5683818459510803
2011, 1, 0.15048497915267944, 0.5672967433929443
2012, 1, 0.1503135710954666, 0.566224217414856
2013, 1, 0.15014448761940002, 0.5651704668998718
2014, 1, 0.1499759554862976, 0.564126193523407
2015, 1, 0.1498080939054489, 0.5630926489830017
2016, 1, 0.1496414691209793, 0.562070369720459
2017, 1, 0.1494755744934082, 0.561058759689331
2018, 1, 0.1493113785982132, 0.5600587725639343
2019, 1, 0.14914949238300323, 0.5590720772743225
2020, 1, 0.14898836612701416, 0.5580955743789673
2021, 2, 0.22972097992897034, 0.9955875277519226
2022, 2, 0.17736020684242249, 0.7603406310081482
2023, 2, 0.1295134425163269, 0.4953487813472748
2024, 2, 0.1040210947394371, 0.30577099323272705
2025, 2, 0.08599735796451569, 0.2344389110803604
2026, 2, 0.06850917637348175, 0.24148617684841156
2027, 2, 0.05806020274758339, 0.26424017548561096
2028, 2, 0.05196154862642288, 0.288790762424469
2029, 2, 0.0479581244289875, 0.30741217732429504
2030, 2, 0.045860063284635544, 0.3223539888858795
2031, 2, 0.04515167325735092, 0.3351002037525177
2032, 2, 0.045587923377752304, 0.3459804058074951
2033, 2, 0.04682953283190727, 0.35496985912323
2034, 2, 0.048539407551288605, 0.3626270294189453
2035, 2, 0.05046650394797325, 0.3690546452999115
2036, 2, 0.05244607478380203, 0.3743613064289093
2037, 2, 0.05439131334424019, 0.3788610100746155
2038, 2, 0.05626504123210907, 0.3828336298465729
2039, 2, 0.058050114661455154, 0.3863244652748108
2040, 2, 0.05973578616976738, 0.3893587291240692
2041, 2, 0.061320431530475616, 0.3919811248779297
2042, 2, 0.06280569732189178, 0.3942479193210602
2043, 2, 0.06420440226793289, 0.39618632197380066
2044, 2, 0.06552354246377945, 0.3978864550590515
2045, 2, 0.06676366180181503, 0.39935752749443054
2046, 2, 0.06794161349534988, 0.4006565511226654
2047, 2, 0.06905584782361984, 0.40177762508392334
2048, 2, 0.07013104110956192, 0.4027770161628723
2049, 2, 0.0711597353219986, 0.4036303460597992
2050, 2, 0.07215617597103119, 0.4043830335140228
2051, 2, 0.07311554253101349, 0.40502431988716125
2052, 2, 0.07404235750436783, 0.40556997060775757
2053, 2, 0.07494186609983444, 0.40602928400039673
2054, 2, 0.0758058950304985, 0.4063846468925476
2055, 2, 0.07664211839437485, 0.4066621959209442
2056, 2, 0.07745420187711716, 0.40687477588653564
2057, 2, 0.07823622971773148, 0.40701058506965637
2058, 2, 0.0789928212761879, 0.40709033608436584
2059, 2, 0.07972577214241028, 0.40711820125579834
2060, 2, 0.0804377943277359, 0.40710610151290894
2061, 2, 0.08112575858831406, 0.4070514440536499
2062, 2, 0.08179221302270889, 0.4069622755050659
2063, 2, 0.08243931829929352, 0.4068480432033539
2064, 2, 0.08306541293859482, 0.40670743584632874
2065, 2, 0.08367744088172913, 0.4065568447113037
2066, 2, 0.0842714011669159, 0.40639129281044006
2067, 2, 0.0848487913608551, 0.40621301531791687
2068, 2, 0.08540964126586914, 0.40602168440818787
2069, 2, 0.08595319837331772, 0.4058203399181366
2070, 2, 0.08648417890071869, 0.40561923384666443
2071, 2, 0.08700311183929443, 0.4054185748100281
2072, 2, 0.08750934898853302, 0.4052177667617798
2073, 2, 0.0880022719502449, 0.40501344203948975
2074, 2, 0.08848020434379578, 0.4048038125038147
2075, 2, 0.0889459103345871, 0.40459737181663513
2076, 2, 0.08940090984106064, 0.40439537167549133
2077, 2, 0.08984395116567612, 0.40419694781303406
2078, 2, 0.09027601778507233, 0.4040025472640991
2079, 2, 0.09069811552762985, 0.4038134217262268
2080, 2, 0.09110838174819946, 0.40362489223480225
2081, 2, 0.09150693565607071, 0.4034372568130493
2082, 2, 0.09189746528863907, 0.4032643437385559
2083, 2, 0.09228026866912842, 0.4030945897102356
2084, 2, 0.09265386313199997, 0.40292811393737793
2085, 2, 0.09301893413066864, 0.40276628732681274
2086, 2, 0.09337639808654785, 0.40261223912239075
2087, 2, 0.09372428059577942, 0.40245723724365234
2088, 2, 0.09406363219022751, 0.40230509638786316
2089, 2, 0.09439565986394882, 0.4021602272987366
2090, 2, 0.09471669048070908, 0.4020098149776459
2091, 2, 0.09503041207790375, 0.40186795592308044
2092, 2, 0.09533830732107162, 0.4017356336116791
2093, 2, 0.09563931822776794, 0.40160849690437317
2094, 2, 0.09593407064676285, 0.4014839231967926
2095, 2, 0.09622176736593246, 0.401363730430603
2096, 2, 0.09650219231843948, 0.4012468457221985
2097, 2, 0.09677650034427643, 0.4011307954788208
2098, 2, 0.09704427421092987, 0.4010213315486908
2099, 2, 0.09730789810419083, 0.4009157717227936
2100, 2, 0.09756524115800858, 0.4008135199546814
2101, 2, 0.09781718254089355, 0.40071406960487366
2102, 2, 0.09806360304355621, 0.4006175696849823
2103, 2, 0.09830518066883087, 0.4005245864391327
2104, 2, 0.09854302555322647, 0.4004380404949188
2105, 2, 0.098775714635849, 0.4003511965274811
2106, 2, 0.09900373965501785, 0.40026670694351196
2107, 2, 0.09922503679990768, 0.4001767337322235
2108, 2, 0.09944204986095428, 0.40008974075317383
2109, 2, 0.09965658187866211, 0.40001019835472107
2110, 2, 0.09986786544322968, 0.3999357223510742
2111, 2, 0.10007549077272415, 0.3998640477657318
2112, 2, 0.10028071701526642, 0.3997960686683655
2113, 2, 0.10048170387744904, 0.3997282385826111
2114, 2, 0.10067981481552124, 0.3996623158454895
2115, 2, 0.10087434947490692, 0.39959916472435
2116, 2, 0.10106578469276428, 0.39953872561454773
2117, 2, 0.10125389695167542, 0.39947834610939026
2118, 2, 0.10143932700157166, 0.39942145347595215
2119, 2, 0.10162176936864853, 0.39936551451683044
2120, 2, 0.10180115699768066, 0.39931154251098633
2121, 2, 0.10197632014751434, 0.39925485849380493
2122, 3, 0.4143874943256378, 0.8413292169570923
2123, 3, 0.3788055181503296, 0.8253692984580994
2124, 3, 0.34240666031837463, 0.8137866258621216
2125, 3, 0.31111207604408264, 0.8212547898292542
2126, 3, 0.2844555974006653, 0.8363834023475647
2127, 3, 0.2620832026004791, 0.8570124506950378
2128, 3, 0.24368128180503845, 0.8768280148506165
2129, 3, 0.22887802124023438, 0.8939052820205688
2130, 3, 0.21737240254878998, 0.9088172912597656
2131, 3, 0.2086341828107834, 0.9213167428970337
2132, 3, 0.20157255232334137, 0.9299326539039612
2133, 3, 0.19591690599918365, 0.9351877570152283
2134, 3, 0.19177784025669098, 0.9391074180603027
2135, 3, 0.1889863908290863, 0.942956805229187
2136, 3, 0.18680033087730408, 0.9452176690101624
2137, 3, 0.18505112826824188, 0.9459149837493896
2138, 3, 0.1835407167673111, 0.9460373520851135
2139, 3, 0.18212953209877014, 0.9459292888641357
2140, 3, 0.18080437183380127, 0.9455978274345398
2141, 3, 0.1795528531074524, 0.9450337886810303
2142, 3, 0.17837068438529968, 0.9442692995071411
2143, 3, 0.1772458255290985, 0.9433377385139465
2144, 3, 0.1761724203824997, 0.9422723650932312
2145, 3, 0.17515242099761963, 0.9410707950592041
2146, 3, 0.17417018115520477, 0.9397618770599365
2147, 3, 0.17322920262813568, 0.9383746385574341
2148, 3, 0.17232927680015564, 0.9369082450866699
2149, 3, 0.171461820602417, 0.935379683971405
2150, 3, 0.1706172674894333, 0.9337906837463379
2151, 3, 0.16980916261672974, 0.9321653842926025
2152, 3, 0.16902826726436615, 0.9305058121681213
2153, 3, 0.1682737171649933, 0.928817093372345
2154, 3, 0.1675414890050888, 0.927104651927948
2155, 3, 0.16682273149490356, 0.9253630042076111
2156, 3, 0.16612978279590607, 0.9236150979995728
2157, 3, 0.1654566526412964, 0.921856164932251
2158, 3, 0.1648009568452835, 0.9200897812843323
2159, 3, 0.16416239738464355, 0.9183180332183838
2160, 3, 0.16353893280029297, 0.9165436625480652
2161, 3, 0.16293087601661682, 0.9147672057151794
2162, 3, 0.16233348846435547, 0.912986695766449
2163, 3, 0.16175246238708496, 0.9112208485603333
2164, 3, 0.16118529438972473, 0.9094511866569519
2165, 3, 0.16063044965267181, 0.9076898097991943
2166, 3, 0.16008740663528442, 0.9059343338012695
2167, 3, 0.15955553948879242, 0.9041879177093506
2168, 3, 0.1590355485677719, 0.9024502038955688
2169, 3, 0.15852369368076324, 0.9007243514060974
2170, 3, 0.1580229550600052, 0.8990045785903931
2171, 3, 0.15753188729286194, 0.8972956538200378
2172, 3, 0.157049298286438, 0.8955989480018616
2173, 3, 0.15657559037208557, 0.8939125537872314
2174, 3, 0.1561107635498047, 0.89223712682724
2175, 3, 0.15565365552902222, 0.8905755281448364
2176, 3, 0.15520402789115906, 0.888927698135376
2177, 3, 0.1547573357820511, 0.8872842788696289
2178, 3, 0.15432225167751312, 0.8856589198112488
2179, 3, 0.1538936197757721, 0.8840482831001282
2180, 3, 0.15347245335578918, 0.8824507594108582
2181, 3, 0.1530572921037674, 0.8808640837669373
2182, 3, 0.1526479572057724, 0.879289984703064
2183, 3, 0.15224595367908478, 0.8777284026145935
2184, 3, 0.1518493890762329, 0.8761854767799377
2185, 3, 0.15145762264728546, 0.8746621608734131
2186, 3, 0.15107068419456482, 0.8731579184532166
2187, 3, 0.15068861842155457, 0.8716719746589661
2188, 3, 0.15031121671199799, 0.8702031970024109
2189, 3, 0.14993888139724731, 0.8687525391578674
2190, 3, 0.1495707929134369, 0.8673174381256104
2191, 3, 0.1492079794406891, 0.8658962249755859
2192, 3, 0.14884892106056213, 0.8644922971725464
2193, 3, 0.1484944224357605, 0.8631044030189514
2194, 3, 0.14814455807209015, 0.861732542514801
2195, 3, 0.14779885113239288, 0.8603769540786743
2196, 3, 0.14745762944221497, 0.8590341806411743
2197, 3, 0.14712046086788177, 0.8577065467834473
2198, 3, 0.14678730070590973, 0.8563920855522156
2199, 3, 0.14645816385746002, 0.8550897240638733
2200, 3, 0.1461331993341446, 0.853799045085907
2201, 3, 0.14581172168254852, 0.8525211811065674
2202, 3, 0.1454949676990509, 0.8512526154518127
2203, 3, 0.14518095552921295, 0.8500003814697266
2204, 3, 0.14487111568450928, 0.8487585783004761
2205, 3, 0.1445646584033966, 0.8475286960601807
2206, 3, 0.14426259696483612, 0.8463099002838135
2207, 3, 0.14396339654922485, 0.845102846622467
2208, 3, 0.14366821944713593, 0.8439069986343384
2209, 3, 0.14337663352489471, 0.8427215218544006
2210, 3, 0.14308838546276093, 0.8415470123291016
2211, 3, 0.1428038775920868, 0.840382993221283
2212, 3, 0.14252208173274994, 0.8392283320426941
2213, 3, 0.14224450290203094, 0.8380834460258484
2214, 3, 0.14196869730949402, 0.8369477391242981
2215, 3, 0.14169736206531525, 0.8358225226402283
2216, 3, 0.14142826199531555, 0.8347070217132568
2217, 3, 0.14115969836711884, 0.8335978388786316
2218, 3, 0.14089663326740265, 0.8325026631355286
2219, 3, 0.14063715934753418, 0.8314158916473389
2220, 3, 0.14038103818893433, 0.8303378224372864
2221, 3, 0.14012740552425385, 0.8292684555053711
2222, 3, 0.13987676799297333, 0.8282065391540527
2223, 4, 0.3183075189590454, 1.3905662298202515
2224, 4, 0.311762273311615, 1.393733024597168
2225, 4, 0.3036879003047943, 1.3886189460754395
2226, 4, 0.2951628267765045, 1.3764744997024536
2227, 4, 0.28690052032470703, 1.3615400791168213
2228, 4, 0.27945494651794434, 1.3465460538864136
2229, 4, 0.2730255424976349, 1.334166407585144
2230, 4, 0.2677183151245117, 1.32538640499115
2231, 4, 0.2632753252983093, 1.3186787366867065
2232, 4, 0.2590826153755188, 1.311189889907837
2233, 4, 0.25501686334609985, 1.3027448654174805
2234, 4, 0.25105583667755127, 1.2933712005615234
2235, 4, 0.24717141687870026, 1.2830427885055542
2236, 4, 0.24335764348506927, 1.271788239479065
2237, 4, 0.2395925521850586, 1.259652018547058
2238, 4, 0.2358713150024414, 1.2466895580291748
2239, 4, 0.23218220472335815, 1.2329603433609009
2240, 4, 0.22851990163326263, 1.2185370922088623
2241, 4, 0.22486883401870728, 1.2034536600112915
2242, 4, 0.221232071518898, 1.1877691745758057
2243, 4, 0.21760006248950958, 1.17155122756958
2244, 4, 0.21409457921981812, 1.1553586721420288
2245, 4, 0.21095000207424164, 1.140295147895813
2246, 4, 0.208266019821167, 1.126878023147583
2247, 4, 0.2060561627149582, 1.1151814460754395
2248, 4, 0.20426978170871735, 1.1050658226013184
2249, 4, 0.2028372883796692, 1.0962947607040405
2250, 4, 0.20169074833393097, 1.0886402130126953
2251, 4, 0.20077471435070038, 1.0819190740585327
2252, 4, 0.20002086460590363, 1.0759042501449585
2253, 4, 0.19932569563388824, 1.0701723098754883
2254, 4, 0.1986691951751709, 1.064630150794983
2255, 4, 0.19803272187709808, 1.0592316389083862
2256, 4, 0.19741667807102203, 1.0539801120758057
2257, 4, 0.1968173384666443, 1.0488700866699219
2258, 4, 0.19623298943042755, 1.043898105621338
2259, 4, 0.19566377997398376, 1.039060115814209
2260, 4, 0.195108100771904, 1.0343574285507202
2261, 4, 0.1945662498474121, 1.0297930240631104
2262, 4, 0.19403687119483948, 1.0253632068634033
2263, 4, 0.19351953268051147, 1.0210649967193604
2264, 4, 0.19301383197307587, 1.0168941020965576
2265, 4, 0.19251912832260132, 1.012845516204834
2266, 4, 0.19203495979309082, 1.0089137554168701
2267, 4, 0.19156071543693542, 1.0050970315933228
2268, 4, 0.1910962164402008, 1.0013917684555054
2269, 4, 0.19064047932624817, 0.9977951645851135
2270, 4, 0.19019407033920288, 0.9943028092384338
2271, 4, 0.1897607296705246, 0.9909226298332214
2272, 4, 0.18933157622814178, 0.987627387046814
2273, 4, 0.1889079362154007, 0.9844262003898621
2274, 4, 0.18849191069602966, 0.981316328048706
2275, 4, 0.18808375298976898, 0.978294312953949
2276, 4, 0.1876773238182068, 0.9753566980361938
2277, 4, 0.18727843463420868, 0.9724982976913452
2278, 4, 0.18688738346099854, 0.9697222709655762
2279, 4, 0.18650121986865997, 0.9670212864875793
2280, 4, 0.18612098693847656, 0.9643945693969727
2281, 4, 0.18574628233909607, 0.9618400931358337
2282, 4, 0.18537844717502594, 0.9593549370765686
2283, 4, 0.18501092493534088, 0.956937313079834
2284, 4, 0.18465018272399902, 0.9545825123786926
2285, 4, 0.18429335951805115, 0.9522879123687744
2286, 4, 0.18394345045089722, 0.9500586986541748
2287, 4, 0.18360082805156708, 0.9478878378868103
2288, 4, 0.18326126039028168, 0.945763111114502
2289, 4, 0.1829250156879425, 0.9436907768249512
2290, 4, 0.18258874118328094, 0.941676139831543
2291, 4, 0.18225717544555664, 0.9397114515304565
2292, 4, 0.18193016946315765, 0.9377968907356262
2293, 4, 0.18160612881183624, 0.9359294176101685
2294, 4, 0.18128655850887299, 0.9341108202934265
2295, 4, 0.18096967041492462, 0.9323363900184631
2296, 4, 0.18065662682056427, 0.9306009411811829
2297, 4, 0.18034382164478302, 0.9289095401763916
2298, 4, 0.18003620207309723, 0.9272574782371521
2299, 4, 0.17973187565803528, 0.9256443381309509
2300, 4, 0.17943114042282104, 0.9240697622299194
2301, 4, 0.17913693189620972, 0.9225391149520874
2302, 4, 0.17884522676467896, 0.9210397601127625
2303, 4, 0.1785525679588318, 0.919562578201294
2304, 4, 0.17825931310653687, 0.9181133508682251
2305, 4, 0.17796805500984192, 0.916688859462738
2306, 4, 0.17767372727394104, 0.9152757525444031
2307, 4, 0.17738281190395355, 0.9138904809951782
2308, 4, 0.17709524929523468, 0.9125299453735352
2309, 4, 0.17681029438972473, 0.911189615726471
2310, 4, 0.17652761936187744, 0.9098680019378662
2311, 4, 0.1762429028749466, 0.9085657000541687
2312, 4, 0.17596128582954407, 0.9072792530059814
2313, 4, 0.17568208277225494, 0.9060088992118835
2314, 4, 0.17540398240089417, 0.9047549366950989
2315, 4, 0.17512868344783783, 0.9035170674324036
2316, 4, 0.174854576587677, 0.9022936224937439
2317, 4, 0.17458146810531616, 0.9010845422744751
2318, 4, 0.17431440949440002, 0.8998923897743225
2319, 4, 0.17404456436634064, 0.8987080454826355
2320, 4, 0.17377589643001556, 0.8975345492362976
2321, 4, 0.17350929975509644, 0.8963729739189148
2322, 4, 0.1732441633939743, 0.895221471786499
2323, 4, 0.17298074066638947, 0.894080638885498
2324, 5, 0.22974660992622375, 1.0757302045822144
2325, 5, 0.21061831712722778, 0.9569206237792969
2326, 5, 0.18692637979984283, 0.8242408037185669
2327, 5, 0.1656022071838379, 0.7133146524429321
2328, 5, 0.1492050439119339, 0.640415370464325
2329, 5, 0.13412919640541077, 0.5901846885681152
2330, 5, 0.1176493838429451, 0.5498483777046204
2331, 5, 0.09940122812986374, 0.5124335885047913
2332, 5, 0.08222012221813202, 0.479175865650177
2333, 5, 0.06868288666009903, 0.4523482918739319
2334, 5, 0.05951919034123421, 0.43265190720558167
2335, 5, 0.05305654555559158, 0.417100727558136
2336, 5, 0.047712985426187515, 0.4027647376060486
2337, 5, 0.04376040771603584, 0.39032313227653503
2338, 5, 0.041329532861709595, 0.3807835876941681
2339, 5, 0.04001092538237572, 0.37397733330726624
2340, 5, 0.039376698434352875, 0.3692985773086548
2341, 5, 0.039139535278081894, 0.36626577377319336
2342, 5, 0.0391111858189106, 0.36441877484321594
2343, 5, 0.039159052073955536, 0.3629598915576935
2344, 5, 0.039260927587747574, 0.3617144227027893
2345, 5, 0.03938836231827736, 0.36067014932632446
2346, 5, 0.03953498229384422, 0.35980579257011414
2347, 5, 0.039691124111413956, 0.359096497297287
2348, 5, 0.039861150085926056, 0.35850778222084045
2349, 5, 0.0400366447865963, 0.3580246865749359
2350, 5, 0.04021945968270302, 0.3576412498950958
2351, 5, 0.04041297733783722, 0.3573378324508667
2352, 5, 0.04061287268996239, 0.35710272192955017
2353, 5, 0.04082171991467476, 0.3569302260875702
2354, 5, 0.041036784648895264, 0.35681095719337463
2355, 5, 0.04125901684165001, 0.35674017667770386
2356, 5, 0.04148760437965393, 0.3567116856575012
2357, 5, 0.04172798618674278, 0.35671839118003845
2358, 5, 0.041973743587732315, 0.35675132274627686
