step, command_counter, position_error, orientation_error
2864, 1, 0.44174113869667053, 0.3106524348258972
2865, 1, 0.4416039288043976, 0.31149786710739136
2866, 1, 0.44147270917892456, 0.31232887506484985
2867, 1, 0.44134581089019775, 0.3131493330001831
2868, 1, 0.44122397899627686, 0.3139459192752838
2869, 1, 0.4411078989505768, 0.31472623348236084
2870, 1, 0.44099679589271545, 0.31550049781799316
2871, 1, 0.4408908188343048, 0.31625884771347046
2872, 1, 0.4407888352870941, 0.31699803471565247
2873, 1, 0.44069167971611023, 0.3177202343940735
2874, 1, 0.440598726272583, 0.31843218207359314
2875, 1, 0.4405098855495453, 0.31912776827812195
2876, 1, 0.44042477011680603, 0.3198105990886688
2877, 1, 0.44034329056739807, 0.3204798102378845
2878, 1, 0.4402647912502289, 0.3211367726325989
2879, 1, 0.44019097089767456, 0.3217746913433075
2880, 1, 0.44012001156806946, 0.32239630818367004
2881, 1, 0.44005194306373596, 0.32300350069999695
2882, 1, 0.4399867355823517, 0.3236042857170105
2883, 1, 0.4399234354496002, 0.32418757677078247
2884, 1, 0.4398645758628845, 0.3247591257095337
2885, 1, 0.4398113787174225, 0.32532569766044617
2886, 1, 0.43975958228111267, 0.3258826732635498
2887, 1, 0.4397090673446655, 0.32642534375190735
2888, 1, 0.4396606385707855, 0.32695478200912476
2889, 1, 0.4396144449710846, 0.32747703790664673
2890, 1, 0.43957066535949707, 0.3279808759689331
2891, 1, 0.43952882289886475, 0.3284788727760315
2892, 1, 0.4394887685775757, 0.3289698362350464
2893, 1, 0.43945133686065674, 0.3294465243816376
2894, 1, 0.43941545486450195, 0.32991448044776917
2895, 1, 0.4393812417984009, 0.33037063479423523
2896, 1, 0.43934857845306396, 0.3308134078979492
2897, 1, 0.4393179416656494, 0.3312505781650543
2898, 1, 0.4392892122268677, 0.33168020844459534
2899, 1, 0.43926095962524414, 0.3321092426776886
2900, 1, 0.4392341673374176, 0.33252233266830444
2901, 1, 0.439209520816803, 0.33292752504348755
2902, 1, 0.43918678164482117, 0.3333289623260498
2903, 1, 0.439165860414505, 0.3337230384349823
2904, 1, 0.43914633989334106, 0.3341071605682373
2905, 1, 0.4391278028488159, 0.3344874382019043
2906, 1, 0.43911013007164, 0.3348613381385803
2907, 1, 0.43909355998039246, 0.33522820472717285
2908, 1, 0.43907803297042847, 0.3355827331542969
2909, 1, 0.4390642046928406, 0.3359309732913971
2910, 1, 0.4390513002872467, 0.33627480268478394
2911, 1, 0.439039021730423, 0.33661380410194397
2912, 1, 0.43902719020843506, 0.33694761991500854
2913, 1, 0.43901684880256653, 0.33727124333381653
2914, 1, 0.43900710344314575, 0.3375932276248932
2915, 1, 0.43899840116500854, 0.3379051983356476
2916, 1, 0.43899038434028625, 0.33821162581443787
2917, 1, 0.43898308277130127, 0.3385116755962372
2918, 1, 0.43897637724876404, 0.3388056755065918
2919, 1, 0.4389694631099701, 0.33909910917282104
2920, 1, 0.43896251916885376, 0.3393790125846863
2921, 1, 0.43895718455314636, 0.339655339717865
2922, 1, 0.4389527440071106, 0.33993083238601685
2923, 1, 0.43894892930984497, 0.3402007520198822
2924, 1, 0.4389454126358032, 0.34046658873558044
2925, 1, 0.4389428198337555, 0.34072715044021606
2926, 1, 0.4389406144618988, 0.34098541736602783
2927, 1, 0.43893858790397644, 0.34124135971069336
2928, 1, 0.4389371871948242, 0.3414936363697052
2929, 1, 0.4389362931251526, 0.3417377471923828
2930, 2, 0.4399784207344055, 0.23005375266075134
2931, 2, 0.43940314650535583, 0.2115432620048523
2932, 2, 0.43904364109039307, 0.2000458836555481
2933, 2, 0.43882858753204346, 0.19207309186458588
2934, 2, 0.43872323632240295, 0.18631264567375183
2935, 2, 0.4387049674987793, 0.18206363916397095
2936, 2, 0.4387528896331787, 0.17887064814567566
2937, 2, 0.4388471245765686, 0.17642441391944885
2938, 2, 0.43897393345832825, 0.1745874136686325
2939, 2, 0.43912121653556824, 0.17323820292949677
2940, 2, 0.4392821192741394, 0.17233416438102722
2941, 2, 0.43945035338401794, 0.1717786341905594
2942, 2, 0.43962031602859497, 0.17149874567985535
2943, 2, 0.4397905766963959, 0.17147621512413025
2944, 2, 0.4399561285972595, 0.17162559926509857
2945, 2, 0.4401150643825531, 0.17192234098911285
2946, 2, 0.4402673840522766, 0.1723513901233673
2947, 2, 0.4404089152812958, 0.17285189032554626
2948, 2, 0.44054198265075684, 0.17344580590724945
2949, 2, 0.44066596031188965, 0.17410950362682343
2950, 2, 0.4407801330089569, 0.17482468485832214
2951, 2, 0.44088637828826904, 0.17560534179210663
2952, 2, 0.4409797489643097, 0.1763777881860733
2953, 2, 0.4410628378391266, 0.17719371616840363
2954, 2, 0.4411364495754242, 0.17803624272346497
2955, 2, 0.44120103120803833, 0.1789086014032364
2956, 2, 0.4412546157836914, 0.17978085577487946
2957, 2, 0.44129830598831177, 0.18065819144248962
2958, 2, 0.4413323402404785, 0.1815348118543625
2959, 2, 0.4413573145866394, 0.18243344128131866
2960, 2, 0.44137442111968994, 0.1833454668521881
2961, 2, 0.4413841962814331, 0.1842728555202484
2962, 2, 0.4413846731185913, 0.1851845383644104
2963, 2, 0.4413759410381317, 0.186097651720047
2964, 2, 0.44136008620262146, 0.18701769411563873
2965, 2, 0.44133633375167847, 0.18794061243534088
2966, 2, 0.4413037896156311, 0.1888529509305954
2967, 2, 0.4412669241428375, 0.18979647755622864
2968, 2, 0.44122350215911865, 0.19072771072387695
2969, 2, 0.44117334485054016, 0.19165544211864471
2970, 2, 0.4411167502403259, 0.19258570671081543
2971, 2, 0.4410552680492401, 0.19352032244205475
2972, 2, 0.4409881830215454, 0.1944577991962433
2973, 2, 0.4409159719944, 0.19539305567741394
2974, 2, 0.44084084033966064, 0.1963469237089157
2975, 2, 0.44076070189476013, 0.19727452099323273
2976, 2, 0.44067612290382385, 0.1982124298810959
2977, 2, 0.4405871629714966, 0.19915421307086945
2978, 2, 0.44049468636512756, 0.2001025676727295
2979, 2, 0.4403979480266571, 0.20104685425758362
2980, 2, 0.4402986764907837, 0.20199260115623474
2981, 2, 0.44019609689712524, 0.2029409557580948
2982, 2, 0.44009095430374146, 0.20389512181282043
2983, 2, 0.43998369574546814, 0.20485453307628632
2984, 2, 0.4398737847805023, 0.2058093249797821
2985, 2, 0.439762145280838, 0.20677700638771057
2986, 2, 0.43964818120002747, 0.20773720741271973
2987, 2, 0.4395325183868408, 0.20870956778526306
2988, 2, 0.4394150674343109, 0.20968586206436157
2989, 2, 0.43929538130760193, 0.21066677570343018
2990, 2, 0.4391743838787079, 0.21165254712104797
2991, 2, 0.43905168771743774, 0.21264368295669556
2992, 2, 0.4389288127422333, 0.21365217864513397
2993, 2, 0.4388042390346527, 0.21465322375297546
2994, 2, 0.438678115606308, 0.21565257012844086
2995, 2, 0.43855056166648865, 0.21665892004966736
2996, 2, 0.4384223520755768, 0.21766968071460724
2997, 2, 0.4382930099964142, 0.218687504529953
2998, 2, 0.4381628930568695, 0.21971039474010468
2999, 2, 0.4380321204662323, 0.22073140740394592
3000, 2, 0.4379006028175354, 0.2217690646648407
3001, 2, 0.4377676844596863, 0.22280754148960114
3002, 2, 0.4376343786716461, 0.2238493412733078
3003, 2, 0.43750137090682983, 0.22489231824874878
3004, 2, 0.4373692572116852, 0.22592061758041382
3005, 2, 0.43724122643470764, 0.22694796323776245
3006, 2, 0.43711385130882263, 0.22794033586978912
3007, 2, 0.43698713183403015, 0.22892160713672638
3008, 2, 0.43686097860336304, 0.22989623248577118
3009, 2, 0.4367360472679138, 0.23086735606193542
3010, 2, 0.4366111159324646, 0.231828510761261
3011, 2, 0.43648794293403625, 0.23278135061264038
3012, 2, 0.43636614084243774, 0.23372811079025269
3013, 2, 0.4362452030181885, 0.23466892540454865
3014, 2, 0.4361251890659332, 0.23560121655464172
3015, 2, 0.4360065162181854, 0.23652631044387817
3016, 2, 0.43588903546333313, 0.23744024336338043
3017, 2, 0.43577292561531067, 0.23835238814353943
3018, 2, 0.4356587529182434, 0.23925814032554626
3019, 2, 0.43554583191871643, 0.24015729129314423
3020, 2, 0.43543457984924316, 0.241052508354187
3021, 2, 0.4353257417678833, 0.24195502698421478
3022, 2, 0.4352172613143921, 0.24283240735530853
3023, 2, 0.4351101517677307, 0.2437044382095337
3024, 2, 0.43500444293022156, 0.24457071721553802
3025, 2, 0.43490007519721985, 0.24543164670467377
3026, 2, 0.4347967207431793, 0.2462853044271469
3027, 2, 0.4346943199634552, 0.24713163077831268
3028, 2, 0.4345930814743042, 0.24797138571739197
3029, 2, 0.4344937205314636, 0.24880358576774597
3030, 2, 0.4343952536582947, 0.24962978065013885
