step, command_counter, position_error, orientation_error
2358, 5, 0.16185569763183594, 0.7470990419387817
2359, 5, 0.16144248843193054, 0.7484220266342163
2360, 5, 0.16106367111206055, 0.749712347984314
2361, 5, 0.16071400046348572, 0.7509626746177673
2362, 5, 0.16039162874221802, 0.7521863579750061
2363, 5, 0.16009418666362762, 0.7533773183822632
2364, 5, 0.1598183810710907, 0.7545320987701416
2365, 5, 0.15956231951713562, 0.75565505027771
2366, 5, 0.15932105481624603, 0.7567238807678223
2367, 5, 0.15908588469028473, 0.7577069401741028
2368, 5, 0.15885227918624878, 0.7586096525192261
2369, 5, 0.1586204618215561, 0.7594350576400757
2370, 5, 0.1583905816078186, 0.7601885199546814
2371, 5, 0.1581622064113617, 0.760877788066864
2372, 5, 0.1579357534646988, 0.7614942193031311
2373, 5, 0.15771111845970154, 0.7620452046394348
2374, 5, 0.15748907625675201, 0.7625364065170288
2375, 5, 0.15726830065250397, 0.7629697918891907
2376, 5, 0.1570480614900589, 0.7633503079414368
2377, 5, 0.15682853758335114, 0.7636834383010864
2378, 5, 0.15660837292671204, 0.7639699578285217
2379, 5, 0.1563882976770401, 0.7642121315002441
2380, 5, 0.1561671942472458, 0.7644160985946655
2381, 5, 0.15594781935214996, 0.7645794749259949
2382, 5, 0.1557285189628601, 0.7647078037261963
2383, 5, 0.15551041066646576, 0.7648012638092041
2384, 5, 0.15529316663742065, 0.7648620009422302
2385, 5, 0.1550784558057785, 0.7648946046829224
2386, 5, 0.1548645794391632, 0.7648954391479492
2387, 5, 0.15465109050273895, 0.7648657560348511
2388, 5, 0.15443922579288483, 0.7648105025291443
2389, 5, 0.15422916412353516, 0.764731228351593
2390, 5, 0.1540210247039795, 0.7646295428276062
2391, 5, 0.15381458401679993, 0.7645052075386047
2392, 5, 0.15360845625400543, 0.7643596529960632
2393, 5, 0.15340527892112732, 0.7641952633857727
2394, 5, 0.1532043218612671, 0.7640115022659302
2395, 5, 0.15300528705120087, 0.7638098001480103
2396, 5, 0.1528087705373764, 0.7635902166366577
2397, 5, 0.15261408686637878, 0.7633553743362427
2398, 5, 0.15241971611976624, 0.7631081938743591
2399, 5, 0.15222863852977753, 0.7628433704376221
2400, 5, 0.15204055607318878, 0.7625682950019836
2401, 5, 0.15185444056987762, 0.7622791528701782
2402, 5, 0.151670441031456, 0.7619760632514954
2403, 5, 0.1514884978532791, 0.7616651654243469
2404, 5, 0.15130801498889923, 0.7613405585289001
2405, 5, 0.1511305719614029, 0.7610090374946594
2406, 5, 0.15095500648021698, 0.7606663107872009
2407, 5, 0.1507818102836609, 0.7603136301040649
2408, 5, 0.150611013174057, 0.7599536776542664
2409, 5, 0.15044213831424713, 0.7595842480659485
2410, 5, 0.15027551352977753, 0.7592107653617859
2411, 5, 0.15011075139045715, 0.7588266730308533
2412, 5, 0.14994895458221436, 0.7584384679794312
2413, 5, 0.1497901827096939, 0.7580438852310181
2414, 5, 0.14963345229625702, 0.7576449513435364
2415, 5, 0.14947886765003204, 0.7572425007820129
2416, 5, 0.14932632446289062, 0.7568326592445374
2417, 5, 0.14917634427547455, 0.7564207315444946
2418, 5, 0.14902754127979279, 0.7560031414031982
2419, 5, 0.14888158440589905, 0.7555835247039795
2420, 5, 0.14873676002025604, 0.7551610469818115
2421, 5, 0.14859510958194733, 0.7547369599342346
2422, 5, 0.1484551727771759, 0.7543083429336548
2423, 5, 0.14831757545471191, 0.7538753151893616
2424, 5, 0.14818207919597626, 0.7534418106079102
2425, 6, 0.45235973596572876, 1.4099620580673218
2426, 6, 0.4190292954444885, 1.3519363403320312
2427, 6, 0.37950190901756287, 1.2708529233932495
2428, 6, 0.3380679786205292, 1.1704500913619995
2429, 6, 0.300800621509552, 0.9637278318405151
2430, 6, 0.26439374685287476, 0.7200451493263245
2431, 6, 0.23814810812473297, 0.6211113929748535
2432, 6, 0.22169119119644165, 0.6116864085197449
2433, 6, 0.21121881902217865, 0.6235601305961609
2434, 6, 0.20359931886196136, 0.6133816838264465
2435, 6, 0.19586674869060516, 0.5887556672096252
2436, 6, 0.18773812055587769, 0.5794801712036133
2437, 6, 0.18004141747951508, 0.5717388987541199
2438, 6, 0.17282205820083618, 0.5497568249702454
2439, 6, 0.16596189141273499, 0.5167369246482849
2440, 6, 0.1621972918510437, 0.4713204503059387
2441, 6, 0.16049280762672424, 0.4214397966861725
2442, 6, 0.1589069813489914, 0.36683666706085205
2443, 6, 0.15762141346931458, 0.32070615887641907
2444, 6, 0.15658436715602875, 0.28923091292381287
2445, 6, 0.1557101011276245, 0.2690242528915405
2446, 6, 0.1549583226442337, 0.2556304931640625
2447, 6, 0.15431801974773407, 0.24408294260501862
2448, 6, 0.15376371145248413, 0.23394489288330078
2449, 6, 0.1532786339521408, 0.22550438344478607
2450, 6, 0.1528531163930893, 0.2190464287996292
2451, 6, 0.15245822072029114, 0.21614624559879303
2452, 6, 0.15207718312740326, 0.21660006046295166
2453, 6, 0.15172021090984344, 0.21865125000476837
2454, 6, 0.1513950675725937, 0.22126880288124084
2455, 6, 0.15109753608703613, 0.22419358789920807
2456, 6, 0.15081973373889923, 0.22737841308116913
2457, 6, 0.1505623608827591, 0.23065558075904846
2458, 6, 0.15032555162906647, 0.2339189499616623
2459, 6, 0.1501087248325348, 0.23710794746875763
2460, 6, 0.14991214871406555, 0.240153506398201
2461, 6, 0.1497345268726349, 0.2430732250213623
2462, 6, 0.1495746523141861, 0.2458382397890091
2463, 6, 0.14943289756774902, 0.2484320104122162
2464, 6, 0.1493067443370819, 0.25087064504623413
2465, 6, 0.14919649064540863, 0.2531748116016388
2466, 6, 0.14910076558589935, 0.25531959533691406
2467, 6, 0.14901521801948547, 0.25739404559135437
2468, 6, 0.14893925189971924, 0.25940170884132385
2469, 6, 0.14887145161628723, 0.2613329589366913
2470, 6, 0.14881180226802826, 0.26319074630737305
2471, 6, 0.14875909686088562, 0.26497548818588257
2472, 6, 0.14871306717395782, 0.2666918635368347
2473, 6, 0.14867374300956726, 0.2683411240577698
2474, 6, 0.14864051342010498, 0.26992303133010864
2475, 6, 0.14861363172531128, 0.2714395225048065
2476, 6, 0.1485917568206787, 0.27289411425590515
2477, 6, 0.1485750526189804, 0.27428364753723145
2478, 6, 0.14856362342834473, 0.2756125330924988
2479, 6, 0.14855624735355377, 0.27688106894493103
2480, 6, 0.1480109840631485, 0.2935040295124054
2481, 6, 0.14719411730766296, 0.319620281457901
2482, 6, 0.1463628113269806, 0.3465191721916199
2483, 6, 0.14557620882987976, 0.36685970425605774
2484, 6, 0.14478562772274017, 0.3802067041397095
2485, 6, 0.14378371834754944, 0.3878563344478607
2486, 6, 0.14230696856975555, 0.39021962881088257
2487, 6, 0.1404019147157669, 0.38817185163497925
2488, 6, 0.1383686065673828, 0.38280731439590454
2489, 6, 0.13655665516853333, 0.37444931268692017
2490, 6, 0.13505060970783234, 0.36521729826927185
2491, 6, 0.13374947011470795, 0.3565182387828827
2492, 6, 0.13379231095314026, 0.3083805739879608
2493, 6, 0.13449601829051971, 0.2647033631801605
2494, 6, 0.13494828343391418, 0.2342740297317505
2495, 6, 0.13542914390563965, 0.2123798429965973
2496, 6, 0.13592810928821564, 0.19469599425792694
2497, 6, 0.1363132745027542, 0.1856938898563385
2498, 6, 0.13662707805633545, 0.1815740019083023
2499, 6, 0.1369045376777649, 0.1792861819267273
2500, 6, 0.13715556263923645, 0.17807818949222565
2501, 6, 0.1373879611492157, 0.1774996817111969
2502, 6, 0.1376064270734787, 0.17734438180923462
2503, 6, 0.13781657814979553, 0.17746588587760925
2504, 6, 0.13801997900009155, 0.17775830626487732
2505, 6, 0.13821734488010406, 0.17818346619606018
2506, 6, 0.1384120136499405, 0.17869147658348083
2507, 6, 0.13860328495502472, 0.17925742268562317
2508, 6, 0.13827504217624664, 0.1990763396024704
2509, 6, 0.1376880407333374, 0.22778494656085968
2510, 6, 0.13707859814167023, 0.255339652299881
2511, 6, 0.13722370564937592, 0.2309587299823761
2512, 6, 0.1376778483390808, 0.205442875623703
2513, 6, 0.13806694746017456, 0.19436682760715485
2514, 6, 0.1378202736377716, 0.2169085144996643
2515, 6, 0.13729137182235718, 0.24603556096553802
2516, 6, 0.13674576580524445, 0.2702629566192627
2517, 6, 0.13694792985916138, 0.24150656163692474
2518, 6, 0.13745969533920288, 0.21191012859344482
2519, 6, 0.1378968358039856, 0.19817213714122772
2520, 6, 0.1376756727695465, 0.22112536430358887
2521, 6, 0.13717807829380035, 0.25005459785461426
2522, 6, 0.13665644824504852, 0.2741861939430237
2523, 6, 0.13689598441123962, 0.24343037605285645
2524, 6, 0.13743942975997925, 0.21271027624607086
2525, 6, 0.1378985345363617, 0.1986650824546814
2526, 7, 0.24344350397586823, 0.4375360608100891
2527, 7, 0.23694540560245514, 0.27329856157302856
2528, 7, 0.231391042470932, 0.21193227171897888
2529, 7, 0.22747094929218292, 0.21403513848781586
2530, 7, 0.22442126274108887, 0.22927333414554596
2531, 7, 0.22174789011478424, 0.2429344654083252
2532, 7, 0.2193668931722641, 0.2537919878959656
2533, 7, 0.21727396547794342, 0.26164984703063965
2534, 7, 0.21542534232139587, 0.2671041786670685
2535, 7, 0.21377655863761902, 0.2709544003009796
2536, 7, 0.21228833496570587, 0.273749440908432
2537, 7, 0.21087175607681274, 0.276006817817688
2538, 7, 0.20950725674629211, 0.2779572308063507
2539, 7, 0.2081937938928604, 0.2796748876571655
2540, 7, 0.20692719519138336, 0.2811811566352844
2541, 7, 0.20570170879364014, 0.2826194763183594
2542, 7, 0.20540077984333038, 0.270685613155365
2543, 7, 0.20520514249801636, 0.26521044969558716
2544, 7, 0.20457813143730164, 0.26569822430610657
2545, 7, 0.20355108380317688, 0.2688186764717102
2546, 7, 0.20225128531455994, 0.2720540463924408
2547, 7, 0.20070479810237885, 0.27554503083229065
2548, 7, 0.1989406943321228, 0.2793677747249603
2549, 7, 0.1970687061548233, 0.28329917788505554
2550, 7, 0.19517000019550323, 0.2871202528476715
2551, 7, 0.19327029585838318, 0.29090598225593567
2552, 7, 0.19137653708457947, 0.29469770193099976
2553, 7, 0.18950140476226807, 0.29844987392425537
2554, 7, 0.18765640258789062, 0.30212390422821045
2555, 7, 0.18584750592708588, 0.3057037889957428
2556, 7, 0.18407633900642395, 0.30918264389038086
2557, 7, 0.18233701586723328, 0.3125974237918854
2558, 7, 0.18062371015548706, 0.31598836183547974
2559, 7, 0.17893001437187195, 0.31945574283599854
2560, 7, 0.17725451290607452, 0.3229374885559082
2561, 7, 0.1755974143743515, 0.32640567421913147
2562, 7, 0.17396973073482513, 0.32977020740509033
2563, 7, 0.17238964140415192, 0.3329451382160187
2564, 7, 0.1708776354789734, 0.33585435152053833
2565, 7, 0.16944457590579987, 0.3385663628578186
2566, 7, 0.16808836162090302, 0.3411957323551178
2567, 7, 0.16679814457893372, 0.3438330292701721
2568, 7, 0.16558238863945007, 0.34637340903282166
2569, 7, 0.16444431245326996, 0.34875962138175964
2570, 7, 0.16335968673229218, 0.351114958524704
2571, 7, 0.1623232662677765, 0.35344862937927246
2572, 7, 0.16131192445755005, 0.3558084964752197
2573, 7, 0.16032256186008453, 0.35818618535995483
2574, 7, 0.159355029463768, 0.3605673909187317
2575, 7, 0.15840794146060944, 0.36295685172080994
2576, 7, 0.15748152136802673, 0.36534833908081055
2577, 7, 0.15657570958137512, 0.367748886346817
2578, 7, 0.1556890606880188, 0.3701585829257965
2579, 7, 0.15482205152511597, 0.3725813925266266
2580, 7, 0.15397390723228455, 0.3750152885913849
2581, 7, 0.15314584970474243, 0.37745487689971924
2582, 7, 0.1523432433605194, 0.3798418343067169
2583, 7, 0.15157358348369598, 0.3820381760597229
2584, 7, 0.1508307158946991, 0.3840608298778534
2585, 7, 0.15009647607803345, 0.3860973119735718
2586, 7, 0.14937034249305725, 0.3881819546222687
2587, 7, 0.1486707627773285, 0.3901059031486511
2588, 7, 0.14801207184791565, 0.3916971981525421
2589, 7, 0.14738841354846954, 0.39296668767929077
2590, 7, 0.1467709094285965, 0.39426034688949585
2591, 7, 0.1461411416530609, 0.3958752751350403
2592, 7, 0.14551593363285065, 0.3975953459739685
2593, 7, 0.14491286873817444, 0.3992510139942169
2594, 7, 0.14434099197387695, 0.4006272852420807
2595, 7, 0.14379268884658813, 0.40176963806152344
2596, 7, 0.14324575662612915, 0.4030202329158783
2597, 7, 0.14268839359283447, 0.4046175181865692
2598, 7, 0.1421404331922531, 0.40624532103538513
2599, 7, 0.1416187584400177, 0.4076549708843231
2600, 7, 0.1411249041557312, 0.40870746970176697
2601, 7, 0.14064420759677887, 0.4096505045890808
2602, 7, 0.1401553452014923, 0.4109119474887848
2603, 7, 0.13966210186481476, 0.41247987747192383
2604, 7, 0.13918372988700867, 0.4139847457408905
2605, 7, 0.13873326778411865, 0.4150385856628418
2606, 7, 0.13830435276031494, 0.41578543186187744
2607, 7, 0.13787631690502167, 0.4166838526725769
2608, 7, 0.13743780553340912, 0.4180566668510437
2609, 7, 0.1370040476322174, 0.41951999068260193
2610, 7, 0.1365906149148941, 0.42066073417663574
2611, 7, 0.13619829714298248, 0.42136073112487793
2612, 7, 0.1358155459165573, 0.4220373332500458
2613, 7, 0.1354287564754486, 0.42304331064224243
2614, 7, 0.13503964245319366, 0.4244314134120941
2615, 7, 0.13465890288352966, 0.4257429838180542
2616, 7, 0.13429439067840576, 0.4265163540840149
2617, 7, 0.1339462399482727, 0.42710432410240173
2618, 7, 0.13360129296779633, 0.42771273851394653
2619, 7, 0.133256196975708, 0.42868292331695557
2620, 7, 0.1329120546579361, 0.42997995018959045
2621, 7, 0.1325744241476059, 0.4310985803604126
2622, 7, 0.1322476714849472, 0.4317173361778259
2623, 7, 0.1319342404603958, 0.4322333335876465
2624, 7, 0.13162322342395782, 0.4327917993068695
2625, 7, 0.13131587207317352, 0.43369409441947937
2626, 7, 0.13101136684417725, 0.4348619282245636
2627, 8, 0.3216976225376129, 2.4942610263824463
2628, 8, 0.30157333612442017, 2.162912368774414
2629, 8, 0.2761659622192383, 1.8730812072753906
2630, 8, 0.2505425214767456, 1.5288447141647339
2631, 8, 0.22805534303188324, 1.136494517326355
2632, 8, 0.2137773185968399, 0.8654062747955322
2633, 8, 0.2017475664615631, 0.6575820446014404
2634, 8, 0.18869566917419434, 0.5175502300262451
2635, 8, 0.17708811163902283, 0.41975122690200806
2636, 8, 0.17011508345603943, 0.34088021516799927
2637, 8, 0.1667923629283905, 0.31492239236831665
2638, 8, 0.1630624234676361, 0.28855982422828674
2639, 8, 0.15879188477993011, 0.2573678493499756
2640, 8, 0.15457265079021454, 0.2363441437482834
2641, 8, 0.1511918604373932, 0.2153044044971466
2642, 8, 0.14864622056484222, 0.18858055770397186
2643, 8, 0.14638444781303406, 0.16536177694797516
2644, 8, 0.1443294882774353, 0.14828677475452423
2645, 8, 0.14243479073047638, 0.13607215881347656
2646, 8, 0.14065824449062347, 0.12681320309638977
2647, 8, 0.13897931575775146, 0.11996600776910782
2648, 8, 0.13742849230766296, 0.11514599621295929
2649, 8, 0.13606908917427063, 0.11196131259202957
2650, 8, 0.1349007785320282, 0.1100207045674324
2651, 8, 0.13389118015766144, 0.10896134376525879
2652, 8, 0.13300426304340363, 0.10851820558309555
2653, 8, 0.132171168923378, 0.10863613337278366
2654, 8, 0.1313783824443817, 0.10916832089424133
2655, 8, 0.13062551617622375, 0.10999993979930878
2656, 8, 0.129908487200737, 0.11107216775417328
2657, 8, 0.12922045588493347, 0.11232240498065948
2658, 8, 0.1285613775253296, 0.11371409147977829
2659, 8, 0.12793336808681488, 0.115229532122612
2660, 8, 0.12733244895935059, 0.11687292903661728
2661, 8, 0.1267557442188263, 0.11860741674900055
2662, 8, 0.12620235979557037, 0.12043312191963196
2663, 8, 0.12567245960235596, 0.12234622985124588
2664, 8, 0.12516283988952637, 0.12436413764953613
2665, 8, 0.12467093765735626, 0.12645941972732544
2666, 8, 0.1241971030831337, 0.12863223254680634
2667, 8, 0.12374085932970047, 0.13088980317115784
2668, 8, 0.12330075353384018, 0.1332263946533203
2669, 8, 0.12287642061710358, 0.13566307723522186
2670, 8, 0.12246576696634293, 0.13818882405757904
2671, 8, 0.1220674216747284, 0.14077942073345184
2672, 8, 0.12168160825967789, 0.1434430032968521
2673, 8, 0.1213081032037735, 0.14617863297462463
2674, 8, 0.12094636261463165, 0.14898040890693665
2675, 8, 0.12059704959392548, 0.15183746814727783
2676, 8, 0.12025679647922516, 0.15476246178150177
2677, 8, 0.11992551386356354, 0.15772417187690735
2678, 8, 0.11960422992706299, 0.16073743999004364
2679, 8, 0.11929120123386383, 0.1638091504573822
2680, 8, 0.11898651719093323, 0.16692528128623962
2681, 8, 0.11869034171104431, 0.17008396983146667
2682, 8, 0.11840258538722992, 0.17328207194805145
2683, 8, 0.11812254786491394, 0.17650507390499115
2684, 8, 0.11785148829221725, 0.17974545061588287
2685, 8, 0.11758769303560257, 0.18300484120845795
2686, 8, 0.117332324385643, 0.1862921416759491
2687, 8, 0.11708392202854156, 0.1895851045846939
2688, 8, 0.11684321612119675, 0.1928970366716385
2689, 8, 0.11661038547754288, 0.19623029232025146
2690, 8, 0.11638601124286652, 0.19957292079925537
2691, 8, 0.11616901308298111, 0.20292073488235474
2692, 8, 0.11595956981182098, 0.2062656134366989
2693, 8, 0.1157570630311966, 0.2096053957939148
2694, 8, 0.11556065082550049, 0.21291625499725342
2695, 8, 0.11537055671215057, 0.2161976844072342
2696, 8, 0.11518683284521103, 0.2194528579711914
2697, 8, 0.11500910669565201, 0.22267228364944458
2698, 8, 0.11482694745063782, 0.22562915086746216
2699, 8, 0.11462682485580444, 0.22804389894008636
2700, 8, 0.11440309137105942, 0.22979123890399933
2701, 8, 0.11415719985961914, 0.23089948296546936
2702, 8, 0.1138940379023552, 0.2314571887254715
2703, 8, 0.11361810564994812, 0.2316121906042099
2704, 8, 0.11333492398262024, 0.23150822520256042
2705, 8, 0.1130511462688446, 0.2312861979007721
2706, 8, 0.11277031153440475, 0.23105192184448242
2707, 8, 0.11249653249979019, 0.23088887333869934
2708, 8, 0.1122317835688591, 0.23084986209869385
2709, 8, 0.11197885870933533, 0.23094825446605682
2710, 8, 0.11173688620328903, 0.23119352757930756
2711, 8, 0.1115061566233635, 0.23158715665340424
2712, 8, 0.11128696799278259, 0.23211723566055298
2713, 8, 0.11107955873012543, 0.23278069496154785
2714, 8, 0.11088284105062485, 0.23356956243515015
2715, 8, 0.1106971949338913, 0.23446796834468842
2716, 8, 0.11052191257476807, 0.23547348380088806
2717, 8, 0.11035772413015366, 0.2365894615650177
2718, 8, 0.11020424216985703, 0.23781396448612213
2719, 8, 0.1100623831152916, 0.2391393780708313
2720, 8, 0.10992361605167389, 0.2401028722524643
2721, 8, 0.10979402810335159, 0.24123583734035492
2722, 8, 0.10966840386390686, 0.24234411120414734
2723, 8, 0.1095353290438652, 0.24330121278762817
2724, 8, 0.10935872793197632, 0.24403512477874756
2725, 8, 0.10913418233394623, 0.24449969828128815
2726, 8, 0.1089150458574295, 0.2446129024028778
2727, 8, 0.1087537556886673, 0.2443549931049347
