step, command_counter, position_error, orientation_error
2359, 5, 0.5414338111877441, 0.5632057785987854
2360, 5, 0.5414151549339294, 0.5613181591033936
2361, 5, 0.5413994789123535, 0.5594928860664368
2362, 5, 0.5413870811462402, 0.5577312707901001
2363, 5, 0.5413769483566284, 0.5560274720191956
2364, 5, 0.5413696765899658, 0.5543868541717529
2365, 5, 0.5413649082183838, 0.5528043508529663
2366, 5, 0.5413618087768555, 0.551277756690979
2367, 5, 0.5413606762886047, 0.5498133301734924
2368, 5, 0.5413594245910645, 0.5484108328819275
2369, 5, 0.5413614511489868, 0.5470460653305054
2370, 5, 0.5413644909858704, 0.5457339286804199
2371, 5, 0.5413686037063599, 0.5444731712341309
2372, 5, 0.5413750410079956, 0.5432581305503845
2373, 5, 0.5413830280303955, 0.5420862436294556
2374, 5, 0.5413921475410461, 0.5409541726112366
2375, 5, 0.5414021611213684, 0.5398634076118469
2376, 5, 0.5414130687713623, 0.5388137102127075
2377, 5, 0.5414259433746338, 0.5378002524375916
2378, 5, 0.541439414024353, 0.5368266105651855
2379, 5, 0.5414533615112305, 0.5358863472938538
2380, 5, 0.5414688587188721, 0.534980058670044
2381, 5, 0.5414858460426331, 0.534086287021637
2382, 5, 0.54150390625, 0.5332266092300415
2383, 5, 0.5415207743644714, 0.5324110984802246
2384, 5, 0.5415380597114563, 0.5316274762153625
2385, 5, 0.541555643081665, 0.5308799147605896
2386, 5, 0.5415745973587036, 0.5301507115364075
2387, 5, 0.5415946245193481, 0.5294495820999146
2388, 5, 0.5416150093078613, 0.5287772417068481
2389, 5, 0.5416358113288879, 0.5281291007995605
2390, 5, 0.5416569113731384, 0.5275058150291443
2391, 5, 0.5416779518127441, 0.5269051790237427
2392, 5, 0.5416997075080872, 0.5263252258300781
2393, 5, 0.5417219400405884, 0.5257679224014282
2394, 5, 0.5417437553405762, 0.5252339839935303
2395, 5, 0.5417665839195251, 0.5247189998626709
2396, 5, 0.5417896509170532, 0.524221658706665
2397, 5, 0.5418130159378052, 0.5237404704093933
2398, 5, 0.5418360829353333, 0.5232813358306885
2399, 5, 0.5418586134910583, 0.5228387713432312
2400, 5, 0.5418823957443237, 0.5224102735519409
2401, 5, 0.5419061779975891, 0.5219969153404236
2402, 5, 0.5419299602508545, 0.521600604057312
2403, 5, 0.5419532060623169, 0.5212187170982361
2404, 5, 0.5419757962226868, 0.5208545923233032
2405, 5, 0.5419987440109253, 0.520504891872406
2406, 5, 0.5420216917991638, 0.5201668739318848
2407, 5, 0.5420451164245605, 0.5198420286178589
2408, 5, 0.5420681238174438, 0.5195288062095642
2409, 5, 0.5420910716056824, 0.5192331671714783
2410, 5, 0.5421189069747925, 0.5189390778541565
2411, 5, 0.5421443581581116, 0.5186384320259094
2412, 5, 0.5421655774116516, 0.5183660984039307
2413, 5, 0.5421873927116394, 0.5181079506874084
2414, 5, 0.5422095656394958, 0.5178605318069458
2415, 5, 0.5422313809394836, 0.5176215767860413
2416, 5, 0.5422530770301819, 0.517393171787262
2417, 5, 0.5422750115394592, 0.5171732306480408
2418, 5, 0.542296826839447, 0.5169599056243896
2419, 5, 0.5423189997673035, 0.516753077507019
2420, 5, 0.5423410534858704, 0.5165532231330872
2421, 5, 0.5423630475997925, 0.5163612961769104
2422, 5, 0.5423843860626221, 0.516177237033844
2423, 5, 0.5424060821533203, 0.5160009860992432
2424, 5, 0.5424273610115051, 0.5158303380012512
2425, 6, 0.18590737879276276, 0.44082531332969666
2426, 6, 0.18222707509994507, 0.3664628267288208
2427, 6, 0.17906783521175385, 0.3124167323112488
2428, 6, 0.1771308332681656, 0.2810727655887604
2429, 6, 0.17555081844329834, 0.2654075622558594
2430, 6, 0.17421819269657135, 0.2580530047416687
2431, 6, 0.17309343814849854, 0.2553579807281494
2432, 6, 0.1721191555261612, 0.25557050108909607
2433, 6, 0.1712506115436554, 0.2577224671840668
2434, 6, 0.1704728901386261, 0.2611417770385742
2435, 6, 0.1697685867547989, 0.2655819356441498
2436, 6, 0.1691349744796753, 0.2700042128562927
2437, 6, 0.16856837272644043, 0.27463674545288086
2438, 6, 0.16807763278484344, 0.2788296639919281
2439, 6, 0.1676211804151535, 0.28360697627067566
2440, 6, 0.1671987920999527, 0.28815460205078125
2441, 6, 0.16681288182735443, 0.29258719086647034
2442, 6, 0.16645093262195587, 0.2970409691333771
2443, 6, 0.1661096066236496, 0.3013738691806793
2444, 6, 0.16578973829746246, 0.30557548999786377
2445, 6, 0.16548801958560944, 0.30969956517219543
2446, 6, 0.16520468890666962, 0.31360289454460144
2447, 6, 0.164939284324646, 0.31739914417266846
2448, 6, 0.164690300822258, 0.3210562467575073
2449, 6, 0.16445784270763397, 0.32453855872154236
2450, 6, 0.16423919796943665, 0.32792985439300537
2451, 6, 0.16403250396251678, 0.33124226331710815
2452, 6, 0.1638374775648117, 0.33441269397735596
2453, 6, 0.16365505754947662, 0.33743685483932495
2454, 6, 0.16348384320735931, 0.34032270312309265
2455, 6, 0.1633235365152359, 0.3430745601654053
2456, 6, 0.16317443549633026, 0.3456963896751404
2457, 6, 0.16303494572639465, 0.34819963574409485
2458, 6, 0.16290484368801117, 0.3505859673023224
2459, 6, 0.1627836376428604, 0.3528633117675781
2460, 6, 0.16267037391662598, 0.35503631830215454
2461, 6, 0.16256509721279144, 0.3570956289768219
2462, 6, 0.16246752440929413, 0.3590555489063263
2463, 6, 0.16237661242485046, 0.3609515428543091
2464, 6, 0.1622917503118515, 0.36274832487106323
2465, 6, 0.16221341490745544, 0.3644554615020752
2466, 6, 0.16214099526405334, 0.36607733368873596
2467, 6, 0.1620742827653885, 0.36761927604675293
2468, 6, 0.16201165318489075, 0.36917755007743835
2469, 6, 0.1619543433189392, 0.3705507516860962
2470, 6, 0.16190196573734283, 0.3718811869621277
2471, 6, 0.16185463964939117, 0.3731493651866913
2472, 6, 0.16181239485740662, 0.37433183193206787
2473, 6, 0.16177605092525482, 0.3754519820213318
2474, 6, 0.16174252331256866, 0.3765372037887573
2475, 6, 0.16171224415302277, 0.3775658905506134
2476, 6, 0.16168512403964996, 0.37855812907218933
2477, 6, 0.1616608202457428, 0.3795192837715149
2478, 6, 0.16163896024227142, 0.38042348623275757
2479, 6, 0.16162006556987762, 0.38128530979156494
2480, 6, 0.16160430014133453, 0.38210296630859375
2481, 6, 0.16159062087535858, 0.3828829824924469
2482, 6, 0.16157962381839752, 0.38361963629722595
2483, 6, 0.16157127916812897, 0.3843158185482025
2484, 6, 0.16156505048274994, 0.38498008251190186
2485, 6, 0.1615607738494873, 0.38560834527015686
2486, 6, 0.16155849397182465, 0.3862115144729614
2487, 6, 0.16155780851840973, 0.3867807686328888
2488, 6, 0.16155867278575897, 0.3873264789581299
2489, 6, 0.16156142950057983, 0.3878398537635803
2490, 6, 0.16156567633152008, 0.3883279263973236
2491, 6, 0.1615711897611618, 0.3887951076030731
2492, 6, 0.1615779846906662, 0.38923516869544983
2493, 6, 0.16158625483512878, 0.38965123891830444
2494, 6, 0.16159549355506897, 0.3900514245033264
2495, 6, 0.16160596907138824, 0.3904244005680084
2496, 6, 0.16161753237247467, 0.3907754719257355
2497, 6, 0.1616307944059372, 0.3911016881465912
2498, 6, 0.161644846200943, 0.3914145827293396
2499, 6, 0.1616593450307846, 0.3917137086391449
2500, 6, 0.16167448461055756, 0.3919996917247772
2501, 6, 0.16168853640556335, 0.39230483770370483
2502, 6, 0.16170401871204376, 0.39257434010505676
2503, 6, 0.1617213934659958, 0.3928085267543793
2504, 6, 0.1617397964000702, 0.39302170276641846
2505, 6, 0.16175885498523712, 0.39321473240852356
2506, 6, 0.16177862882614136, 0.3934021592140198
2507, 6, 0.16179843246936798, 0.3935836851596832
2508, 6, 0.16181863844394684, 0.39375388622283936
2509, 6, 0.1618388593196869, 0.39391279220581055
2510, 6, 0.16185995936393738, 0.3940545916557312
2511, 6, 0.16188152134418488, 0.39419570565223694
2512, 6, 0.16190265119075775, 0.39433205127716064
2513, 6, 0.1619238704442978, 0.39445558190345764
2514, 6, 0.16194505989551544, 0.3945746123790741
2515, 6, 0.16196677088737488, 0.3946843445301056
2516, 6, 0.16198846697807312, 0.39478161931037903
2517, 6, 0.16201068460941315, 0.39487311244010925
2518, 6, 0.16203336417675018, 0.39495524764060974
2519, 6, 0.1620560884475708, 0.3950338363647461
2520, 6, 0.16207876801490784, 0.395108163356781
2521, 6, 0.16210123896598816, 0.3951767086982727
2522, 6, 0.162123903632164, 0.3952411711215973
2523, 6, 0.16214647889137268, 0.395298570394516
2524, 6, 0.1621692031621933, 0.3953574597835541
2525, 6, 0.16219177842140198, 0.39541012048721313
2526, 7, 0.2565440237522125, 0.5842918753623962
2527, 7, 0.2573537826538086, 0.4545925259590149
2528, 7, 0.2584707736968994, 0.35343271493911743
2529, 7, 0.25955891609191895, 0.28184711933135986
2530, 7, 0.26045382022857666, 0.23521552979946136
2531, 7, 0.2610893249511719, 0.20669551193714142
2532, 7, 0.2614840865135193, 0.18925835192203522
2533, 7, 0.26176273822784424, 0.17799603939056396
2534, 7, 0.26200971007347107, 0.16908477246761322
2535, 7, 0.2622295618057251, 0.1617230623960495
2536, 7, 0.26242589950561523, 0.15561315417289734
2537, 7, 0.26260313391685486, 0.1504897177219391
2538, 7, 0.2627672553062439, 0.1461513340473175
2539, 7, 0.2629189193248749, 0.14246882498264313
2540, 7, 0.2630595266819, 0.13934722542762756
2541, 7, 0.2631889283657074, 0.13668406009674072
2542, 7, 0.263308584690094, 0.13441120088100433
2543, 7, 0.2634182274341583, 0.13245296478271484
2544, 7, 0.26351889967918396, 0.13077688217163086
2545, 7, 0.2636111378669739, 0.12930934131145477
2546, 7, 0.2636953890323639, 0.12806080281734467
2547, 7, 0.2637726366519928, 0.12698756158351898
2548, 7, 0.26384249329566956, 0.1260450780391693
2549, 7, 0.2639058828353882, 0.12524022161960602
2550, 7, 0.26396599411964417, 0.12451769411563873
2551, 7, 0.2640225887298584, 0.12387256324291229
2552, 7, 0.2640760540962219, 0.12329594790935516
2553, 7, 0.26412636041641235, 0.1227821409702301
2554, 7, 0.26417362689971924, 0.12229965627193451
2555, 7, 0.2642180323600769, 0.12185957282781601
2556, 7, 0.2642596960067749, 0.12147093564271927
2557, 7, 0.2642991244792938, 0.12109992653131485
2558, 7, 0.2643355429172516, 0.12076214700937271
2559, 7, 0.2643698453903198, 0.12045178562402725
2560, 7, 0.26440179347991943, 0.12016665190458298
2561, 7, 0.2644309103488922, 0.119887575507164
2562, 7, 0.2644587755203247, 0.11964312940835953
2563, 7, 0.2644844055175781, 0.11940984427928925
2564, 7, 0.2645077109336853, 0.11918439716100693
2565, 7, 0.2645287811756134, 0.11898031085729599
2566, 7, 0.26454874873161316, 0.11879836767911911
2567, 7, 0.2645663321018219, 0.11863075941801071
2568, 7, 0.26458293199539185, 0.11847078055143356
2569, 7, 0.2645975649356842, 0.11831969022750854
2570, 7, 0.2646104693412781, 0.11816222965717316
2571, 7, 0.2646220326423645, 0.11802352964878082
2572, 7, 0.2646320164203644, 0.11788924038410187
2573, 7, 0.2646411657333374, 0.11776898056268692
2574, 7, 0.26464879512786865, 0.11767338961362839
2575, 7, 0.26465505361557007, 0.1175866574048996
2576, 7, 0.2646602690219879, 0.11750316619873047
2577, 7, 0.2646641433238983, 0.1174139678478241
2578, 7, 0.2646671533584595, 0.11732232570648193
2579, 7, 0.26466915011405945, 0.11723751574754715
2580, 7, 0.2646695375442505, 0.1171610876917839
2581, 7, 0.26466917991638184, 0.11707045137882233
2582, 7, 0.26466798782348633, 0.11699636280536652
2583, 7, 0.2646659016609192, 0.11692309379577637
2584, 7, 0.26466360688209534, 0.11702605336904526
2585, 7, 0.26465868949890137, 0.11691360175609589
2586, 7, 0.2646535336971283, 0.11683852970600128
2587, 7, 0.26464736461639404, 0.1167665496468544
2588, 7, 0.2646408677101135, 0.1166892796754837
2589, 7, 0.26463383436203003, 0.11662213504314423
2590, 7, 0.264626145362854, 0.11655532568693161
2591, 7, 0.2646182179450989, 0.11649641394615173
2592, 7, 0.26460909843444824, 0.11643538624048233
2593, 7, 0.2645992338657379, 0.1163787841796875
2594, 7, 0.26458895206451416, 0.11632541567087173
2595, 7, 0.2645784616470337, 0.11627718061208725
2596, 7, 0.2645673155784607, 0.11623527109622955
2597, 7, 0.26455557346343994, 0.11619248986244202
2598, 7, 0.26454344391822815, 0.11616292595863342
2599, 7, 0.26453015208244324, 0.11612061411142349
2600, 7, 0.26451653242111206, 0.11608937382698059
2601, 7, 0.2645026743412018, 0.11606301367282867
2602, 7, 0.2644883692264557, 0.11603430658578873
2603, 7, 0.2644737660884857, 0.11600272357463837
2604, 7, 0.2644587755203247, 0.1159629225730896
2605, 7, 0.2644435465335846, 0.11594001203775406
2606, 7, 0.2644277513027191, 0.11591336131095886
2607, 7, 0.2644113600254059, 0.11588842421770096
2608, 7, 0.26439473032951355, 0.1158578023314476
2609, 7, 0.26437804102897644, 0.11582381278276443
2610, 7, 0.26436078548431396, 0.11579301208257675
2611, 7, 0.264343798160553, 0.11576724052429199
2612, 7, 0.2643262445926666, 0.11574437469244003
2613, 7, 0.26430845260620117, 0.11570802330970764
2614, 7, 0.26429057121276855, 0.11567222326993942
2615, 7, 0.26427218317985535, 0.11563506722450256
2616, 7, 0.2642539441585541, 0.1155950054526329
2617, 7, 0.26423516869544983, 0.11555130779743195
2618, 7, 0.2642163038253784, 0.11551513522863388
2619, 7, 0.26419734954833984, 0.11547987908124924
2620, 7, 0.2641780376434326, 0.11543980985879898
2621, 7, 0.2641585171222687, 0.11540279537439346
2622, 7, 0.2641390860080719, 0.11536437273025513
2623, 7, 0.2641194462776184, 0.11532548815011978
2624, 7, 0.2640995979309082, 0.11528757959604263
2625, 7, 0.2640794515609741, 0.1152455061674118
2626, 7, 0.2640593349933624, 0.11520615965127945
2627, 8, 0.28436794877052307, 0.9475514888763428
2628, 8, 0.2792799174785614, 0.81165611743927
2629, 8, 0.2733097970485687, 0.6993814706802368
2630, 8, 0.26870885491371155, 0.627911388874054
2631, 8, 0.2658362090587616, 0.5875222682952881
2632, 8, 0.2640484869480133, 0.5648437738418579
2633, 8, 0.262529581785202, 0.5495073795318604
2634, 8, 0.2611702084541321, 0.5384576320648193
2635, 8, 0.25995999574661255, 0.5302047729492188
2636, 8, 0.2588738203048706, 0.5237395167350769
2637, 8, 0.2578968405723572, 0.5185554623603821
2638, 8, 0.25701120495796204, 0.5142589211463928
2639, 8, 0.256189227104187, 0.5105292201042175
2640, 8, 0.25542566180229187, 0.5072130560874939
2641, 8, 0.2547159492969513, 0.504219651222229
2642, 8, 0.2540552318096161, 0.5014814734458923
2643, 8, 0.2534407675266266, 0.4989549219608307
2644, 8, 0.2528693377971649, 0.49661338329315186
2645, 8, 0.25233739614486694, 0.4944298267364502
2646, 8, 0.2518426477909088, 0.4923866391181946
2647, 8, 0.25138017535209656, 0.49047496914863586
2648, 8, 0.25095152854919434, 0.4886540472507477
2649, 8, 0.2505425810813904, 0.4869100749492645
2650, 8, 0.2501513957977295, 0.48523223400115967
2651, 8, 0.24977730214595795, 0.483613520860672
2652, 8, 0.24941903352737427, 0.4820452034473419
2653, 8, 0.24907498061656952, 0.4805281162261963
2654, 8, 0.24874533712863922, 0.4790556728839874
2655, 8, 0.24842911958694458, 0.47763073444366455
2656, 8, 0.2481253743171692, 0.4762457013130188
2657, 8, 0.2478339523077011, 0.474902480840683
2658, 8, 0.2475525587797165, 0.47360625863075256
2659, 8, 0.24728275835514069, 0.4723394215106964
2660, 8, 0.2470235377550125, 0.4710998237133026
2661, 8, 0.24677373468875885, 0.4698919355869293
2662, 8, 0.24653372168540955, 0.4687170088291168
2663, 8, 0.24630361795425415, 0.4675741195678711
2664, 8, 0.2460813820362091, 0.466461718082428
2665, 8, 0.2458673119544983, 0.46537718176841736
2666, 8, 0.24566131830215454, 0.46431833505630493
2667, 8, 0.24546214938163757, 0.4632844626903534
2668, 8, 0.24527069926261902, 0.46227791905403137
2669, 8, 0.24508637189865112, 0.46129781007766724
2670, 8, 0.2449076920747757, 0.46034371852874756
2671, 8, 0.24473564326763153, 0.4594125747680664
2672, 8, 0.2445693016052246, 0.45850247144699097
2673, 8, 0.24440810084342957, 0.4576171338558197
2674, 8, 0.24425233900547028, 0.4567524492740631
2675, 8, 0.24410174787044525, 0.4559071660041809
2676, 8, 0.24395637214183807, 0.4550814628601074
2677, 8, 0.24381503462791443, 0.4542746841907501
2678, 8, 0.24367894232273102, 0.4534868597984314
2679, 8, 0.2435467541217804, 0.45271825790405273
2680, 8, 0.2434188723564148, 0.451969176530838
2681, 8, 0.24329467117786407, 0.4512372314929962
2682, 8, 0.24317440390586853, 0.4505224823951721
2683, 8, 0.24305781722068787, 0.4498240053653717
2684, 8, 0.24294468760490417, 0.449141263961792
2685, 8, 0.24283473193645477, 0.44847527146339417
2686, 8, 0.24272744357585907, 0.44782379269599915
2687, 8, 0.24262389540672302, 0.4471878409385681
2688, 8, 0.2425226867198944, 0.4465656280517578
2689, 8, 0.2424243986606598, 0.44595852494239807
2690, 8, 0.24232888221740723, 0.4453645944595337
2691, 8, 0.24223488569259644, 0.444783091545105
2692, 8, 0.24214418232440948, 0.44421565532684326
2693, 8, 0.24205516278743744, 0.4436580240726471
2694, 8, 0.24196769297122955, 0.4431152939796448
2695, 8, 0.2418832778930664, 0.4425833523273468
2696, 8, 0.2417999505996704, 0.4420631229877472
2697, 8, 0.24171875417232513, 0.44155097007751465
2698, 8, 0.24163982272148132, 0.44105109572410583
2699, 8, 0.241562157869339, 0.44056373834609985
2700, 8, 0.2414870709180832, 0.4400862455368042
2701, 8, 0.24141308665275574, 0.439620703458786
2702, 8, 0.24134014546871185, 0.43916425108909607
2703, 8, 0.24126946926116943, 0.43871763348579407
2704, 8, 0.24120073020458221, 0.4382810890674591
2705, 8, 0.24113249778747559, 0.43785595893859863
2706, 8, 0.24106593430042267, 0.4374381899833679
2707, 8, 0.2410016804933548, 0.4370303750038147
2708, 8, 0.24093784391880035, 0.43663081526756287
2709, 8, 0.240874782204628, 0.43623995780944824
2710, 8, 0.24081382155418396, 0.4358564615249634
2711, 8, 0.24075469374656677, 0.4354819059371948
2712, 8, 0.24069571495056152, 0.43511492013931274
2713, 8, 0.24063782393932343, 0.4347563683986664
2714, 8, 0.2405807375907898, 0.43440482020378113
2715, 8, 0.24052554368972778, 0.4340611696243286
2716, 8, 0.24047067761421204, 0.4337245523929596
2717, 8, 0.24041685461997986, 0.4333963096141815
2718, 8, 0.24036408960819244, 0.4330733120441437
2719, 8, 0.24031220376491547, 0.43275895714759827
2720, 8, 0.24026121199131012, 0.43244996666908264
2721, 8, 0.24021051824092865, 0.4321480393409729
2722, 8, 0.24016073346138, 0.4318527579307556
2723, 8, 0.24011164903640747, 0.4315635859966278
2724, 8, 0.2400633692741394, 0.4312804043292999
2725, 8, 0.24001581966876984, 0.4310017228126526
2726, 8, 0.23996895551681519, 0.4307297170162201
2727, 8, 0.23992280662059784, 0.4304637908935547
