step, command_counter, position_error, orientation_error
131, 1, 0.1222279742360115, 0.4282200038433075
132, 1, 0.12202542275190353, 0.42816162109375
133, 1, 0.1218315064907074, 0.42802944779396057
134, 1, 0.12164650857448578, 0.42784446477890015
135, 1, 0.12146946042776108, 0.4276282489299774
136, 1, 0.12129919230937958, 0.4273945689201355
137, 1, 0.12113587558269501, 0.42714786529541016
138, 1, 0.12097959220409393, 0.4269011616706848
139, 1, 0.12082969397306442, 0.42668142914772034
140, 1, 0.12068500369787216, 0.4264494478702545
141, 1, 0.12054527550935745, 0.4262288212776184
142, 1, 0.12041022628545761, 0.42601504921913147
143, 1, 0.12028046697378159, 0.425805926322937
144, 1, 0.12015533447265625, 0.4256075918674469
145, 1, 0.12003526836633682, 0.42542195320129395
146, 1, 0.11991917341947556, 0.4252520799636841
147, 1, 0.11980676651000977, 0.4250914454460144
148, 1, 0.11969828605651855, 0.4249405562877655
149, 1, 0.11959291994571686, 0.42480209469795227
150, 1, 0.11949099600315094, 0.4246741235256195
151, 1, 0.11939381808042526, 0.42455804347991943
152, 1, 0.11929984390735626, 0.42445477843284607
153, 1, 0.11920883506536484, 0.42435935139656067
154, 1, 0.11912013590335846, 0.4242713749408722
155, 1, 0.1190357357263565, 0.4241890013217926
156, 1, 0.11895345896482468, 0.4241134226322174
157, 1, 0.11887515336275101, 0.42404747009277344
158, 1, 0.11879859119653702, 0.4239882528781891
159, 1, 0.11872445791959763, 0.4239337742328644
160, 1, 0.11865368485450745, 0.4238857328891754
161, 1, 0.11858414113521576, 0.4238385558128357
162, 1, 0.11851660162210464, 0.42379674315452576
163, 1, 0.11845243722200394, 0.42375844717025757
164, 1, 0.11839010566473007, 0.4237256348133087
165, 1, 0.11832918226718903, 0.42369771003723145
166, 1, 0.11827132105827332, 0.42367371916770935
167, 1, 0.11821544170379639, 0.423654705286026
168, 1, 0.11816127598285675, 0.42363953590393066
169, 1, 0.11810830980539322, 0.4236273169517517
170, 1, 0.11805694550275803, 0.4236166179180145
171, 1, 0.11800868809223175, 0.4236093759536743
172, 1, 0.11796122044324875, 0.42360273003578186
173, 1, 0.11791463196277618, 0.4235977828502655
174, 1, 0.1178683191537857, 0.42359477281570435
175, 1, 0.11782309412956238, 0.42359426617622375
176, 1, 0.11777854710817337, 0.42359715700149536
177, 1, 0.11773455142974854, 0.4236016869544983
178, 1, 0.11769057810306549, 0.42360687255859375
179, 1, 0.11764708906412125, 0.4236111044883728
180, 1, 0.11760535836219788, 0.42361578345298767
181, 1, 0.11756426095962524, 0.42362290620803833
182, 1, 0.11752396076917648, 0.4236319959163666
183, 1, 0.11748397350311279, 0.42364341020584106
184, 1, 0.11744455248117447, 0.4236568510532379
185, 1, 0.11740531027317047, 0.4236699640750885
186, 1, 0.11736650764942169, 0.4236820936203003
187, 1, 0.11732826381921768, 0.42369604110717773
188, 1, 0.1172909364104271, 0.42371225357055664
189, 1, 0.1172543317079544, 0.4237291216850281
190, 1, 0.11721763759851456, 0.4237464666366577
191, 1, 0.11718189716339111, 0.42376509308815
192, 1, 0.11714600026607513, 0.42378222942352295
193, 1, 0.11711036413908005, 0.4237979054450989
194, 1, 0.11707527935504913, 0.4238134026527405
195, 1, 0.11704109609127045, 0.4238293468952179
196, 1, 0.11700744181871414, 0.4238467514514923
197, 1, 0.11697379499673843, 0.4238632023334503
198, 1, 0.11694052070379257, 0.4238813817501068
199, 1, 0.11690710484981537, 0.42389869689941406
200, 1, 0.11687356233596802, 0.42389410734176636
201, 1, 0.11684117466211319, 0.4239020347595215
202, 1, 0.11680918186903, 0.42391979694366455
203, 2, 0.47604742646217346, 0.6382367610931396
204, 2, 0.4504778981208801, 0.6278232336044312
205, 2, 0.40681523084640503, 0.5667473077774048
206, 2, 0.3542076349258423, 0.5233041644096375
207, 2, 0.3074793815612793, 0.4860912561416626
208, 2, 0.2767338156700134, 0.48170334100723267
209, 2, 0.2609933614730835, 0.5037218928337097
210, 2, 0.25363290309906006, 0.5252648591995239
211, 2, 0.25119534134864807, 0.5524405241012573
212, 2, 0.2515912652015686, 0.5780162811279297
213, 2, 0.25317034125328064, 0.5992767810821533
214, 2, 0.2551674544811249, 0.6182094812393188
215, 2, 0.25706639885902405, 0.6332212686538696
216, 2, 0.2587102949619293, 0.6454333066940308
217, 2, 0.26003751158714294, 0.6550209522247314
218, 2, 0.26105067133903503, 0.6629160046577454
219, 2, 0.26165473461151123, 0.668947696685791
220, 2, 0.2619858384132385, 0.6738945245742798
221, 2, 0.2621611952781677, 0.6783362627029419
222, 2, 0.26227515935897827, 0.6824865937232971
223, 2, 0.2623721659183502, 0.6864125728607178
224, 2, 0.26245173811912537, 0.6900516152381897
225, 2, 0.2624719440937042, 0.6933233141899109
226, 2, 0.26244422793388367, 0.696282684803009
227, 2, 0.2623826265335083, 0.6990403532981873
228, 2, 0.2622910439968109, 0.7015981674194336
229, 2, 0.2621702551841736, 0.7039461135864258
230, 2, 0.262020081281662, 0.7060776948928833
231, 2, 0.2618410289287567, 0.7079960107803345
232, 2, 0.2616346776485443, 0.7097100019454956
233, 2, 0.26140373945236206, 0.7112244367599487
234, 2, 0.2611548602581024, 0.7125694751739502
235, 2, 0.2608908712863922, 0.7137572765350342
236, 2, 0.26061755418777466, 0.7147925496101379
237, 2, 0.26033997535705566, 0.7156877517700195
238, 2, 0.2600584328174591, 0.7164338827133179
239, 2, 0.25977444648742676, 0.7170419096946716
240, 2, 0.25948962569236755, 0.7175334692001343
241, 2, 0.2592049241065979, 0.7179348468780518
242, 2, 0.25892174243927, 0.7182668447494507
243, 2, 0.25863969326019287, 0.7185414433479309
244, 2, 0.2583601176738739, 0.7187714576721191
245, 2, 0.2580830156803131, 0.7189652919769287
246, 2, 0.25780895352363586, 0.7191305756568909
247, 2, 0.25753912329673767, 0.7192720770835876
248, 2, 0.257272869348526, 0.7193936109542847
249, 2, 0.25701045989990234, 0.7194961905479431
250, 2, 0.2567516565322876, 0.7195863127708435
251, 2, 0.2564972937107086, 0.7196640372276306
252, 2, 0.2562483251094818, 0.7197350263595581
253, 2, 0.25600486993789673, 0.7197990417480469
254, 2, 0.25576668977737427, 0.7198557257652283
255, 2, 0.25553399324417114, 0.719909131526947
256, 2, 0.25530606508255005, 0.7199587225914001
257, 2, 0.25508320331573486, 0.7200046181678772
258, 2, 0.2548646926879883, 0.7200466394424438
259, 2, 0.25465142726898193, 0.7200807332992554
260, 2, 0.2544422447681427, 0.7201153039932251
261, 2, 0.25423794984817505, 0.7201484441757202
262, 2, 0.2540381848812103, 0.7201808094978333
263, 2, 0.2538418173789978, 0.7202114462852478
264, 2, 0.25364983081817627, 0.7202392816543579
265, 2, 0.2534623146057129, 0.7202661633491516
266, 2, 0.2532793879508972, 0.7202938795089722
267, 2, 0.253100723028183, 0.7203205227851868
268, 2, 0.25292518734931946, 0.7203457355499268
269, 2, 0.25275468826293945, 0.7203711867332458
270, 2, 0.25258705019950867, 0.7203941941261292
271, 2, 0.2524227797985077, 0.720416247844696
272, 2, 0.2522627115249634, 0.7204375863075256
273, 2, 0.252105712890625, 0.720457136631012
274, 2, 0.25195279717445374, 0.7204761505126953
275, 2, 0.25180402398109436, 0.7204970121383667
276, 2, 0.2516572177410126, 0.7205161452293396
277, 2, 0.25151368975639343, 0.7205348610877991
278, 2, 0.2513730525970459, 0.7205501198768616
279, 2, 0.2512340843677521, 0.7205628752708435
280, 2, 0.2510972321033478, 0.720573365688324
281, 2, 0.2509635388851166, 0.7205675840377808
282, 2, 0.2508305013179779, 0.7205700278282166
283, 2, 0.2506990134716034, 0.7205784916877747
284, 2, 0.25057119131088257, 0.7205858826637268
285, 2, 0.25044527649879456, 0.7205919027328491
286, 2, 0.2503204643726349, 0.7205933332443237
287, 2, 0.2501983344554901, 0.7205932140350342
288, 2, 0.25007882714271545, 0.7205928564071655
289, 2, 0.24996016919612885, 0.7205894589424133
290, 2, 0.2498437464237213, 0.7205856442451477
291, 2, 0.24972938001155853, 0.7205794453620911
292, 2, 0.24961696565151215, 0.7205733060836792
293, 2, 0.24950577318668365, 0.7205647826194763
294, 2, 0.24939687550067902, 0.7205564975738525
295, 2, 0.24928870797157288, 0.7205464839935303
296, 2, 0.24918372929096222, 0.7205362319946289
297, 2, 0.24908053874969482, 0.7205260396003723
298, 2, 0.24897895753383636, 0.7205159068107605
299, 2, 0.24887792766094208, 0.7205036878585815
300, 2, 0.24877986311912537, 0.7204911112785339
301, 2, 0.2486826479434967, 0.7204756736755371
302, 2, 0.2485874593257904, 0.720461368560791
303, 2, 0.24849390983581543, 0.7204462885856628
304, 3, 0.5324774980545044, 0.24918711185455322
305, 3, 0.4839833080768585, 0.14759491384029388
306, 3, 0.42464616894721985, 0.10518200695514679
307, 3, 0.36664846539497375, 0.17241035401821136
308, 3, 0.3155789375305176, 0.2475041002035141
309, 3, 0.2708255350589752, 0.29487383365631104
310, 3, 0.23119868338108063, 0.35597485303878784
311, 3, 0.20055095851421356, 0.39770299196243286
312, 3, 0.17886652052402496, 0.4227359890937805
313, 3, 0.16508817672729492, 0.431902676820755
314, 3, 0.15757012367248535, 0.430558979511261
315, 3, 0.1542942225933075, 0.4231444001197815
316, 3, 0.1536005735397339, 0.4132126569747925
317, 3, 0.1542799472808838, 0.4034477472305298
318, 3, 0.15554535388946533, 0.39527279138565063
319, 3, 0.15691398084163666, 0.389132559299469
320, 3, 0.15812012553215027, 0.38486534357070923
321, 3, 0.15902821719646454, 0.38216468691825867
322, 3, 0.15958285331726074, 0.380351185798645
323, 3, 0.15979723632335663, 0.3782895803451538
324, 3, 0.15973052382469177, 0.3759344518184662
325, 3, 0.15945075452327728, 0.37344375252723694
326, 3, 0.15908333659172058, 0.3710311949253082
327, 3, 0.15874339640140533, 0.3688678741455078
328, 3, 0.15842308104038239, 0.3668178617954254
329, 3, 0.15810789167881012, 0.3648039996623993
330, 3, 0.15779782831668854, 0.36284884810447693
331, 3, 0.15748780965805054, 0.3609822690486908
332, 3, 0.15717843174934387, 0.359226793050766
333, 3, 0.15687225759029388, 0.35759612917900085
334, 3, 0.15657024085521698, 0.3560941517353058
335, 3, 0.1562737673521042, 0.35472172498703003
336, 3, 0.15598398447036743, 0.3534693121910095
337, 3, 0.15570113062858582, 0.35232675075531006
338, 3, 0.15542376041412354, 0.35125288367271423
339, 3, 0.1551518738269806, 0.35021698474884033
340, 3, 0.1548839509487152, 0.3492144048213959
341, 3, 0.15462110936641693, 0.3482491374015808
342, 3, 0.15436363220214844, 0.3473229706287384
343, 3, 0.15411192178726196, 0.34643760323524475
344, 3, 0.153866708278656, 0.3456036150455475
345, 3, 0.15362831950187683, 0.34482085704803467
346, 3, 0.15339575707912445, 0.3440905213356018
347, 3, 0.15316925942897797, 0.3434080481529236
348, 3, 0.1529484987258911, 0.3427695631980896
349, 3, 0.1527332365512848, 0.3421720266342163
350, 3, 0.1525246649980545, 0.34161660075187683
351, 3, 0.15232108533382416, 0.3410976529121399
352, 3, 0.15212300419807434, 0.3406130075454712
353, 3, 0.15192988514900208, 0.3401614725589752
354, 3, 0.15174248814582825, 0.33973801136016846
355, 3, 0.15155954658985138, 0.3393433392047882
356, 3, 0.15138056874275208, 0.33897626399993896
357, 3, 0.15120592713356018, 0.33863380551338196
358, 3, 0.15103575587272644, 0.3383149206638336
359, 3, 0.1508703976869583, 0.3380180895328522
360, 3, 0.15070892870426178, 0.3377423882484436
361, 3, 0.15055125951766968, 0.3374866843223572
362, 3, 0.15039819478988647, 0.33725035190582275
363, 3, 0.15024960041046143, 0.33702948689460754
364, 3, 0.15010441839694977, 0.33682551980018616
365, 3, 0.14996337890625, 0.33663830161094666
366, 3, 0.1498260796070099, 0.33646780252456665
367, 3, 0.14969225227832794, 0.33630940318107605
368, 3, 0.14956234395503998, 0.3361644148826599
369, 3, 0.14943628013134003, 0.33603063225746155
370, 3, 0.14931407570838928, 0.33590996265411377
371, 3, 0.1491953432559967, 0.3358001112937927
372, 3, 0.14907881617546082, 0.3357001543045044
373, 3, 0.14896626770496368, 0.33561134338378906
374, 3, 0.14885717630386353, 0.3355310559272766
375, 3, 0.1487506777048111, 0.3354579210281372
376, 3, 0.1486465334892273, 0.33539265394210815
377, 3, 0.14854572713375092, 0.335334450006485
378, 3, 0.14844802021980286, 0.335282564163208
379, 3, 0.14835278689861298, 0.3352360725402832
380, 3, 0.14826051890850067, 0.3351952135562897
381, 3, 0.148170605301857, 0.33515989780426025
382, 3, 0.1480839103460312, 0.33512988686561584
383, 3, 0.14799940586090088, 0.3351036310195923
384, 3, 0.14791695773601532, 0.3350829482078552
385, 3, 0.14783698320388794, 0.3350672125816345
386, 3, 0.14775902032852173, 0.33505383133888245
387, 3, 0.14768315851688385, 0.33504408597946167
388, 3, 0.1476094126701355, 0.3350369930267334
389, 3, 0.1475372463464737, 0.3350328505039215
390, 3, 0.14746645092964172, 0.33503010869026184
391, 3, 0.14739874005317688, 0.33503061532974243
392, 3, 0.14733253419399261, 0.3350323736667633
393, 3, 0.14726853370666504, 0.33503666520118713
394, 3, 0.147206112742424, 0.3350442945957184
395, 3, 0.14714571833610535, 0.33505338430404663
396, 3, 0.14708693325519562, 0.3350628614425659
397, 3, 0.14703001081943512, 0.3350750803947449
398, 3, 0.14697425067424774, 0.3350884020328522
399, 3, 0.14692063629627228, 0.3351040184497833
400, 3, 0.14686842262744904, 0.3351198732852936
401, 3, 0.14681793749332428, 0.3351380527019501
402, 3, 0.14676780998706818, 0.33515527844429016
403, 3, 0.14671912789344788, 0.335173636674881
404, 3, 0.146671324968338, 0.33519139885902405
405, 4, 0.3596726655960083, 0.5493366122245789
406, 4, 0.34112370014190674, 0.5199010372161865
407, 4, 0.3175903260707855, 0.4944373071193695
408, 4, 0.2946583926677704, 0.4583533704280853
409, 4, 0.2780831456184387, 0.4433080852031708
410, 4, 0.26539579033851624, 0.4402731955051422
411, 4, 0.2530282735824585, 0.44373923540115356
412, 4, 0.24259693920612335, 0.4467032849788666
413, 4, 0.23445303738117218, 0.44695451855659485
414, 4, 0.22824230790138245, 0.44764217734336853
415, 4, 0.2233257293701172, 0.4490545988082886
416, 4, 0.2193141132593155, 0.4505358338356018
417, 4, 0.21602794528007507, 0.4514144957065582
418, 4, 0.2132730782032013, 0.4516724944114685
419, 4, 0.210929274559021, 0.4516476094722748
420, 4, 0.2089383751153946, 0.4516153037548065
421, 4, 0.20725667476654053, 0.45170268416404724
422, 4, 0.2058514505624771, 0.4519806206226349
423, 4, 0.20469017326831818, 0.45245206356048584
424, 4, 0.2037404477596283, 0.4530954658985138
425, 4, 0.2029614895582199, 0.4538343548774719
426, 4, 0.2022837996482849, 0.4545230567455292
427, 4, 0.2016846388578415, 0.4551596939563751
428, 4, 0.20115144550800323, 0.4557490050792694
429, 4, 0.20067571103572845, 0.45628219842910767
430, 4, 0.20024585723876953, 0.4567321240901947
431, 4, 0.1998547613620758, 0.457073837518692
432, 4, 0.19949181377887726, 0.4572714865207672
433, 4, 0.19913671910762787, 0.45734158158302307
434, 4, 0.19878201186656952, 0.45728975534439087
435, 4, 0.19842809438705444, 0.4571479558944702
436, 4, 0.19807623326778412, 0.45696011185646057
437, 4, 0.1977267563343048, 0.456733375787735
438, 4, 0.19737839698791504, 0.456478089094162
439, 4, 0.19703131914138794, 0.4562044143676758
440, 4, 0.19668598473072052, 0.45592182874679565
441, 4, 0.1963413506746292, 0.4556325674057007
442, 4, 0.19599731266498566, 0.45534005761146545
443, 4, 0.19565439224243164, 0.455049067735672
444, 4, 0.19531191885471344, 0.45475873351097107
445, 4, 0.19497010111808777, 0.4544773995876312
446, 4, 0.1946328729391098, 0.4542035758495331
447, 4, 0.1943008005619049, 0.45393139123916626
448, 4, 0.19397267699241638, 0.45366421341896057
449, 4, 0.19364827871322632, 0.4533977806568146
450, 4, 0.19332930445671082, 0.45313456654548645
451, 4, 0.1930142194032669, 0.45287424325942993
452, 4, 0.19270367920398712, 0.45260152220726013
453, 4, 0.19239725172519684, 0.45234692096710205
454, 4, 0.1920950561761856, 0.4520998001098633
455, 4, 0.19179730117321014, 0.4518555700778961
456, 4, 0.19150206446647644, 0.4516134262084961
457, 4, 0.1912105828523636, 0.45137226581573486
458, 4, 0.19092418253421783, 0.45113405585289
459, 4, 0.19064117968082428, 0.45089638233184814
460, 4, 0.19036176800727844, 0.4506618082523346
461, 4, 0.19008493423461914, 0.4504285454750061
462, 4, 0.1898135095834732, 0.4502010643482208
463, 4, 0.18954555690288544, 0.4499756395816803
464, 4, 0.1892804652452469, 0.44975361227989197
465, 4, 0.18901804089546204, 0.4495311379432678
466, 4, 0.1887596696615219, 0.4493113160133362
467, 4, 0.1885056495666504, 0.44909539818763733
468, 4, 0.18825502693653107, 0.4489087760448456
469, 4, 0.18800529837608337, 0.44869911670684814
470, 4, 0.1877584606409073, 0.44848504662513733
471, 4, 0.187514528632164, 0.44827282428741455
472, 4, 0.18727248907089233, 0.4480646848678589
473, 4, 0.18703196942806244, 0.4478591978549957
474, 4, 0.18679428100585938, 0.4476569592952728
475, 4, 0.18655970692634583, 0.4474602937698364
476, 4, 0.186325341463089, 0.4472639262676239
477, 4, 0.1860944628715515, 0.4470689296722412
478, 4, 0.18586596846580505, 0.44687461853027344
479, 4, 0.18564151227474213, 0.446685254573822
480, 4, 0.1854185163974762, 0.44649776816368103
481, 4, 0.18519683182239532, 0.44631269574165344
482, 4, 0.18498025834560394, 0.44613200426101685
483, 4, 0.18476544320583344, 0.44595542550086975
484, 4, 0.1845528781414032, 0.44578129053115845
485, 4, 0.18434223532676697, 0.4456077516078949
486, 4, 0.18413366377353668, 0.44543564319610596
487, 4, 0.18392834067344666, 0.4452663064002991
488, 4, 0.1837254762649536, 0.44509875774383545
489, 4, 0.18352530896663666, 0.44493648409843445
490, 4, 0.18332688510417938, 0.44477608799934387
491, 4, 0.1831297129392624, 0.4446171522140503
492, 4, 0.18293564021587372, 0.4444597661495209
493, 4, 0.18274448812007904, 0.4443056285381317
494, 4, 0.18255454301834106, 0.44415155053138733
495, 4, 0.1823664754629135, 0.4440002739429474
496, 4, 0.18218135833740234, 0.44385048747062683
497, 4, 0.18199709057807922, 0.4437008500099182
498, 4, 0.18181581795215607, 0.44355401396751404
499, 4, 0.18163715302944183, 0.4434081017971039
500, 4, 0.18146075308322906, 0.44326508045196533
501, 4, 0.18128521740436554, 0.44312340021133423
502, 4, 0.18111152946949005, 0.4429822862148285
503, 4, 0.1809396892786026, 0.4428419768810272
504, 4, 0.18077071011066437, 0.44270312786102295
505, 4, 0.1806037425994873, 0.4425698220729828
506, 5, 0.4559028744697571, 0.6131541728973389
507, 5, 0.4350854456424713, 0.6118552088737488
508, 5, 0.4000987112522125, 0.549712061882019
509, 5, 0.35848966240882874, 0.5135033130645752
510, 5, 0.31902143359184265, 0.478500097990036
511, 5, 0.2903822958469391, 0.4547697901725769
512, 5, 0.274418443441391, 0.44543901085853577
513, 5, 0.267511785030365, 0.4570560157299042
514, 5, 0.2656247615814209, 0.48007839918136597
515, 5, 0.26595574617385864, 0.5076894164085388
516, 5, 0.26764440536499023, 0.5355568528175354
517, 5, 0.2695715129375458, 0.5601792335510254
518, 5, 0.27123960852622986, 0.5810340046882629
519, 5, 0.2723887264728546, 0.59653639793396
520, 5, 0.273228257894516, 0.6079081892967224
521, 5, 0.27382832765579224, 0.6168292164802551
522, 5, 0.2741507589817047, 0.6241976618766785
523, 5, 0.2742256820201874, 0.6304017901420593
524, 5, 0.2741108238697052, 0.6357622742652893
525, 5, 0.27388542890548706, 0.6407042741775513
526, 5, 0.273621141910553, 0.6454045176506042
527, 5, 0.27337270975112915, 0.6500339508056641
528, 5, 0.27310845255851746, 0.654502809047699
529, 5, 0.2728222608566284, 0.6585108041763306
530, 5, 0.2725141644477844, 0.6614236831665039
531, 5, 0.27219459414482117, 0.6631816625595093
532, 5, 0.27189940214157104, 0.6647450923919678
533, 5, 0.2716655135154724, 0.6671227812767029
534, 5, 0.2714923024177551, 0.6702736020088196
535, 5, 0.2713684141635895, 0.6740752458572388
536, 5, 0.27126336097717285, 0.6784582734107971
537, 5, 0.2711595296859741, 0.683323323726654
538, 5, 0.2710460424423218, 0.6885932087898254
539, 5, 0.27091994881629944, 0.6941089034080505
540, 5, 0.2707773745059967, 0.6988912224769592
541, 5, 0.2706173062324524, 0.7026620507240295
542, 5, 0.27044060826301575, 0.7056077122688293
543, 5, 0.2702536880970001, 0.7078206539154053
544, 5, 0.27005988359451294, 0.7093626856803894
545, 5, 0.26986029744148254, 0.7103118896484375
546, 5, 0.26965779066085815, 0.7108213305473328
547, 5, 0.26945361495018005, 0.7110226154327393
548, 5, 0.26925036311149597, 0.7110093235969543
549, 5, 0.26904815435409546, 0.7108482122421265
550, 5, 0.2688477337360382, 0.7105854749679565
551, 5, 0.2686501145362854, 0.7102642059326172
552, 5, 0.26845496892929077, 0.7099029421806335
553, 5, 0.2682628035545349, 0.7095199823379517
554, 5, 0.26807287335395813, 0.7091158032417297
555, 5, 0.267886221408844, 0.7087044715881348
556, 5, 0.26770204305648804, 0.7083016633987427
557, 5, 0.26752158999443054, 0.7079108357429504
558, 5, 0.2673455774784088, 0.7075327634811401
559, 5, 0.26717472076416016, 0.7071728110313416
560, 5, 0.2670093774795532, 0.7068306803703308
561, 5, 0.26684895157814026, 0.706505537033081
