step, command_counter, position_error, orientation_error
964, 0, 0.050122011452913284, 0.44369786977767944
965, 0, 0.049882370978593826, 0.4427228271961212
966, 0, 0.04965219274163246, 0.44176092743873596
967, 0, 0.049430616199970245, 0.4408097565174103
968, 0, 0.04921743646264076, 0.4398699700832367
969, 0, 0.04901287332177162, 0.4389384984970093
970, 0, 0.04881691187620163, 0.4380171597003937
971, 0, 0.04862875118851662, 0.4371061325073242
972, 0, 0.04844842851161957, 0.4362049400806427
973, 0, 0.04827576130628586, 0.43531399965286255
974, 0, 0.048110514879226685, 0.43443435430526733
975, 0, 0.04795204848051071, 0.43356433510780334
976, 0, 0.047800712287425995, 0.4327029883861542
977, 0, 0.047656480222940445, 0.4318518340587616
978, 0, 0.047518905252218246, 0.4310091733932495
979, 0, 0.04738861322402954, 0.43017780780792236
980, 0, 0.04726366326212883, 0.4293563663959503
981, 0, 0.04714474827051163, 0.428542822599411
982, 0, 0.047031741589307785, 0.4277389943599701
983, 0, 0.04692530632019043, 0.42694368958473206
984, 0, 0.04682471975684166, 0.42615780234336853
985, 0, 0.04672927036881447, 0.4253813326358795
986, 0, 0.04663979262113571, 0.42461392283439636
987, 0, 0.046555936336517334, 0.42385613918304443
988, 0, 0.046477027237415314, 0.42310604453086853
989, 0, 0.04640331491827965, 0.422366201877594
990, 0, 0.0463339127600193, 0.42163583636283875
991, 0, 0.04626930132508278, 0.42091402411460876
992, 0, 0.04620910435914993, 0.42020031809806824
993, 0, 0.04615291208028793, 0.4194950759410858
994, 0, 0.04610133543610573, 0.4187988042831421
995, 0, 0.04605356976389885, 0.41811057925224304
996, 0, 0.04600965604186058, 0.41743040084838867
997, 0, 0.045969247817993164, 0.41675883531570435
998, 0, 0.04593277722597122, 0.41609418392181396
999, 0, 0.045900214463472366, 0.41543811559677124
1000, 0, 0.04587068781256676, 0.41478919982910156
1001, 0, 0.04584510996937752, 0.41414883732795715
1002, 0, 0.04582322761416435, 0.4135163426399231
1003, 0, 0.045804403722286224, 0.4128926396369934
1004, 0, 0.04578949883580208, 0.4122770130634308
1005, 0, 0.04577735811471939, 0.41166919469833374
1006, 0, 0.04576822370290756, 0.4110701084136963
1007, 0, 0.045761868357658386, 0.410478800535202
1008, 0, 0.045758120715618134, 0.4098947048187256
1009, 0, 0.045756395906209946, 0.409318208694458
1010, 0, 0.04575758054852486, 0.4087504744529724
1011, 1, 0.3755115568637848, 0.45102569460868835
1012, 1, 0.353671669960022, 0.4193868339061737
1013, 1, 0.3220846652984619, 0.3816905915737152
1014, 1, 0.28930744528770447, 0.3652408719062805
1015, 1, 0.2613166272640228, 0.37094125151634216
1016, 1, 0.23797070980072021, 0.39817285537719727
1017, 1, 0.21747377514839172, 0.39819687604904175
1018, 1, 0.19975295662879944, 0.3969117999076843
1019, 1, 0.18598605692386627, 0.3953706920146942
1020, 1, 0.17589834332466125, 0.3978838324546814
1021, 1, 0.16889609396457672, 0.40346401929855347
1022, 1, 0.1644013673067093, 0.41166436672210693
1023, 1, 0.16187480092048645, 0.4211138188838959
1024, 1, 0.1605435311794281, 0.43046990036964417
1025, 1, 0.15970559418201447, 0.4391103684902191
1026, 1, 0.15912899374961853, 0.447054386138916
1027, 1, 0.15875421464443207, 0.454231321811676
1028, 1, 0.1585497409105301, 0.4606309235095978
1029, 1, 0.15842951834201813, 0.4661923944950104
1030, 1, 0.1583334058523178, 0.47100791335105896
1031, 1, 0.15824058651924133, 0.475191205739975
1032, 1, 0.15813477337360382, 0.47877007722854614
1033, 1, 0.15801173448562622, 0.4818122088909149
1034, 1, 0.1578710675239563, 0.4843895435333252
1035, 1, 0.15771518647670746, 0.48659420013427734
1036, 1, 0.15754419565200806, 0.48845571279525757
1037, 1, 0.157361701130867, 0.49000969529151917
1038, 1, 0.15716679394245148, 0.49123942852020264
1039, 1, 0.15695993602275848, 0.4922008514404297
1040, 1, 0.15674617886543274, 0.49297261238098145
1041, 1, 0.1565238982439041, 0.4935975968837738
1042, 1, 0.1562952995300293, 0.49411696195602417
1043, 1, 0.1560611128807068, 0.49454933404922485
1044, 1, 0.15582676231861115, 0.49491724371910095
1045, 1, 0.15559518337249756, 0.49523770809173584
1046, 1, 0.15536941587924957, 0.49551546573638916
1047, 1, 0.15514986217021942, 0.4957565665245056
1048, 1, 0.15493550896644592, 0.4959738552570343
1049, 1, 0.1547287553548813, 0.4961671829223633
1050, 1, 0.15452997386455536, 0.49634426832199097
1051, 1, 0.15433861315250397, 0.4965059459209442
1052, 1, 0.15415477752685547, 0.4966508448123932
1053, 1, 0.15397624671459198, 0.49678322672843933
1054, 1, 0.153803750872612, 0.4969007074832916
1055, 1, 0.15363653004169464, 0.4970088005065918
1056, 1, 0.1534736603498459, 0.4971037805080414
1057, 1, 0.15331648290157318, 0.4971911311149597
1058, 1, 0.15316282212734222, 0.4972683787345886
1059, 1, 0.15301355719566345, 0.49733760952949524
1060, 1, 0.15286725759506226, 0.49740010499954224
1061, 1, 0.15272468328475952, 0.497451514005661
1062, 1, 0.1525852084159851, 0.49750906229019165
1063, 1, 0.1524473875761032, 0.4975472390651703
1064, 1, 0.15231333673000336, 0.4975726306438446
1065, 1, 0.15218235552310944, 0.49759167432785034
1066, 1, 0.1520533412694931, 0.49760308861732483
1067, 1, 0.15192732214927673, 0.4976107180118561
1068, 1, 0.15180331468582153, 0.49761271476745605
1069, 1, 0.1516813486814499, 0.49761074781417847
1070, 1, 0.1515617072582245, 0.4976032078266144
1071, 1, 0.1514444798231125, 0.49757149815559387
1072, 1, 0.15133017301559448, 0.49754807353019714
1073, 1, 0.15121759474277496, 0.49753522872924805
1074, 1, 0.15110661089420319, 0.49752047657966614
1075, 1, 0.1509973704814911, 0.4975016117095947
1076, 1, 0.1508893221616745, 0.49747639894485474
1077, 1, 0.1507830023765564, 0.49744728207588196
1078, 1, 0.1506800353527069, 0.497416228055954
1079, 1, 0.1505790501832962, 0.49737825989723206
1080, 1, 0.1504797786474228, 0.49733486771583557
1081, 1, 0.1503809541463852, 0.49728289246559143
1082, 1, 0.15028539299964905, 0.4972301125526428
1083, 1, 0.1501927226781845, 0.4971747100353241
1084, 1, 0.1501021385192871, 0.4971166253089905
1085, 1, 0.15001361072063446, 0.49705713987350464
1086, 1, 0.14992600679397583, 0.4969937801361084
1087, 1, 0.14983965456485748, 0.496927946805954
1088, 1, 0.14975574612617493, 0.49685901403427124
1089, 1, 0.149673193693161, 0.4967871308326721
1090, 1, 0.1495910882949829, 0.49671345949172974
1091, 1, 0.14951151609420776, 0.4966392517089844
1092, 1, 0.14943359792232513, 0.4965653419494629
1093, 1, 0.14935709536075592, 0.4964907765388489
1094, 1, 0.14928272366523743, 0.49641498923301697
1095, 1, 0.14920946955680847, 0.4963374137878418
1096, 1, 0.1491374969482422, 0.496259480714798
1097, 1, 0.14906567335128784, 0.4961782991886139
1098, 1, 0.14899523556232452, 0.49609676003456116
1099, 1, 0.14892615377902985, 0.4960154592990875
1100, 1, 0.14885938167572021, 0.49593451619148254
1101, 1, 0.14879202842712402, 0.49585261940956116
1102, 1, 0.14872562885284424, 0.4957719147205353
1103, 1, 0.14866101741790771, 0.49569031596183777
1104, 1, 0.1485978066921234, 0.49560919404029846
1105, 1, 0.14853589236736298, 0.4955284893512726
1106, 1, 0.14847485721111298, 0.4954460561275482
1107, 1, 0.14841414988040924, 0.4953629672527313
1108, 1, 0.14835447072982788, 0.4952801465988159
1109, 1, 0.14829663932323456, 0.49520111083984375
1110, 1, 0.1482400745153427, 0.49512165784835815
1111, 1, 0.14818504452705383, 0.4950428307056427
1112, 2, 0.651844322681427, 0.7620766758918762
1113, 2, 0.6316035985946655, 0.7581194043159485
1114, 2, 0.5971094965934753, 0.7584747076034546
1115, 2, 0.548255980014801, 0.7588386535644531
1116, 2, 0.4891800582408905, 0.7548083066940308
1117, 2, 0.42822521924972534, 0.757244348526001
1118, 2, 0.37604662775993347, 0.7918241024017334
1119, 2, 0.34121108055114746, 0.8397020101547241
1120, 2, 0.3234477937221527, 0.8962118625640869
1121, 2, 0.316864550113678, 0.9480015635490417
1122, 2, 0.31806495785713196, 0.997281551361084
1123, 2, 0.32338863611221313, 1.0375912189483643
1124, 2, 0.32980018854141235, 1.0660724639892578
1125, 2, 0.33602604269981384, 1.0903387069702148
1126, 2, 0.341434121131897, 1.1068227291107178
1127, 2, 0.346149742603302, 1.1198887825012207
1128, 2, 0.3500750660896301, 1.1306354999542236
1129, 2, 0.3531787693500519, 1.1390187740325928
1130, 2, 0.3555050790309906, 1.1453168392181396
1131, 2, 0.35714033246040344, 1.1498643159866333
1132, 2, 0.3582375943660736, 1.1530503034591675
1133, 2, 0.35897156596183777, 1.1553339958190918
1134, 2, 0.3594185411930084, 1.1568982601165771
1135, 2, 0.35966238379478455, 1.158078670501709
1136, 2, 0.3597748279571533, 1.1590479612350464
1137, 2, 0.3598111867904663, 1.1598913669586182
1138, 2, 0.3597828447818756, 1.1606396436691284
1139, 2, 0.35969290137290955, 1.1612987518310547
1140, 2, 0.3595587909221649, 1.1618905067443848
1141, 2, 0.35940200090408325, 1.1624358892440796
1142, 2, 0.3592584431171417, 1.1629928350448608
1143, 2, 0.35915639996528625, 1.16359281539917
1144, 2, 0.3591104745864868, 1.1642534732818604
1145, 2, 0.3591269254684448, 1.1649794578552246
1146, 2, 0.359205961227417, 1.1657695770263672
1147, 2, 0.35934531688690186, 1.1666179895401
1148, 2, 0.359537810087204, 1.167506456375122
1149, 2, 0.35977470874786377, 1.1684222221374512
1150, 2, 0.3600461781024933, 1.1693464517593384
1151, 2, 0.36034390330314636, 1.1702675819396973
1152, 2, 0.3606586456298828, 1.1711673736572266
1153, 2, 0.36098194122314453, 1.1720364093780518
1154, 2, 0.3613070845603943, 1.17286217212677
1155, 2, 0.3616292476654053, 1.173641562461853
1156, 2, 0.3619438707828522, 1.174367070198059
1157, 2, 0.36224809288978577, 1.1750365495681763
1158, 2, 0.3625411093235016, 1.1756511926651
1159, 2, 0.3628200888633728, 1.1762100458145142
1160, 2, 0.3630867004394531, 1.176716923713684
1161, 2, 0.36334025859832764, 1.177172064781189
1162, 2, 0.3635817766189575, 1.1775785684585571
1163, 2, 0.3638122081756592, 1.1779431104660034
1164, 2, 0.36403265595436096, 1.178264856338501
1165, 2, 0.36424556374549866, 1.178547739982605
1166, 2, 0.364451140165329, 1.178797960281372
1167, 2, 0.36465051770210266, 1.179017186164856
1168, 2, 0.36484503746032715, 1.179208517074585
1169, 2, 0.36503663659095764, 1.1793779134750366
1170, 2, 0.3652248978614807, 1.1795252561569214
1171, 2, 0.3654104471206665, 1.179650902748108
1172, 2, 0.3655953109264374, 1.1797600984573364
1173, 2, 0.3657808303833008, 1.1798572540283203
1174, 2, 0.3659657835960388, 1.1799432039260864
1175, 2, 0.3661499321460724, 1.1800155639648438
1176, 2, 0.36633381247520447, 1.1800763607025146
1177, 2, 0.36651700735092163, 1.1801272630691528
1178, 2, 0.3666999638080597, 1.1801682710647583
1179, 2, 0.3668813407421112, 1.1802005767822266
1180, 2, 0.36706456542015076, 1.1802269220352173
1181, 2, 0.36724528670310974, 1.1802421808242798
1182, 2, 0.3674255311489105, 1.1802493333816528
1183, 2, 0.36760470271110535, 1.180253267288208
1184, 2, 0.36777910590171814, 1.1802372932434082
1185, 2, 0.36794301867485046, 1.1801866292953491
1186, 2, 0.3680979907512665, 1.1801153421401978
1187, 2, 0.3682447373867035, 1.180030107498169
1188, 2, 0.36838531494140625, 1.179937481880188
1189, 2, 0.3685254752635956, 1.1798412799835205
1190, 2, 0.3686637282371521, 1.1797425746917725
1191, 2, 0.3688042461872101, 1.1796422004699707
1192, 2, 0.368946373462677, 1.1795415878295898
1193, 2, 0.36908581852912903, 1.1794185638427734
1194, 2, 0.3692225515842438, 1.1793019771575928
1195, 2, 0.3693634569644928, 1.179196834564209
1196, 2, 0.36950448155403137, 1.1790894269943237
1197, 2, 0.3696453273296356, 1.1789792776107788
1198, 2, 0.3697875440120697, 1.1788671016693115
1199, 2, 0.3699311316013336, 1.178753137588501
1200, 2, 0.37007492780685425, 1.178638219833374
1201, 2, 0.3702174425125122, 1.178520679473877
1202, 2, 0.37036100029945374, 1.1784021854400635
1203, 2, 0.37050506472587585, 1.1782817840576172
1204, 2, 0.37064823508262634, 1.1781600713729858
1205, 2, 0.3707917332649231, 1.1780363321304321
1206, 2, 0.3709343671798706, 1.1779110431671143
1207, 2, 0.3710763156414032, 1.1777843236923218
1208, 2, 0.3712178170681, 1.1776572465896606
1209, 2, 0.3713594973087311, 1.1775293350219727
1210, 2, 0.37150317430496216, 1.1774014234542847
1211, 2, 0.3716467022895813, 1.1772730350494385
1212, 2, 0.3717893064022064, 1.1771422624588013
1213, 3, 0.5255533456802368, 1.086885929107666
1214, 3, 0.4690972864627838, 0.9276700615882874
1215, 3, 0.4016587734222412, 0.7524164319038391
1216, 3, 0.3416690230369568, 0.6386461853981018
1217, 3, 0.2956063747406006, 0.5818156003952026
1218, 3, 0.2538183927536011, 0.527512788772583
1219, 3, 0.2170269936323166, 0.46035608649253845
1220, 3, 0.18837304413318634, 0.4117303788661957
1221, 3, 0.16848577558994293, 0.3693045675754547
1222, 3, 0.15665827691555023, 0.33672139048576355
1223, 3, 0.15081973373889923, 0.3123203217983246
1224, 3, 0.1487070769071579, 0.29538390040397644
1225, 3, 0.1485280990600586, 0.28479042649269104
1226, 3, 0.14885632693767548, 0.2793548107147217
1227, 3, 0.1489008665084839, 0.2781197428703308
1228, 3, 0.14836235344409943, 0.28016674518585205
1229, 3, 0.14739039540290833, 0.28375867009162903
1230, 3, 0.14621996879577637, 0.2874568700790405
1231, 3, 0.14483542740345, 0.29201361536979675
1232, 3, 0.14337968826293945, 0.29693686962127686
1233, 3, 0.1419762372970581, 0.3017919063568115
1234, 3, 0.14068983495235443, 0.3062891960144043
1235, 3, 0.13955365121364594, 0.31023430824279785
1236, 3, 0.13857191801071167, 0.31353193521499634
1237, 3, 0.13773389160633087, 0.31617075204849243
1238, 3, 0.13702301681041718, 0.31817904114723206
1239, 3, 0.1364206075668335, 0.31962183117866516
1240, 3, 0.13589082658290863, 0.320692241191864
1241, 3, 0.13539841771125793, 0.32162296772003174
1242, 3, 0.1349373757839203, 0.3224419057369232
1243, 3, 0.13450510799884796, 0.3231658637523651
1244, 3, 0.13409972190856934, 0.32380956411361694
1245, 3, 0.13372042775154114, 0.32437664270401
1246, 3, 0.133365198969841, 0.32487425208091736
1247, 3, 0.13303180038928986, 0.32530659437179565
1248, 3, 0.1327187567949295, 0.3256816267967224
1249, 3, 0.1324237436056137, 0.3260047733783722
1250, 3, 0.13214626908302307, 0.3262784779071808
1251, 3, 0.13188517093658447, 0.3265068829059601
1252, 3, 0.1316392719745636, 0.3266955614089966
1253, 3, 0.1314077526330948, 0.3268469274044037
1254, 3, 0.1311902552843094, 0.32696306705474854
1255, 3, 0.13098393380641937, 0.32705605030059814
1256, 3, 0.13078781962394714, 0.32713377475738525
1257, 3, 0.13060203194618225, 0.3271959125995636
1258, 3, 0.1304251104593277, 0.3272459805011749
1259, 3, 0.1302570253610611, 0.3272823095321655
1260, 3, 0.13009756803512573, 0.3273133337497711
1261, 3, 0.1299464851617813, 0.3273279368877411
1262, 3, 0.12980344891548157, 0.32733577489852905
1263, 3, 0.12966777384281158, 0.32733675837516785
1264, 3, 0.12953950464725494, 0.3273274004459381
1265, 3, 0.12941789627075195, 0.32731136679649353
1266, 3, 0.12930263578891754, 0.3272891640663147
1267, 3, 0.12919406592845917, 0.32726168632507324
1268, 3, 0.12909159064292908, 0.3272259831428528
1269, 3, 0.12899455428123474, 0.32718461751937866
1270, 3, 0.1289033144712448, 0.327137291431427
1271, 3, 0.12881776690483093, 0.3270852863788605
1272, 3, 0.12873725593090057, 0.32702699303627014
1273, 3, 0.12866224348545074, 0.32696449756622314
1274, 3, 0.1285921335220337, 0.3269064724445343
1275, 3, 0.12852619588375092, 0.3268320858478546
1276, 3, 0.12846451997756958, 0.3267551064491272
1277, 3, 0.12840674817562103, 0.3266758918762207
1278, 3, 0.12835325300693512, 0.3265947103500366
1279, 3, 0.12830354273319244, 0.32650965452194214
1280, 3, 0.12825804948806763, 0.32642266154289246
1281, 3, 0.12821674346923828, 0.32633259892463684
1282, 3, 0.12817895412445068, 0.32623907923698425
1283, 3, 0.12814447283744812, 0.32614412903785706
1284, 3, 0.12811294198036194, 0.3260463774204254
1285, 3, 0.12808512151241302, 0.32594701647758484
1286, 3, 0.12806010246276855, 0.3258451819419861
1287, 3, 0.128038689494133, 0.3257429897785187
1288, 3, 0.12802071869373322, 0.3256373107433319
1289, 3, 0.12800519168376923, 0.3255307376384735
1290, 3, 0.1279924511909485, 0.32542312145233154
1291, 3, 0.12798167765140533, 0.325313538312912
1292, 3, 0.12797388434410095, 0.3252021372318268
1293, 3, 0.12796901166439056, 0.32508978247642517
1294, 3, 0.1279672086238861, 0.32497668266296387
1295, 3, 0.12796775996685028, 0.324861615896225
1296, 3, 0.1279701292514801, 0.3247465193271637
1297, 3, 0.12797531485557556, 0.32462990283966064
1298, 3, 0.12798193097114563, 0.3245125412940979
1299, 3, 0.12799136340618134, 0.3243931531906128
1300, 3, 0.12800271809101105, 0.32427194714546204
1301, 3, 0.1280161440372467, 0.3241479992866516
1302, 3, 0.1280321478843689, 0.3240220546722412
1303, 3, 0.12805010378360748, 0.3238953649997711
1304, 3, 0.12807035446166992, 0.32376623153686523
1305, 3, 0.12809312343597412, 0.32363635301589966
1306, 3, 0.12811750173568726, 0.32350510358810425
1307, 3, 0.12814389169216156, 0.32337337732315063
1308, 3, 0.12817181646823883, 0.3232400119304657
1309, 3, 0.1282016783952713, 0.323104590177536
1310, 3, 0.128233402967453, 0.3229696452617645
1311, 3, 0.1282670944929123, 0.3228324353694916
1312, 3, 0.12830284237861633, 0.3226960003376007
1313, 3, 0.1283399611711502, 0.32255858182907104
1314, 4, 0.3500000834465027, 0.7102670669555664
1315, 4, 0.3310926854610443, 0.68515944480896
1316, 4, 0.30446478724479675, 0.6462520360946655
1317, 4, 0.2782694697380066, 0.6224075555801392
1318, 4, 0.2575015127658844, 0.6161971092224121
1319, 4, 0.24247536063194275, 0.6327279806137085
1320, 4, 0.22977900505065918, 0.636782705783844
1321, 4, 0.21930791437625885, 0.6473701000213623
1322, 4, 0.21239760518074036, 0.6571974754333496
1323, 4, 0.20793050527572632, 0.6673403382301331
1324, 4, 0.20538707077503204, 0.6768139600753784
1325, 4, 0.2040063887834549, 0.6865783929824829
1326, 4, 0.20311632752418518, 0.6955246329307556
1327, 4, 0.20242995023727417, 0.7037159204483032
1328, 4, 0.2019534856081009, 0.7085246443748474
1329, 4, 0.20154650509357452, 0.7091554403305054
1330, 4, 0.20098620653152466, 0.7104130387306213
1331, 4, 0.2003524899482727, 0.7117601037025452
1332, 4, 0.1997203677892685, 0.7127429842948914
1333, 4, 0.19914084672927856, 0.7131736874580383
1334, 4, 0.19863981008529663, 0.7129724025726318
1335, 4, 0.19822551310062408, 0.7121590971946716
1336, 4, 0.19789759814739227, 0.7107946276664734
1337, 4, 0.19763992726802826, 0.708979606628418
1338, 4, 0.1974155753850937, 0.7069195508956909
1339, 4, 0.1972094476222992, 0.7046758532524109
1340, 4, 0.19701360166072845, 0.7023484706878662
1341, 4, 0.19682343304157257, 0.6999976634979248
1342, 4, 0.19663932919502258, 0.6976614594459534
1343, 4, 0.19646039605140686, 0.6953603029251099
1344, 4, 0.19628678262233734, 0.6931166052818298
1345, 4, 0.1961188018321991, 0.6909411549568176
1346, 4, 0.19595690071582794, 0.6888425350189209
1347, 4, 0.1958007961511612, 0.6868247985839844
1348, 4, 0.1956491470336914, 0.6848869919776917
1349, 4, 0.19550274312496185, 0.6830272674560547
1350, 4, 0.19536086916923523, 0.6812459230422974
1351, 4, 0.1952231377363205, 0.6795403957366943
1352, 4, 0.19508789479732513, 0.6779143214225769
1353, 4, 0.19495432078838348, 0.6763637065887451
1354, 4, 0.19482281804084778, 0.6748815774917603
1355, 4, 0.19469435513019562, 0.6734685897827148
1356, 4, 0.19456906616687775, 0.6720877885818481
1357, 4, 0.1944478154182434, 0.6707448363304138
1358, 4, 0.1943294256925583, 0.6694420576095581
1359, 4, 0.19421300292015076, 0.6681832075119019
1360, 4, 0.19409996271133423, 0.6669593453407288
1361, 4, 0.19398954510688782, 0.6657806038856506
1362, 4, 0.19388113915920258, 0.6646348834037781
1363, 4, 0.1937745064496994, 0.6635316014289856
1364, 4, 0.19367007911205292, 0.6624528169631958
1365, 4, 0.1935669183731079, 0.6614026427268982
1366, 4, 0.1934657245874405, 0.6603870987892151
1367, 4, 0.19336605072021484, 0.6594019532203674
1368, 4, 0.19326739013195038, 0.6584463119506836
1369, 4, 0.1931704878807068, 0.6575169563293457
1370, 4, 0.19307535886764526, 0.6566170454025269
1371, 4, 0.1929812878370285, 0.6557455658912659
1372, 4, 0.19288796186447144, 0.6549010276794434
1373, 4, 0.19279561936855316, 0.6540805101394653
1374, 4, 0.19270442426204681, 0.6532862186431885
1375, 4, 0.19261495769023895, 0.6525163054466248
1376, 4, 0.19252613186836243, 0.651767909526825
1377, 4, 0.19243746995925903, 0.6510416865348816
1378, 4, 0.19235005974769592, 0.6503399610519409
1379, 4, 0.19226333498954773, 0.6496596932411194
1380, 4, 0.1921773999929428, 0.6489979028701782
1381, 4, 0.19209209084510803, 0.6483544111251831
1382, 4, 0.1920071691274643, 0.6477304697036743
1383, 4, 0.19192294776439667, 0.6471231579780579
1384, 4, 0.19183982908725739, 0.6465350389480591
1385, 4, 0.19175776839256287, 0.6459642648696899
1386, 4, 0.19167575240135193, 0.6454092264175415
1387, 4, 0.19159425795078278, 0.6448701024055481
1388, 4, 0.1915140151977539, 0.6443468928337097
1389, 4, 0.19143441319465637, 0.6438383460044861
1390, 4, 0.1913546472787857, 0.6433472633361816
1391, 4, 0.19127599895000458, 0.642868161201477
1392, 4, 0.1911979764699936, 0.6424005627632141
1393, 4, 0.19112038612365723, 0.6419471502304077
1394, 4, 0.19104307889938354, 0.641504168510437
1395, 4, 0.19096684455871582, 0.6410735845565796
1396, 4, 0.1908906102180481, 0.6406543254852295
1397, 4, 0.1908155381679535, 0.6402465105056763
1398, 4, 0.19074082374572754, 0.6398500204086304
1399, 4, 0.1906661093235016, 0.6394649147987366
1400, 4, 0.19059185683727264, 0.6390904784202576
1401, 4, 0.19051872193813324, 0.6387267112731934
1402, 4, 0.19044601917266846, 0.6383728384971619
1403, 4, 0.1903739720582962, 0.6380287408828735
1404, 4, 0.19030269980430603, 0.6376917958259583
1405, 4, 0.1902320235967636, 0.6373640298843384
1406, 4, 0.1901623010635376, 0.6370438933372498
1407, 4, 0.19009257853031158, 0.636732280254364
1408, 4, 0.19002345204353333, 0.6364293098449707
1409, 4, 0.18995463848114014, 0.6361349821090698
1410, 4, 0.1898866593837738, 0.6358453035354614
1411, 4, 0.1898190975189209, 0.6355627775192261
1412, 4, 0.1897522360086441, 0.6352883577346802
1413, 4, 0.18968558311462402, 0.6350187659263611
1414, 4, 0.18961912393569946, 0.6347571015357971
1415, 5, 0.6743729114532471, 0.689666211605072
1416, 5, 0.6543364524841309, 0.68039470911026
1417, 5, 0.619451642036438, 0.664623498916626
1418, 5, 0.5713602900505066, 0.661349892616272
1419, 5, 0.5149473547935486, 0.6686095595359802
1420, 5, 0.45774030685424805, 0.6790657043457031
1421, 5, 0.4097384810447693, 0.7163968086242676
1422, 5, 0.37640994787216187, 0.779506266117096
1423, 5, 0.35744062066078186, 0.830219566822052
1424, 5, 0.35274502635002136, 0.924497127532959
1425, 5, 0.3589877188205719, 1.019745111465454
1426, 5, 0.3698272705078125, 1.089136004447937
1427, 5, 0.381664514541626, 1.146578073501587
1428, 5, 0.3900744616985321, 1.184094786643982
1429, 5, 0.3954625129699707, 1.2040756940841675
1430, 5, 0.3986934423446655, 1.2169593572616577
1431, 5, 0.400156706571579, 1.2237193584442139
1432, 5, 0.40043920278549194, 1.2276352643966675
1433, 5, 0.40004763007164, 1.230189323425293
1434, 5, 0.39926353096961975, 1.2318763732910156
1435, 5, 0.3982967734336853, 1.2330681085586548
1436, 5, 0.39730021357536316, 1.2340095043182373
1437, 5, 0.396373987197876, 1.2348265647888184
1438, 5, 0.3955845832824707, 1.2355856895446777
1439, 5, 0.39496076107025146, 1.2364215850830078
1440, 5, 0.3944641649723053, 1.2373484373092651
1441, 5, 0.39406242966651917, 1.2382299900054932
1442, 5, 0.39372900128364563, 1.2387655973434448
1443, 5, 0.3934601843357086, 1.2389158010482788
1444, 5, 0.393282026052475, 1.2387953996658325
1445, 5, 0.39319583773612976, 1.2384800910949707
1446, 5, 0.3931877613067627, 1.2382113933563232
1447, 5, 0.3932706415653229, 1.2384047508239746
1448, 5, 0.39342525601387024, 1.2389060258865356
1449, 5, 0.39362838864326477, 1.2395756244659424
1450, 5, 0.39386481046676636, 1.2403512001037598
1451, 5, 0.3941262662410736, 1.2411890029907227
1452, 5, 0.3944004476070404, 1.24207603931427
1453, 5, 0.39467179775238037, 1.2428109645843506
