step, command_counter, position_error, orientation_error
3255, 2, 0.1706758588552475, 0.6787216067314148
3256, 2, 0.1696814000606537, 0.6760085225105286
3257, 2, 0.16875644028186798, 0.6735264658927917
3258, 2, 0.16789236664772034, 0.6712509989738464
3259, 2, 0.1670839488506317, 0.6691498756408691
3260, 2, 0.1663236916065216, 0.6672062277793884
3261, 2, 0.16560716927051544, 0.6653989553451538
3262, 2, 0.164931982755661, 0.6637217998504639
3263, 2, 0.16429449617862701, 0.6621546745300293
3264, 2, 0.16369347274303436, 0.6606945991516113
3265, 2, 0.16312411427497864, 0.6593230962753296
3266, 2, 0.16258396208286285, 0.6580256223678589
3267, 2, 0.16207236051559448, 0.6568043828010559
3268, 2, 0.16158556938171387, 0.6556368470191956
3269, 2, 0.1611182689666748, 0.6545169949531555
3270, 2, 0.1606784462928772, 0.6534683704376221
3271, 2, 0.16026470065116882, 0.6524691581726074
3272, 2, 0.1598598062992096, 0.6514747142791748
3273, 2, 0.15946422517299652, 0.6504935622215271
3274, 2, 0.15907639265060425, 0.6495159268379211
3275, 2, 0.15869544446468353, 0.6485425233840942
3276, 2, 0.15832264721393585, 0.647574245929718
3277, 2, 0.15795856714248657, 0.6466152667999268
3278, 2, 0.1576041281223297, 0.6456748247146606
3279, 2, 0.15725857019424438, 0.6447297930717468
3280, 2, 0.1569201946258545, 0.6437903642654419
3281, 2, 0.15658988058567047, 0.6428571939468384
3282, 2, 0.15626837313175201, 0.641932487487793
3283, 2, 0.1559540033340454, 0.6410161852836609
3284, 2, 0.1556476205587387, 0.6401064395904541
3285, 2, 0.1553495079278946, 0.6392026543617249
3286, 2, 0.1550624668598175, 0.6383113265037537
3287, 2, 0.1547822505235672, 0.6374185681343079
3288, 2, 0.15450909733772278, 0.6365324854850769
3289, 2, 0.1542433500289917, 0.6356521248817444
3290, 2, 0.15398497879505157, 0.634779155254364
3291, 2, 0.1537323147058487, 0.633909285068512
3292, 2, 0.15348884463310242, 0.633052408695221
3293, 2, 0.15325216948986053, 0.6322100758552551
3294, 2, 0.15302199125289917, 0.63136887550354
3295, 2, 0.15279607474803925, 0.6305302381515503
3296, 2, 0.1525750756263733, 0.6297004818916321
3297, 2, 0.1523587554693222, 0.6288793087005615
3298, 2, 0.15214666724205017, 0.6280662417411804
3299, 2, 0.151937797665596, 0.6272586584091187
3300, 2, 0.15173301100730896, 0.6264613270759583
3301, 2, 0.15153270959854126, 0.6256809830665588
3302, 2, 0.15133649110794067, 0.6249039769172668
3303, 2, 0.15114188194274902, 0.6241284608840942
3304, 2, 0.15095028281211853, 0.6233589053153992
3305, 2, 0.1507611721754074, 0.6225957274436951
3306, 2, 0.15057432651519775, 0.621839702129364
3307, 2, 0.15038949251174927, 0.6210882067680359
3308, 2, 0.15020817518234253, 0.6203469038009644
3309, 2, 0.15002813935279846, 0.6196088194847107
3310, 2, 0.14985038340091705, 0.6188769936561584
3311, 2, 0.14967669546604156, 0.6181666851043701
3312, 2, 0.14950451254844666, 0.6174503564834595
3313, 2, 0.14933332800865173, 0.6167382001876831
3314, 2, 0.14916226267814636, 0.6160266399383545
3315, 2, 0.14899247884750366, 0.6153198480606079
3316, 2, 0.1488242894411087, 0.6146196722984314
3317, 2, 0.14865723252296448, 0.6139233112335205
3318, 2, 0.14849141240119934, 0.6132320761680603
3319, 2, 0.14832617342472076, 0.6125432252883911
3320, 2, 0.14816175401210785, 0.6118586659431458
3321, 2, 0.1479988545179367, 0.6111785173416138
3322, 2, 0.14783619344234467, 0.6104983687400818
3323, 2, 0.14767351746559143, 0.6098175644874573
3324, 2, 0.14751264452934265, 0.6091554760932922
3325, 2, 0.14735238254070282, 0.6084842681884766
3326, 2, 0.1471916139125824, 0.6078104972839355
3327, 2, 0.14703263342380524, 0.6071431040763855
3328, 2, 0.14687377214431763, 0.6064759492874146
3329, 2, 0.14671415090560913, 0.6058063507080078
3330, 2, 0.14655596017837524, 0.6051430106163025
3331, 2, 0.14639797806739807, 0.6044805645942688
3332, 2, 0.1462397277355194, 0.6038166284561157
3333, 2, 0.1460825651884079, 0.6031578779220581
