step, command_counter, position_error, orientation_error
2029, 2, 0.3420599102973938, 1.2099626064300537
2030, 2, 0.3279768228530884, 1.203853964805603
2031, 2, 0.318037211894989, 1.1928962469100952
2032, 2, 0.3078758418560028, 1.173830509185791
2033, 2, 0.29862311482429504, 1.1641899347305298
2034, 2, 0.2922004163265228, 1.1500921249389648
2035, 2, 0.28800204396247864, 1.1425493955612183
2036, 2, 0.28707075119018555, 1.1243572235107422
2037, 2, 0.2864319682121277, 1.1228584051132202
2038, 2, 0.2868625521659851, 1.109636664390564
2039, 2, 0.28646811842918396, 1.108758568763733
2040, 2, 0.287186861038208, 1.0965015888214111
2041, 2, 0.28645241260528564, 1.0988080501556396
2042, 2, 0.28707751631736755, 1.088248372077942
2043, 2, 0.2863847315311432, 1.091164469718933
2044, 2, 0.28694573044776917, 1.0817062854766846
2045, 2, 0.28630515933036804, 1.0850021839141846
2046, 2, 0.28674429655075073, 1.0763535499572754
2047, 2, 0.28617867827415466, 1.0801944732666016
2048, 2, 0.28647756576538086, 1.0722507238388062
2049, 2, 0.2859343886375427, 1.0764657258987427
2050, 2, 0.28612956404685974, 1.0690991878509521
2051, 2, 0.28556638956069946, 1.0734074115753174
2052, 2, 0.2856874465942383, 1.0666366815567017
2053, 2, 0.28512343764305115, 1.0707544088363647
2054, 2, 0.28517523407936096, 1.0644817352294922
2055, 2, 0.2846375107765198, 1.0684046745300293
2056, 2, 0.28462550044059753, 1.0624275207519531
2057, 2, 0.28412094712257385, 1.0662769079208374
2058, 2, 0.28407377004623413, 1.0606378316879272
2059, 2, 0.2835867404937744, 1.0642449855804443
2060, 2, 0.28351378440856934, 1.059093952178955
2061, 2, 0.2830517888069153, 1.0621508359909058
2062, 2, 0.2829604744911194, 1.0576534271240234
2063, 2, 0.2825349271297455, 1.0598509311676025
2064, 2, 0.2824060618877411, 1.0562573671340942
2065, 2, 0.282039612531662, 1.0571331977844238
2066, 2, 0.28185978531837463, 1.0549211502075195
2067, 2, 0.28161191940307617, 1.0547994375228882
2068, 2, 0.28145939111709595, 1.053846836090088
2069, 2, 0.28128698468208313, 1.0530439615249634
2070, 2, 0.28111889958381653, 1.0522119998931885
2071, 2, 0.2809460759162903, 1.0515586137771606
2072, 2, 0.2807708978652954, 1.0509544610977173
2073, 2, 0.2805945575237274, 1.0504182577133179
2074, 2, 0.28041693568229675, 1.0499118566513062
2075, 2, 0.280237078666687, 1.0494757890701294
2076, 2, 0.2800537645816803, 1.0489726066589355
2077, 2, 0.27987250685691833, 1.048575758934021
2078, 2, 0.2796895503997803, 1.0481491088867188
2079, 2, 0.2795063257217407, 1.0477505922317505
2080, 2, 0.2793218493461609, 1.0473603010177612
2081, 2, 0.2791396975517273, 1.0469834804534912
2082, 2, 0.2789577543735504, 1.0466251373291016
2083, 2, 0.2787773013114929, 1.0462726354599
2084, 2, 0.2785979211330414, 1.045936107635498
2085, 2, 0.2784191071987152, 1.045608639717102
2086, 2, 0.2782408893108368, 1.0452899932861328
2087, 2, 0.2780649662017822, 1.0449706315994263
2088, 2, 0.27789106965065, 1.0446624755859375
2089, 2, 0.2777178883552551, 1.0443609952926636
2090, 2, 0.277546226978302, 1.0440620183944702
2091, 2, 0.27737677097320557, 1.0437750816345215
2092, 2, 0.277209609746933, 1.0434895753860474
2093, 2, 0.27704426646232605, 1.0432099103927612
2094, 2, 0.2768808901309967, 1.042934775352478
2095, 2, 0.2767186760902405, 1.0426617860794067
2096, 2, 0.27655747532844543, 1.0423896312713623
2097, 2, 0.27639755606651306, 1.0421282052993774
2098, 2, 0.27623865008354187, 1.0418812036514282
2099, 2, 0.2760811746120453, 1.041625738143921
2100, 2, 0.2759247124195099, 1.0413717031478882
2101, 2, 0.27577105164527893, 1.0411230325698853
2102, 2, 0.27561843395233154, 1.040878176689148
2103, 2, 0.2754674255847931, 1.0406265258789062
2104, 2, 0.2753177583217621, 1.040382981300354
2105, 2, 0.27516916394233704, 1.0401443243026733
2106, 2, 0.2750209867954254, 1.0399116277694702
2107, 2, 0.27487465739250183, 1.0396716594696045
2108, 2, 0.2747305929660797, 1.0394338369369507
2109, 2, 0.2745887339115143, 1.0391960144042969
2110, 2, 0.2744477689266205, 1.0389642715454102
2111, 2, 0.27430790662765503, 1.038737416267395
2112, 2, 0.27416807413101196, 1.0385161638259888
2113, 2, 0.274029403924942, 1.0382940769195557
2114, 2, 0.2738916575908661, 1.0380750894546509
2115, 2, 0.2737540602684021, 1.037873387336731
2116, 2, 0.2736181616783142, 1.0376429557800293
2117, 2, 0.27348461747169495, 1.0373973846435547
2118, 2, 0.27335289120674133, 1.0371702909469604
2119, 2, 0.2732221782207489, 1.036942958831787
2120, 2, 0.27309244871139526, 1.0367172956466675
2121, 2, 0.2729632556438446, 1.0364723205566406
2122, 3, 0.47762155532836914, 0.4726182222366333
2123, 3, 0.4175077974796295, 0.6950403451919556
2124, 3, 0.35207319259643555, 0.905790388584137
2125, 3, 0.3038632869720459, 1.0659832954406738
2126, 3, 0.2767948806285858, 0.9978342652320862
2127, 3, 0.26673975586891174, 0.8140966892242432
2128, 3, 0.2573939263820648, 0.7354730367660522
2129, 3, 0.25222960114479065, 0.7295097708702087
2130, 3, 0.2543162703514099, 0.7320024967193604
2131, 3, 0.2635723948478699, 0.6677497625350952
2132, 3, 0.2737061083316803, 0.6415393352508545
2133, 3, 0.2830870747566223, 0.6485901474952698
2134, 3, 0.28989464044570923, 0.6552685499191284
2135, 3, 0.294517457485199, 0.6567203998565674
2136, 3, 0.297534704208374, 0.6583442687988281
2137, 3, 0.29913559556007385, 0.6638254523277283
2138, 3, 0.2998398542404175, 0.6678845882415771
2139, 3, 0.3002408444881439, 0.6678697466850281
2140, 3, 0.3005947768688202, 0.6682943105697632
2141, 3, 0.300911545753479, 0.6714885830879211
2142, 3, 0.30103209614753723, 0.6735581755638123
2143, 3, 0.3009803295135498, 0.6734936833381653
2144, 3, 0.3009757101535797, 0.6742597222328186
2145, 3, 0.30104583501815796, 0.6762375831604004
2146, 3, 0.30102571845054626, 0.6771785020828247
2147, 3, 0.3009193241596222, 0.6771120429039001
2148, 3, 0.30087220668792725, 0.6778671145439148
2149, 3, 0.30087199807167053, 0.6792854070663452
2150, 3, 0.3008033037185669, 0.679889976978302
2151, 3, 0.30069664120674133, 0.6800536513328552
2152, 3, 0.30065101385116577, 0.6810286641120911
2153, 3, 0.3006317913532257, 0.682415783405304
2154, 3, 0.3005664646625519, 0.6833058595657349
2155, 3, 0.30049896240234375, 0.6842307448387146
2156, 3, 0.30048444867134094, 0.6858511567115784
2157, 3, 0.30047404766082764, 0.6874104738235474
2158, 3, 0.3004368245601654, 0.6885291337966919
2159, 3, 0.3004132807254791, 0.6896849870681763
2160, 3, 0.3003976047039032, 0.6908383965492249
2161, 3, 0.30038753151893616, 0.6919239163398743
2162, 3, 0.30038368701934814, 0.6929457783699036
2163, 3, 0.30038580298423767, 0.6939083933830261
2164, 3, 0.3003934323787689, 0.6948153972625732
2165, 3, 0.3004058599472046, 0.695674479007721
2166, 3, 0.3004222810268402, 0.6964861750602722
2167, 3, 0.3004423677921295, 0.6972630023956299
2168, 3, 0.30046558380126953, 0.6980029940605164
2169, 3, 0.3004925549030304, 0.698718249797821
2170, 3, 0.3005218803882599, 0.6994141936302185
2171, 3, 0.30055567622184753, 0.7001675367355347
2172, 3, 0.30059605836868286, 0.7010570168495178
2173, 3, 0.30064108967781067, 0.702008843421936
2174, 3, 0.30068856477737427, 0.7029730677604675
2175, 3, 0.3007369041442871, 0.7039281129837036
2176, 3, 0.30078545212745667, 0.7048624157905579
2177, 3, 0.30083492398262024, 0.7057721614837646
2178, 3, 0.3008843958377838, 0.7066552639007568
2179, 3, 0.3009334206581116, 0.7075082659721375
2180, 3, 0.3009818494319916, 0.708320140838623
2181, 3, 0.30103009939193726, 0.709097683429718
2182, 3, 0.30107763409614563, 0.7098432183265686
2183, 3, 0.30112364888191223, 0.7105507850646973
2184, 3, 0.30116963386535645, 0.7112215161323547
2185, 3, 0.3012148141860962, 0.7118629217147827
2186, 3, 0.3012591600418091, 0.7124758958816528
2187, 3, 0.3013022541999817, 0.7130556702613831
2188, 3, 0.30134445428848267, 0.7135969400405884
2189, 3, 0.30138567090034485, 0.7141154408454895
2190, 3, 0.30142611265182495, 0.7146022915840149
2191, 3, 0.3014652729034424, 0.7150638699531555
2192, 3, 0.30150285363197327, 0.715495228767395
2193, 3, 0.30153968930244446, 0.7158979177474976
2194, 3, 0.3015753924846649, 0.7162804007530212
2195, 3, 0.3016095459461212, 0.7166377902030945
2196, 3, 0.30164262652397156, 0.7169702053070068
2197, 3, 0.3016747534275055, 0.7172862887382507
2198, 3, 0.30170556902885437, 0.7175719141960144
2199, 3, 0.3017355799674988, 0.7178394794464111
2200, 3, 0.30176442861557007, 0.7180895209312439
2201, 3, 0.3017922639846802, 0.7183141112327576
2202, 3, 0.3018198311328888, 0.7185246348381042
2203, 3, 0.3018464148044586, 0.7187207937240601
2204, 3, 0.30187132954597473, 0.7188959121704102
2205, 3, 0.30189546942710876, 0.7190563678741455
2206, 3, 0.30191904306411743, 0.7192060947418213
2207, 3, 0.30194202065467834, 0.7193390727043152
2208, 3, 0.3019634783267975, 0.7194539904594421
2209, 3, 0.3019839823246002, 0.7195456624031067
2210, 3, 0.3020038902759552, 0.7196298241615295
2211, 3, 0.30202367901802063, 0.719706118106842
2212, 3, 0.302042692899704, 0.719774603843689
2213, 3, 0.3020607829093933, 0.7198305130004883
2214, 3, 0.3020782470703125, 0.7198786735534668
2215, 3, 0.30209484696388245, 0.7199180126190186
2216, 3, 0.3021111786365509, 0.7199479937553406
2217, 3, 0.302126944065094, 0.7199686765670776
2218, 3, 0.3021417260169983, 0.7199790477752686
2219, 3, 0.30215680599212646, 0.7199851274490356
2220, 3, 0.30217084288597107, 0.7199884653091431
2221, 3, 0.3021848797798157, 0.7199845910072327
2222, 3, 0.30219921469688416, 0.7199724912643433
2223, 4, 0.38520726561546326, 0.7418936491012573
2224, 4, 0.38852259516716003, 0.8303396701812744
2225, 4, 0.39097830653190613, 0.9320935606956482
2226, 4, 0.3810425400733948, 1.0032504796981812
2227, 4, 0.3663402497768402, 0.9223926663398743
2228, 4, 0.3649596869945526, 0.9745296835899353
2229, 4, 0.3559472858905792, 0.9533064961433411
2230, 4, 0.35133421421051025, 0.9269328117370605
2231, 4, 0.34105008840560913, 0.9037439823150635
2232, 4, 0.33348867297172546, 0.8518112897872925
2233, 4, 0.32830095291137695, 0.8241767287254333
2234, 4, 0.3229849338531494, 0.8018512725830078
2235, 4, 0.3187999427318573, 0.7818182706832886
2236, 4, 0.3142346739768982, 0.7663660049438477
2237, 4, 0.31100136041641235, 0.7500905990600586
2238, 4, 0.30707022547721863, 0.737991988658905
2239, 4, 0.30468279123306274, 0.7222326993942261
2240, 4, 0.30237650871276855, 0.7152103185653687
2241, 4, 0.3002246618270874, 0.7071693539619446
2242, 4, 0.29853057861328125, 0.7012510895729065
2243, 4, 0.29654520750045776, 0.6971291899681091
2244, 4, 0.2953505516052246, 0.6923515796661377
2245, 4, 0.294018417596817, 0.6889804005622864
2246, 4, 0.29337170720100403, 0.6870322227478027
2247, 4, 0.2926364541053772, 0.6852170825004578
2248, 4, 0.29196420311927795, 0.6837093830108643
2249, 4, 0.2914942502975464, 0.6824073791503906
2250, 4, 0.2910189628601074, 0.6812427043914795
2251, 4, 0.29065820574760437, 0.6802875995635986
2252, 4, 0.2903246283531189, 0.6793545484542847
2253, 4, 0.29002171754837036, 0.6784229874610901
2254, 4, 0.2897343635559082, 0.6774652600288391
2255, 4, 0.28946158289909363, 0.6765199899673462
2256, 4, 0.28920045495033264, 0.6755719780921936
2257, 4, 0.28895336389541626, 0.6746832728385925
2258, 4, 0.28871670365333557, 0.6738433241844177
2259, 4, 0.2884909212589264, 0.6730619072914124
2260, 4, 0.2882741689682007, 0.672333300113678
2261, 4, 0.2880672514438629, 0.6716552376747131
2262, 4, 0.28786858916282654, 0.6710262298583984
2263, 4, 0.2876785099506378, 0.6704486012458801
2264, 4, 0.287498414516449, 0.6699047088623047
2265, 4, 0.2873251438140869, 0.6693932414054871
2266, 4, 0.2871589958667755, 0.668914794921875
2267, 4, 0.28700149059295654, 0.6684740781784058
2268, 4, 0.2868506908416748, 0.6680635213851929
2269, 4, 0.28670796751976013, 0.667669951915741
2270, 4, 0.28657233715057373, 0.6672963500022888
2271, 4, 0.286443293094635, 0.6669467091560364
2272, 4, 0.2863214612007141, 0.6666198372840881
2273, 4, 0.28620603680610657, 0.6663122773170471
2274, 4, 0.28609511256217957, 0.6660266518592834
2275, 4, 0.28598955273628235, 0.6657502055168152
2276, 4, 0.2858904302120209, 0.6654897332191467
2277, 4, 0.28579482436180115, 0.66524338722229
2278, 4, 0.28570446372032166, 0.665007472038269
2279, 4, 0.2856188118457794, 0.6647862195968628
2280, 4, 0.28553661704063416, 0.6645755767822266
2281, 4, 0.2854577302932739, 0.664381742477417
2282, 4, 0.28538399934768677, 0.6641930341720581
2283, 4, 0.2853139340877533, 0.6640097498893738
2284, 4, 0.28524768352508545, 0.6638367772102356
2285, 4, 0.28518474102020264, 0.6636728644371033
2286, 4, 0.2851245105266571, 0.663516640663147
2287, 4, 0.28506749868392944, 0.6633731722831726
2288, 4, 0.28501421213150024, 0.6632376313209534
2289, 4, 0.2849636375904083, 0.6631112098693848
2290, 4, 0.284915953874588, 0.662984311580658
2291, 4, 0.2848712205886841, 0.6628664135932922
2292, 4, 0.2848297357559204, 0.6627539396286011
2293, 4, 0.2847900688648224, 0.6626437902450562
2294, 4, 0.28475165367126465, 0.6625424027442932
2295, 4, 0.2847171425819397, 0.662441074848175
2296, 4, 0.2846836745738983, 0.6623409986495972
2297, 4, 0.28465136885643005, 0.6622388958930969
2298, 4, 0.28461965918540955, 0.6621409058570862
2299, 4, 0.28458938002586365, 0.6620449423789978
2300, 4, 0.284559965133667, 0.6619528532028198
2301, 4, 0.2845311164855957, 0.6618620157241821
2302, 4, 0.28450271487236023, 0.6617795825004578
2303, 4, 0.28447628021240234, 0.6616877913475037
2304, 4, 0.28445056080818176, 0.6616009473800659
2305, 4, 0.284426212310791, 0.6615158319473267
2306, 4, 0.2844022810459137, 0.661429226398468
2307, 4, 0.2843792140483856, 0.6613513827323914
2308, 4, 0.28435784578323364, 0.6612747311592102
2309, 4, 0.28433722257614136, 0.6611843109130859
2310, 4, 0.28431808948516846, 0.6610892415046692
2311, 4, 0.2842997908592224, 0.6609965562820435
2312, 4, 0.2842828035354614, 0.6609036922454834
2313, 4, 0.2842678725719452, 0.6608116626739502
2314, 4, 0.2842535376548767, 0.6607167720794678
2315, 4, 0.28424036502838135, 0.6606213450431824
2316, 4, 0.28422778844833374, 0.6605221033096313
2317, 4, 0.2842161953449249, 0.660425066947937
2318, 4, 0.28420618176460266, 0.6603226661682129
2319, 4, 0.28419753909111023, 0.660220205783844
2320, 4, 0.28418993949890137, 0.6601149439811707
2321, 4, 0.2841833829879761, 0.6600102186203003
2322, 4, 0.28417786955833435, 0.6599034070968628
2323, 4, 0.28417325019836426, 0.6597954034805298
2324, 5, 0.31090736389160156, 1.6767240762710571
2325, 5, 0.3094560205936432, 1.5832576751708984
2326, 5, 0.3072148561477661, 1.5680187940597534
2327, 5, 0.30729103088378906, 1.527612566947937
2328, 5, 0.315234512090683, 1.4848542213439941
2329, 5, 0.31774991750717163, 1.3708058595657349
2330, 5, 0.31610068678855896, 1.3292791843414307
2331, 5, 0.3188225030899048, 1.2670300006866455
2332, 5, 0.31879767775535583, 1.209706425666809
2333, 5, 0.31452882289886475, 1.173007845878601
2334, 5, 0.31376075744628906, 1.1442524194717407
2335, 5, 0.3130105435848236, 1.1213165521621704
2336, 5, 0.31178826093673706, 1.10419762134552
2337, 5, 0.3104459345340729, 1.0884413719177246
2338, 5, 0.3106045722961426, 1.0767440795898438
2339, 5, 0.3116684854030609, 1.0645129680633545
2340, 5, 0.3124921917915344, 1.054051399230957
2341, 5, 0.31217896938323975, 1.0451982021331787
2342, 5, 0.312267541885376, 1.0399507284164429
2343, 5, 0.31211063265800476, 1.0328372716903687
2344, 5, 0.3123242259025574, 1.0288708209991455
2345, 5, 0.31218260526657104, 1.0285218954086304
2346, 5, 0.3123537003993988, 1.0278528928756714
2347, 5, 0.31227102875709534, 1.0303994417190552
2348, 5, 0.31212425231933594, 1.033644437789917
2349, 5, 0.3120173513889313, 1.038263201713562
2350, 5, 0.31197014451026917, 1.0432807207107544
2351, 5, 0.31189388036727905, 1.046278476715088
2352, 5, 0.3118506968021393, 1.0474363565444946
2353, 5, 0.31181010603904724, 1.0472664833068848
2354, 5, 0.3117012083530426, 1.0461504459381104
2355, 5, 0.31156253814697266, 1.0446453094482422
2356, 5, 0.3114493489265442, 1.04317045211792
2357, 5, 0.311331570148468, 1.041763424873352
2358, 5, 0.3111797571182251, 1.0403670072555542
2359, 5, 0.3110302984714508, 1.0391325950622559
