step, command_counter, position_error, orientation_error
110, 1, 0.16760344803333282, 0.4557172656059265
111, 1, 0.16199028491973877, 0.4626905024051666
112, 1, 0.15730397403240204, 0.46610453724861145
113, 1, 0.15347471833229065, 0.46680447459220886
114, 1, 0.15039077401161194, 0.46613916754722595
115, 1, 0.1478474885225296, 0.4648616909980774
116, 1, 0.14569245278835297, 0.46345600485801697
117, 1, 0.14385518431663513, 0.46214938163757324
118, 1, 0.14227396249771118, 0.46110156178474426
119, 1, 0.14089353382587433, 0.46025922894477844
120, 1, 0.1396820992231369, 0.45957517623901367
121, 1, 0.13860395550727844, 0.45901045203208923
122, 1, 0.1376061886548996, 0.45843884348869324
123, 1, 0.13666026294231415, 0.4579327404499054
124, 1, 0.1357644647359848, 0.4574988782405853
125, 1, 0.134908065199852, 0.45710620284080505
126, 1, 0.1340910941362381, 0.4567745327949524
127, 1, 0.133303701877594, 0.45644018054008484
128, 1, 0.1325484663248062, 0.4561113119125366
129, 1, 0.1318185180425644, 0.4558049440383911
130, 1, 0.13111534714698792, 0.4555196762084961
131, 1, 0.13043373823165894, 0.45523881912231445
132, 1, 0.129775732755661, 0.45496612787246704
133, 1, 0.12913478910923004, 0.45468780398368835
134, 1, 0.12851105630397797, 0.4544106423854828
135, 1, 0.12790369987487793, 0.45412930846214294
136, 1, 0.12731194496154785, 0.45384663343429565
137, 1, 0.12673628330230713, 0.453561931848526
138, 1, 0.12617430090904236, 0.45326927304267883
139, 1, 0.12562839686870575, 0.45297592878341675
140, 1, 0.1250949501991272, 0.4526749849319458
141, 1, 0.12457649409770966, 0.4523624777793884
142, 1, 0.12407311052083969, 0.4520454406738281
143, 1, 0.12358197569847107, 0.4517255127429962
144, 1, 0.12310291081666946, 0.4514065682888031
145, 1, 0.12263897806406021, 0.45109647512435913
146, 1, 0.12218712270259857, 0.4507907032966614
147, 1, 0.12174678593873978, 0.45048993825912476
148, 1, 0.1213182657957077, 0.45020008087158203
149, 1, 0.12090108543634415, 0.44991829991340637
150, 1, 0.12049388885498047, 0.44963395595550537
151, 1, 0.12009686231613159, 0.44935691356658936
152, 1, 0.11971105635166168, 0.4490868151187897
153, 1, 0.11933436244726181, 0.44882336258888245
154, 1, 0.1189669668674469, 0.4485641419887543
155, 1, 0.11860767006874084, 0.44831129908561707
156, 1, 0.11825791001319885, 0.4480665624141693
157, 1, 0.11791600286960602, 0.4478215277194977
158, 1, 0.11758100986480713, 0.44757968187332153
159, 1, 0.1172531396150589, 0.4473418891429901
160, 1, 0.1169317364692688, 0.44710782170295715
161, 1, 0.1166188046336174, 0.44688335061073303
162, 1, 0.11631070822477341, 0.44665300846099854
163, 1, 0.11600984632968903, 0.4464310109615326
164, 1, 0.11571546643972397, 0.44621598720550537
165, 1, 0.11542639881372452, 0.44600582122802734
166, 1, 0.1151442900300026, 0.4458041787147522
167, 1, 0.11486724019050598, 0.4455973505973816
168, 1, 0.11459453403949738, 0.4453960359096527
169, 1, 0.11432870477437973, 0.44520053267478943
170, 1, 0.11406884342432022, 0.4450105130672455
171, 1, 0.1138143241405487, 0.44482702016830444
172, 1, 0.11356306076049805, 0.4446428120136261
173, 1, 0.11331864446401596, 0.4444667100906372
174, 1, 0.11307878792285919, 0.44429275393486023
175, 1, 0.1128409132361412, 0.4441225528717041
176, 1, 0.11260700970888138, 0.4439544677734375
177, 1, 0.11238021403551102, 0.4437909424304962
178, 1, 0.11215747147798538, 0.44363000988960266
179, 1, 0.11193817108869553, 0.4434700012207031
180, 1, 0.11172081530094147, 0.44330891966819763
181, 1, 0.11150633543729782, 0.44315022230148315
182, 1, 0.11129830777645111, 0.44299837946891785
183, 1, 0.1110946461558342, 0.442848265171051
184, 1, 0.1108928993344307, 0.4427030384540558
185, 1, 0.1106938049197197, 0.4425596594810486
186, 1, 0.11050014942884445, 0.44241729378700256
187, 1, 0.11030878126621246, 0.4422728419303894
188, 1, 0.11012078821659088, 0.4421350955963135
189, 1, 0.10993456840515137, 0.4419979155063629
190, 1, 0.10975172370672226, 0.44186416268348694
191, 1, 0.10957327485084534, 0.4417334198951721
192, 1, 0.10939789563417435, 0.44160327315330505
193, 1, 0.10922429710626602, 0.44147562980651855
194, 1, 0.1090538278222084, 0.44135016202926636
195, 1, 0.1088850274682045, 0.4412228763103485
196, 1, 0.10872045904397964, 0.4410986602306366
197, 1, 0.10855896770954132, 0.44097885489463806
198, 1, 0.10839930176734924, 0.4408610463142395
199, 1, 0.10824232548475266, 0.44074615836143494
200, 1, 0.10808806121349335, 0.4406334161758423
201, 1, 0.10793508589267731, 0.44051918387413025
202, 1, 0.1077837347984314, 0.44040632247924805
203, 2, 0.4926989674568176, 0.880073070526123
204, 2, 0.47836995124816895, 0.8736875653266907
205, 2, 0.44498154520988464, 0.8000704050064087
206, 2, 0.40276026725769043, 0.6313909292221069
207, 2, 0.3715144097805023, 0.47996261715888977
208, 2, 0.36880141496658325, 0.4992988109588623
209, 2, 0.38684582710266113, 0.6006293892860413
210, 2, 0.38749295473098755, 0.6872342824935913
211, 2, 0.3844301402568817, 0.7105664610862732
212, 2, 0.38836243748664856, 0.7276953458786011
213, 2, 0.3936750590801239, 0.737054705619812
214, 2, 0.3965137004852295, 0.7418332695960999
215, 2, 0.39792072772979736, 0.7448493838310242
216, 2, 0.39859095215797424, 0.7470057010650635
217, 2, 0.3987136781215668, 0.7481564879417419
218, 2, 0.39828506112098694, 0.7479962706565857
219, 2, 0.3976035416126251, 0.7468159198760986
220, 2, 0.39691054821014404, 0.7454423308372498
221, 2, 0.39627185463905334, 0.7440400719642639
222, 2, 0.3957292139530182, 0.7426547408103943
223, 2, 0.39527109265327454, 0.7413313388824463
224, 2, 0.3948661983013153, 0.7400649785995483
225, 2, 0.39450690150260925, 0.7388397455215454
226, 2, 0.39419281482696533, 0.7376739382743835
227, 2, 0.3939197361469269, 0.7365687489509583
228, 2, 0.39368292689323425, 0.7355279326438904
229, 2, 0.3934870660305023, 0.7345637083053589
230, 2, 0.3933354616165161, 0.7336874604225159
231, 2, 0.39321643114089966, 0.7328900098800659
232, 2, 0.3931220769882202, 0.7321651577949524
233, 2, 0.39304617047309875, 0.7314893007278442
234, 2, 0.39298710227012634, 0.7308806777000427
235, 2, 0.3929402232170105, 0.730326771736145
236, 2, 0.39290568232536316, 0.7298205494880676
237, 2, 0.39287689328193665, 0.7293547987937927
238, 2, 0.39285171031951904, 0.7289277911186218
239, 2, 0.3928271532058716, 0.7285318970680237
240, 2, 0.39280247688293457, 0.7281589508056641
241, 2, 0.39277777075767517, 0.727833092212677
242, 2, 0.39275220036506653, 0.7275407314300537
243, 2, 0.39272522926330566, 0.7272765040397644
244, 2, 0.39269474148750305, 0.7270353436470032
245, 2, 0.3926621973514557, 0.7268169522285461
246, 2, 0.3926254212856293, 0.7266184091567993
247, 2, 0.39258572459220886, 0.7264378070831299
248, 2, 0.3925459086894989, 0.7262763977050781
249, 2, 0.39250293374061584, 0.7261318564414978
250, 2, 0.3924556076526642, 0.7259975671768188
251, 2, 0.39240702986717224, 0.7258776426315308
252, 2, 0.3923552334308624, 0.7257716655731201
253, 2, 0.3923030197620392, 0.7256774306297302
254, 2, 0.3922472894191742, 0.725590705871582
255, 2, 0.392190545797348, 0.7255144119262695
256, 2, 0.3921304941177368, 0.7254436612129211
257, 2, 0.3920709788799286, 0.7253835201263428
258, 2, 0.39201056957244873, 0.7253292202949524
259, 2, 0.3919479250907898, 0.7252808213233948
260, 2, 0.3918837606906891, 0.7252355217933655
261, 2, 0.3918215036392212, 0.7251972556114197
262, 2, 0.3917590081691742, 0.7251629829406738
263, 2, 0.39169415831565857, 0.7251276969909668
264, 2, 0.391630619764328, 0.7251016497612
265, 2, 0.3915677070617676, 0.7250785231590271
266, 2, 0.3915039896965027, 0.7250557541847229
267, 2, 0.3914400041103363, 0.7250345945358276
268, 2, 0.39137816429138184, 0.725018322467804
269, 2, 0.39131584763526917, 0.7250034213066101
270, 2, 0.39125415682792664, 0.7249916195869446
271, 2, 0.3911938965320587, 0.724981963634491
272, 2, 0.3911372721195221, 0.7249789237976074
273, 2, 0.3910845220088959, 0.7249825596809387
274, 2, 0.3910338878631592, 0.7249889969825745
275, 2, 0.3909854590892792, 0.7249965667724609
276, 2, 0.39093974232673645, 0.7250069975852966
277, 2, 0.39089730381965637, 0.725020170211792
278, 2, 0.3908561170101166, 0.7250345349311829
279, 2, 0.3908179998397827, 0.7250521779060364
280, 2, 0.390779972076416, 0.725067675113678
281, 2, 0.39074376225471497, 0.7250882387161255
282, 2, 0.3907104730606079, 0.7251138091087341
283, 2, 0.3906784653663635, 0.7251403331756592
284, 2, 0.3906485438346863, 0.7251685261726379
285, 2, 0.39062023162841797, 0.7251985669136047
286, 2, 0.3905925750732422, 0.7252289652824402
287, 2, 0.3905671238899231, 0.7252589464187622
288, 2, 0.3905428647994995, 0.7252904176712036
289, 2, 0.39051946997642517, 0.7253246903419495
290, 2, 0.390497088432312, 0.7253556847572327
291, 2, 0.39047592878341675, 0.7253880500793457
292, 2, 0.3904553949832916, 0.7254192233085632
293, 2, 0.39043623208999634, 0.7254509329795837
294, 2, 0.39041867852211, 0.7254844903945923
295, 2, 0.39040035009384155, 0.7255164980888367
296, 2, 0.390382319688797, 0.7255489826202393
297, 2, 0.3903665244579315, 0.7255823016166687
298, 2, 0.39035099744796753, 0.7256132960319519
299, 2, 0.3903362452983856, 0.7256444096565247
300, 2, 0.39032331109046936, 0.7256770133972168
301, 2, 0.3903111219406128, 0.7257099151611328
302, 2, 0.39029842615127563, 0.7257400155067444
303, 2, 0.3902859687805176, 0.7257678508758545
304, 3, 0.6278274655342102, 0.3750842213630676
305, 3, 0.5638992190361023, 0.2910310626029968
306, 3, 0.47714293003082275, 0.3140312433242798
307, 3, 0.395619660615921, 0.30919480323791504
308, 3, 0.3198518455028534, 0.2991197407245636
309, 3, 0.25789114832878113, 0.31529831886291504
310, 3, 0.21045807003974915, 0.26120978593826294
311, 3, 0.17598003149032593, 0.22067758440971375
312, 3, 0.15309639275074005, 0.20302672684192657
313, 3, 0.13864544034004211, 0.17598465085029602
314, 3, 0.1299201250076294, 0.15104813873767853
315, 3, 0.12467361241579056, 0.12602998316287994
316, 3, 0.12132741510868073, 0.10521174967288971
317, 3, 0.11871311813592911, 0.08728837221860886
318, 3, 0.11632899940013885, 0.07325510680675507
319, 3, 0.11400701105594635, 0.06295760720968246
320, 3, 0.11175045371055603, 0.055870573967695236
321, 3, 0.10992120951414108, 0.05180862545967102
322, 3, 0.1084972694516182, 0.050685327500104904
323, 3, 0.10731340199708939, 0.050249096006155014
324, 3, 0.10629494488239288, 0.05006089061498642
325, 3, 0.10539185255765915, 0.0501415953040123
326, 3, 0.1045672744512558, 0.050373926758766174
327, 3, 0.10379912704229355, 0.050822120159864426
328, 3, 0.10307670384645462, 0.051592834293842316
329, 3, 0.10237985104322433, 0.05269951745867729
330, 3, 0.10170461982488632, 0.053762078285217285
331, 3, 0.1010555848479271, 0.05439252033829689
332, 3, 0.1004316508769989, 0.054881732910871506
333, 3, 0.09982588142156601, 0.055721722543239594
334, 3, 0.09924118220806122, 0.05712158977985382
335, 3, 0.09869636595249176, 0.059186339378356934
336, 3, 0.09820368140935898, 0.061994004994630814
337, 3, 0.09776541590690613, 0.06548552960157394
338, 3, 0.097401924431324, 0.06856092810630798
339, 3, 0.09711834788322449, 0.0703350380063057
340, 3, 0.09689521789550781, 0.0711897686123848
341, 3, 0.09671474248170853, 0.07168078422546387
342, 3, 0.09656543284654617, 0.07204364240169525
343, 3, 0.09643777459859848, 0.07236229628324509
344, 3, 0.09632298350334167, 0.07265248149633408
345, 3, 0.09621014446020126, 0.07281482219696045
346, 3, 0.09609586745500565, 0.07311980426311493
347, 3, 0.09600017964839935, 0.07336413115262985
348, 3, 0.09591606259346008, 0.07363510876893997
349, 3, 0.09583501517772675, 0.07381605356931686
350, 3, 0.09575222432613373, 0.07397071272134781
351, 3, 0.09567192941904068, 0.074127197265625
352, 3, 0.09559551626443863, 0.0743311271071434
353, 3, 0.09552024304866791, 0.07445590198040009
354, 3, 0.09544575214385986, 0.07454472035169601
355, 3, 0.0953739657998085, 0.07463505119085312
356, 3, 0.09530597925186157, 0.07472442835569382
357, 3, 0.09524419158697128, 0.07480723410844803
358, 3, 0.09518832713365555, 0.0748840793967247
359, 3, 0.0951339453458786, 0.07495187968015671
360, 3, 0.0950794443488121, 0.07500525563955307
361, 3, 0.09502360969781876, 0.07504332065582275
362, 3, 0.09496688842773438, 0.07506940513849258
363, 3, 0.09491156041622162, 0.07514668256044388
364, 3, 0.09486039727926254, 0.07515206187963486
365, 3, 0.09481295198202133, 0.07514376193284988
366, 3, 0.09476928412914276, 0.07514872401952744
367, 3, 0.09472890943288803, 0.07516107708215714
368, 3, 0.09469175338745117, 0.07517480850219727
369, 3, 0.09465701133012772, 0.075191929936409
370, 3, 0.09462523460388184, 0.07520885765552521
371, 3, 0.09459508210420609, 0.07528751343488693
372, 3, 0.09456740319728851, 0.0752914696931839
373, 3, 0.09454205632209778, 0.07528497278690338
374, 3, 0.0945189818739891, 0.07529003173112869
375, 3, 0.0944981798529625, 0.07530565559864044
376, 3, 0.09447970986366272, 0.07532431185245514
377, 3, 0.09446331858634949, 0.07534648478031158
378, 3, 0.09444883465766907, 0.07536191493272781
379, 3, 0.09443650394678116, 0.07537957280874252
380, 3, 0.09442521631717682, 0.07539815455675125
381, 3, 0.09441550821065903, 0.07541400194168091
382, 3, 0.09440745413303375, 0.07543087750673294
383, 3, 0.09440070390701294, 0.07544510066509247
384, 3, 0.09439477324485779, 0.075459785759449
385, 3, 0.09439006447792053, 0.07547090202569962
386, 3, 0.09438654035329819, 0.0754803940653801
387, 3, 0.09438386559486389, 0.07548952847719193
388, 3, 0.09438256919384003, 0.07549893110990524
389, 3, 0.09438267350196838, 0.07550834864377975
390, 3, 0.094384104013443, 0.07551708072423935
391, 3, 0.09438654780387878, 0.07552260905504227
392, 3, 0.09438824653625488, 0.07545308023691177
393, 3, 0.09439083188772202, 0.07551464438438416
394, 3, 0.09439638257026672, 0.07553067803382874
395, 3, 0.094402976334095, 0.07553501427173615
396, 3, 0.09441030770540237, 0.07553920149803162
397, 3, 0.09441860765218735, 0.07560400664806366
398, 3, 0.09442675858736038, 0.07559406757354736
399, 3, 0.09443579614162445, 0.07557438313961029
400, 3, 0.09444595873355865, 0.07556196302175522
401, 3, 0.09445720165967941, 0.0755593553185463
402, 3, 0.09446875005960464, 0.07555742561817169
403, 3, 0.09448099136352539, 0.07555653154850006
404, 3, 0.09449364989995956, 0.07555440813302994
405, 4, 0.3168831467628479, 0.6812527179718018
406, 4, 0.29502326250076294, 0.652603030204773
407, 4, 0.2599870264530182, 0.5423072576522827
408, 4, 0.22388003766536713, 0.4762413203716278
409, 4, 0.20064812898635864, 0.4374040365219116
410, 4, 0.19297544658184052, 0.42445704340934753
411, 4, 0.1851816624403, 0.4363502264022827
412, 4, 0.17433694005012512, 0.4161723852157593
413, 4, 0.16606126725673676, 0.3969344198703766
414, 4, 0.16147291660308838, 0.3898352086544037
415, 4, 0.15775004029273987, 0.3847534954547882
416, 4, 0.15391609072685242, 0.37928932905197144
417, 4, 0.1507679522037506, 0.37523820996284485
418, 4, 0.1483897566795349, 0.3729134798049927
419, 4, 0.14652279019355774, 0.37209832668304443
420, 4, 0.14497603476047516, 0.372132271528244
421, 4, 0.14362801611423492, 0.37244245409965515
422, 4, 0.1423812210559845, 0.37272825837135315
423, 4, 0.1411944329738617, 0.3729674518108368
424, 4, 0.14005501568317413, 0.37315142154693604
425, 4, 0.13896580040454865, 0.37332797050476074
426, 4, 0.13795150816440582, 0.3735930025577545
427, 4, 0.13707371056079865, 0.3742162585258484
428, 4, 0.13634784519672394, 0.3752147853374481
429, 4, 0.13573159277439117, 0.37642550468444824
430, 4, 0.13519538938999176, 0.3776903748512268
431, 4, 0.1347244679927826, 0.37894001603126526
432, 4, 0.13430240750312805, 0.38005855679512024
433, 4, 0.13390213251113892, 0.3809390962123871
434, 4, 0.13351188600063324, 0.3815790116786957
435, 4, 0.13312514126300812, 0.3819899559020996
436, 4, 0.1327422857284546, 0.3822402358055115
437, 4, 0.13236455619335175, 0.3824027180671692
438, 4, 0.13199494779109955, 0.38255569338798523
439, 4, 0.13163194060325623, 0.382712721824646
440, 4, 0.13127706944942474, 0.38287433981895447
441, 4, 0.13092663884162903, 0.3830437958240509
442, 4, 0.13058386743068695, 0.3832251727581024
443, 4, 0.1302473098039627, 0.3834281265735626
444, 4, 0.1299184262752533, 0.38366690278053284
445, 4, 0.12959551811218262, 0.38395994901657104
446, 4, 0.12927791476249695, 0.3843093514442444
447, 4, 0.12896737456321716, 0.3847142159938812
448, 4, 0.1286603808403015, 0.3851652145385742
449, 4, 0.12836205959320068, 0.38566866517066956
450, 4, 0.12806856632232666, 0.38621458411216736
451, 4, 0.12778340280056, 0.3868001103401184
452, 4, 0.12750013172626495, 0.3874204158782959
453, 4, 0.1272246539592743, 0.3880752623081207
454, 4, 0.12695389986038208, 0.3887648284435272
455, 4, 0.1266860067844391, 0.38948220014572144
456, 4, 0.12642386555671692, 0.3902289867401123
457, 4, 0.12616480886936188, 0.3910060524940491
458, 4, 0.1259101778268814, 0.39180684089660645
459, 4, 0.1256592869758606, 0.392640084028244
460, 4, 0.12541154026985168, 0.39350107312202454
461, 4, 0.12516823410987854, 0.3943876326084137
462, 4, 0.12493064999580383, 0.3953043818473816
463, 4, 0.12469536066055298, 0.39623504877090454
464, 4, 0.12446217983961105, 0.39705222845077515
465, 4, 0.12422700226306915, 0.39760011434555054
466, 4, 0.1239883303642273, 0.39790022373199463
467, 4, 0.12374907732009888, 0.3980240523815155
468, 4, 0.12351330369710922, 0.39802879095077515
469, 4, 0.12328188121318817, 0.39795443415641785
470, 4, 0.12305356562137604, 0.39782604575157166
471, 4, 0.12282956391572952, 0.3976650834083557
472, 4, 0.12261257320642471, 0.3974854648113251
473, 4, 0.12239862978458405, 0.39729297161102295
474, 4, 0.12218965590000153, 0.3970949947834015
475, 4, 0.12198688834905624, 0.3968941867351532
476, 4, 0.12178769707679749, 0.39669111371040344
477, 4, 0.12159433960914612, 0.3964898884296417
478, 4, 0.12140457332134247, 0.39628884196281433
479, 4, 0.12121982127428055, 0.39608967304229736
480, 4, 0.12104099988937378, 0.39589178562164307
481, 4, 0.1208660677075386, 0.39569345116615295
482, 4, 0.12069420516490936, 0.39555269479751587
483, 4, 0.12052938342094421, 0.3955616354942322
484, 4, 0.12037350237369537, 0.39579737186431885
485, 4, 0.1202273815870285, 0.39628586173057556
486, 4, 0.1200871542096138, 0.3969934582710266
487, 4, 0.11995293945074081, 0.39788419008255005
488, 4, 0.11982408165931702, 0.3989276587963104
489, 4, 0.1197003573179245, 0.400101900100708
490, 4, 0.11957933008670807, 0.40138474106788635
491, 4, 0.11945848166942596, 0.40275606513023376
492, 4, 0.11934159696102142, 0.4042035937309265
493, 4, 0.11922691762447357, 0.4057188332080841
494, 4, 0.11911321431398392, 0.4072915315628052
495, 4, 0.11899994313716888, 0.40891003608703613
496, 4, 0.11888831108808517, 0.4105701744556427
497, 4, 0.11877597123384476, 0.4122673571109772
498, 4, 0.11866594105958939, 0.4139983355998993
499, 4, 0.1185593381524086, 0.4157601296901703
500, 4, 0.11845165491104126, 0.41754835844039917
501, 4, 0.11834006756544113, 0.4189973771572113
502, 4, 0.11821611225605011, 0.4195724129676819
503, 4, 0.11808713525533676, 0.41973286867141724
504, 4, 0.11795780062675476, 0.419755220413208
505, 4, 0.11783008277416229, 0.41973450779914856
506, 5, 0.5031572580337524, 0.9681879878044128
507, 5, 0.4893031716346741, 0.9909417033195496
508, 5, 0.4594213366508484, 0.9324433207511902
509, 5, 0.4280170202255249, 0.7235056757926941
510, 5, 0.4034215807914734, 0.6401233077049255
511, 5, 0.39576148986816406, 0.6460256576538086
512, 5, 0.3912375271320343, 0.6972499489784241
513, 5, 0.3820393979549408, 0.7439824938774109
514, 5, 0.3770488500595093, 0.7575370669364929
515, 5, 0.37634575366973877, 0.7701937556266785
516, 5, 0.3776531219482422, 0.7835917472839355
517, 5, 0.3788011968135834, 0.7855812311172485
518, 5, 0.3801780641078949, 0.78520268201828
519, 5, 0.3816041946411133, 0.7846745848655701
520, 5, 0.3827192485332489, 0.7836388349533081
521, 5, 0.38338223099708557, 0.7820576429367065
522, 5, 0.38369137048721313, 0.7805017828941345
523, 5, 0.38374942541122437, 0.7789576053619385
524, 5, 0.38374659419059753, 0.77751225233078
525, 5, 0.3837226629257202, 0.7760836482048035
526, 5, 0.3836800456047058, 0.7745879888534546
527, 5, 0.38365623354911804, 0.772952139377594
528, 5, 0.3836534321308136, 0.7710638642311096
529, 5, 0.38366806507110596, 0.7690829038619995
530, 5, 0.3837014138698578, 0.7671316266059875
531, 5, 0.38377153873443604, 0.7653211355209351
532, 5, 0.3839040696620941, 0.7637810707092285
533, 5, 0.38407498598098755, 0.7624874114990234
534, 5, 0.38425832986831665, 0.7613335251808167
535, 5, 0.38444554805755615, 0.7603025436401367
536, 5, 0.38462331891059875, 0.7593572735786438
537, 5, 0.3847876191139221, 0.758491575717926
538, 5, 0.3849325180053711, 0.7576929330825806
539, 5, 0.38505810499191284, 0.7568866610527039
540, 5, 0.38516077399253845, 0.7562280297279358
541, 5, 0.3852333724498749, 0.7555885910987854
542, 5, 0.38528168201446533, 0.7549880743026733
543, 5, 0.38530731201171875, 0.7544448375701904
544, 5, 0.3853133022785187, 0.7539764642715454
545, 5, 0.38530221581459045, 0.7535911202430725
546, 5, 0.38527223467826843, 0.7532697916030884
547, 5, 0.38522183895111084, 0.7529658079147339
548, 5, 0.3851553797721863, 0.7526748776435852
549, 5, 0.3850764334201813, 0.7523981332778931
550, 5, 0.38498836755752563, 0.7521358728408813
551, 5, 0.38489192724227905, 0.7518791556358337
552, 5, 0.3847897946834564, 0.7516323328018188
553, 5, 0.3846825361251831, 0.7513868808746338
554, 5, 0.38457319140434265, 0.7511467337608337
555, 5, 0.3844616711139679, 0.7509231567382812
556, 5, 0.38434886932373047, 0.7507007122039795
557, 5, 0.3842352628707886, 0.7504823207855225
558, 5, 0.3841190040111542, 0.7502641081809998
559, 5, 0.38399821519851685, 0.7500495314598083
560, 5, 0.38387590646743774, 0.7498400211334229
