step, command_counter, position_error, orientation_error
3140, 1, 0.76728755235672, 1.700526475906372
3141, 1, 0.766594409942627, 1.6993528604507446
3142, 1, 0.7658888697624207, 1.6982132196426392
3143, 1, 0.7651669979095459, 1.6970189809799194
3144, 1, 0.76446533203125, 1.6958447694778442
3145, 1, 0.7637872099876404, 1.6947708129882812
3146, 1, 0.7630982995033264, 1.6937247514724731
3147, 1, 0.7623978853225708, 1.6926242113113403
3148, 1, 0.7617209553718567, 1.6915383338928223
3149, 1, 0.7610679268836975, 1.6905643939971924
3150, 1, 0.760403573513031, 1.689601182937622
3151, 1, 0.7597294449806213, 1.6885766983032227
3152, 1, 0.7590793967247009, 1.6875709295272827
3153, 1, 0.7584539651870728, 1.6866635084152222
3154, 1, 0.757819652557373, 1.6857701539993286
3155, 1, 0.7571752071380615, 1.684815526008606
3156, 1, 0.756554901599884, 1.6838773488998413
3157, 1, 0.7559581995010376, 1.6830265522003174
3158, 1, 0.7553545236587524, 1.6821892261505127
3159, 1, 0.7547433376312256, 1.6812973022460938
3160, 1, 0.7541543841362, 1.6804180145263672
3161, 1, 0.7535883784294128, 1.6796156167984009
3162, 1, 0.7530187368392944, 1.678848147392273
3163, 1, 0.752444326877594, 1.678008794784546
3164, 1, 0.7518764138221741, 1.677186131477356
3165, 1, 0.7513334155082703, 1.676403522491455
3166, 1, 0.7508034706115723, 1.6756718158721924
3167, 1, 0.7502666115760803, 1.674933671951294
3168, 1, 0.7497318387031555, 1.67416512966156
3169, 1, 0.7492175102233887, 1.673416256904602
3170, 1, 0.7487160563468933, 1.6727349758148193
3171, 1, 0.7482080459594727, 1.6720235347747803
3172, 1, 0.7477018237113953, 1.671286940574646
3173, 1, 0.7472127676010132, 1.6705602407455444
3174, 1, 0.7467367649078369, 1.6698744297027588
3175, 1, 0.7462565898895264, 1.669180989265442
3176, 1, 0.7457752823829651, 1.6684566736221313
3177, 1, 0.7453054785728455, 1.6677402257919312
3178, 1, 0.7448495626449585, 1.667060375213623
3179, 1, 0.7443949580192566, 1.666382908821106
3180, 1, 0.743939220905304, 1.6656898260116577
3181, 1, 0.7434900403022766, 1.6649904251098633
3182, 1, 0.7430533170700073, 1.6643288135528564
3183, 1, 0.7426222562789917, 1.6636912822723389
3184, 1, 0.7421891093254089, 1.6630386114120483
3185, 1, 0.7417574524879456, 1.662360429763794
3186, 1, 0.7413384914398193, 1.6617157459259033
3187, 1, 0.7409263849258423, 1.6610990762710571
3188, 1, 0.740513265132904, 1.6604725122451782
3189, 1, 0.7401003837585449, 1.65984046459198
3190, 1, 0.7396964430809021, 1.6592153310775757
3191, 1, 0.7393023371696472, 1.6586127281188965
3192, 1, 0.7389093041419983, 1.658020257949829
3193, 1, 0.738514244556427, 1.657421588897705
3194, 1, 0.7381249070167542, 1.6568183898925781
3195, 1, 0.7377449870109558, 1.656237244606018
3196, 1, 0.7373687028884888, 1.655676245689392
3197, 1, 0.7369897365570068, 1.6550922393798828
3198, 1, 0.7366142868995667, 1.654510498046875
3199, 1, 0.7362499833106995, 1.653948187828064
3200, 1, 0.7358918190002441, 1.6534078121185303
3201, 1, 0.7355312705039978, 1.6528664827346802
3202, 1, 0.7351692318916321, 1.6523038148880005
3203, 1, 0.7348183989524841, 1.6517488956451416
3204, 1, 0.7344733476638794, 1.6512335538864136
3205, 1, 0.7341262698173523, 1.6507140398025513
3206, 1, 0.7337786555290222, 1.6501675844192505
3207, 1, 0.7334392070770264, 1.6496407985687256
3208, 1, 0.7331078052520752, 1.649126410484314
3209, 1, 0.73277747631073, 1.6486374139785767
3210, 1, 0.7324447631835938, 1.6481205224990845
3211, 1, 0.7321146130561829, 1.6476093530654907
3212, 1, 0.7317909002304077, 1.6471117734909058
3213, 1, 0.7314703464508057, 1.6466282606124878
3214, 1, 0.7311490178108215, 1.64613676071167
3215, 1, 0.7308297157287598, 1.645635724067688
3216, 1, 0.7305163145065308, 1.6451438665390015
3217, 1, 0.7302098870277405, 1.6446740627288818
3218, 1, 0.7299022078514099, 1.6442052125930786
3219, 1, 0.7295936346054077, 1.643725872039795
3220, 1, 0.7292882800102234, 1.6432363986968994
3221, 1, 0.7289897799491882, 1.642773151397705
3222, 1, 0.728691577911377, 1.642326831817627
3223, 1, 0.7283910512924194, 1.6418532133102417
3224, 1, 0.728095531463623, 1.641387701034546
3225, 1, 0.727807879447937, 1.6409385204315186
3226, 1, 0.7275217175483704, 1.6404955387115479
3227, 1, 0.7272343635559082, 1.6400474309921265
3228, 1, 0.7269468903541565, 1.6395914554595947
3229, 1, 0.7266653180122375, 1.6391483545303345
3230, 1, 0.7263875603675842, 1.6387299299240112
3231, 1, 0.7261080145835876, 1.6383007764816284
3232, 1, 0.7258286476135254, 1.637857437133789
3233, 2, 0.7156331539154053, 1.8665410280227661
3234, 2, 0.7154417037963867, 1.8665504455566406
3235, 2, 0.7152445316314697, 1.8660866022109985
3236, 2, 0.7150359749794006, 1.865188479423523
3237, 2, 0.7148212194442749, 1.8641020059585571
3238, 2, 0.714603066444397, 1.863012433052063
3239, 2, 0.7143839001655579, 1.8620021343231201
3240, 2, 0.714163601398468, 1.8611003160476685
3241, 2, 0.713944137096405, 1.8603248596191406
3242, 2, 0.7137235999107361, 1.8596258163452148
3243, 2, 0.7135061621665955, 1.8590186834335327
3244, 2, 0.7132894396781921, 1.8584871292114258
3245, 2, 0.713071882724762, 1.8580026626586914
3246, 2, 0.7128540277481079, 1.8575453758239746
3247, 2, 0.7126373052597046, 1.8571362495422363
3248, 2, 0.7124207019805908, 1.8567359447479248
3249, 2, 0.712204098701477, 1.8563710451126099
3250, 2, 0.7119872570037842, 1.8560113906860352
3251, 2, 0.7117708921432495, 1.855655550956726
3252, 2, 0.7115534543991089, 1.8553069829940796
3253, 2, 0.7113354802131653, 1.854974627494812
3254, 2, 0.7111173868179321, 1.854640007019043
3255, 2, 0.7108986973762512, 1.8543099164962769
3256, 2, 0.710679292678833, 1.8539727926254272
3257, 2, 0.7104582190513611, 1.8536326885223389
3258, 2, 0.7102333903312683, 1.8532856702804565
3259, 2, 0.710002601146698, 1.8529175519943237
3260, 2, 0.7097702622413635, 1.8525363206863403
3261, 2, 0.7095394134521484, 1.852157711982727
3262, 2, 0.709307849407196, 1.8517861366271973
3263, 2, 0.709071695804596, 1.851406216621399
3264, 2, 0.7088310718536377, 1.8510125875473022
3265, 2, 0.7085906863212585, 1.8506160974502563
3266, 2, 0.7083503603935242, 1.8502248525619507
3267, 2, 0.7081071734428406, 1.8498282432556152
3268, 2, 0.7078613042831421, 1.8494247198104858
3269, 2, 0.7076148986816406, 1.8490185737609863
3270, 2, 0.7073673009872437, 1.8486109972000122
3271, 2, 0.707118809223175, 1.8482059240341187
3272, 2, 0.7068682312965393, 1.847793459892273
3273, 2, 0.7066161036491394, 1.8473775386810303
3274, 2, 0.706363320350647, 1.846962809562683
3275, 2, 0.7061078548431396, 1.846542477607727
3276, 2, 0.7058507204055786, 1.846114993095398
3277, 2, 0.7055953145027161, 1.8456916809082031
3278, 2, 0.7053394913673401, 1.8452733755111694
3279, 2, 0.7050791382789612, 1.8448498249053955
3280, 2, 0.7048175930976868, 1.8444195985794067
3281, 2, 0.7045585513114929, 1.8439884185791016
3282, 2, 0.7042997479438782, 1.843564510345459
3283, 2, 0.7040386199951172, 1.8431452512741089
3284, 2, 0.7037719488143921, 1.8427057266235352
3285, 2, 0.7035061120986938, 1.8422620296478271
3286, 2, 0.7032440304756165, 1.8418357372283936
3287, 2, 0.7029789090156555, 1.8414112329483032
3288, 2, 0.7027097344398499, 1.84097158908844
3289, 2, 0.7024415135383606, 1.8405243158340454
3290, 2, 0.7021751999855042, 1.8400886058807373
3291, 2, 0.7019088864326477, 1.839664340019226
3292, 2, 0.7016383409500122, 1.8392285108566284
3293, 2, 0.7013678550720215, 1.8387823104858398
3294, 2, 0.7010995149612427, 1.8383426666259766
3295, 2, 0.7008321285247803, 1.8379154205322266
3296, 2, 0.7005591988563538, 1.8374755382537842
3297, 2, 0.7002847194671631, 1.8370295763015747
3298, 2, 0.7000133395195007, 1.8365885019302368
3299, 2, 0.6997435688972473, 1.8361467123031616
3300, 2, 0.6994720697402954, 1.8357146978378296
3301, 2, 0.6991983652114868, 1.8352771997451782
3302, 2, 0.6989249587059021, 1.8348376750946045
3303, 2, 0.6986534595489502, 1.8344029188156128
3304, 2, 0.6983834505081177, 1.8339781761169434
3305, 2, 0.6981135010719299, 1.833561658859253
3306, 2, 0.6978420615196228, 1.833140254020691
3307, 2, 0.697571873664856, 1.8327484130859375
3308, 2, 0.6973040699958801, 1.832369089126587
3309, 2, 0.6970369815826416, 1.832003116607666
3310, 2, 0.6967691779136658, 1.8316386938095093
3311, 2, 0.6965025067329407, 1.8312777280807495
3312, 2, 0.6962404847145081, 1.8309204578399658
3313, 2, 0.6959800124168396, 1.8305598497390747
3314, 2, 0.6957188844680786, 1.8302022218704224
3315, 2, 0.6954562067985535, 1.829832673072815
3316, 2, 0.6951964497566223, 1.8294579982757568
3317, 2, 0.6949408054351807, 1.8290858268737793
3318, 2, 0.6946858167648315, 1.8287094831466675
3319, 2, 0.6944307088851929, 1.8283443450927734
3320, 2, 0.6941742300987244, 1.8279647827148438
3321, 2, 0.693921685218811, 1.827590823173523
3322, 2, 0.693670928478241, 1.8272204399108887
3323, 2, 0.6934196352958679, 1.826844334602356
3324, 2, 0.6931697726249695, 1.8264812231063843
3325, 2, 0.6929205060005188, 1.8261107206344604
3326, 2, 0.6926743984222412, 1.8257430791854858
3327, 2, 0.6924310326576233, 1.8253846168518066
3328, 2, 0.6921863555908203, 1.8250279426574707
3329, 2, 0.6919421553611755, 1.8246606588363647
3330, 2, 0.69170081615448, 1.8242970705032349
3331, 2, 0.691463053226471, 1.8239506483078003
3332, 2, 0.6912230849266052, 1.823600172996521
3333, 2, 0.6909820437431335, 1.8232371807098389
