step, command_counter, position_error, orientation_error
197, 1, 0.4906103014945984, 0.8077796101570129
198, 1, 0.4905606508255005, 0.8076468110084534
199, 1, 0.49055519700050354, 0.8076431155204773
200, 1, 0.4905962646007538, 0.8079181909561157
201, 1, 0.49062395095825195, 0.8082275390625
202, 1, 0.49059396982192993, 0.8082857728004456
203, 2, 0.4180767834186554, 0.6296700835227966
204, 2, 0.4174943268299103, 0.6267356872558594
205, 2, 0.41584327816963196, 0.6195617318153381
206, 2, 0.4144253730773926, 0.6109586954116821
207, 2, 0.41410112380981445, 0.6073853969573975
208, 2, 0.41338518261909485, 0.6068061590194702
209, 2, 0.4112395942211151, 0.6033459305763245
210, 2, 0.40894192457199097, 0.596190333366394
211, 2, 0.4078555405139923, 0.593096911907196
212, 2, 0.40681278705596924, 0.5925033092498779
213, 2, 0.40473049879074097, 0.58978670835495
214, 2, 0.40223515033721924, 0.584335207939148
215, 2, 0.4005882441997528, 0.5809095501899719
216, 2, 0.39990875124931335, 0.5799618363380432
217, 2, 0.398533433675766, 0.5777114629745483
218, 2, 0.39644742012023926, 0.5735142827033997
219, 2, 0.3944602608680725, 0.5683878660202026
220, 2, 0.39349165558815, 0.5663080215454102
221, 2, 0.39263057708740234, 0.5647320747375488
222, 2, 0.3911146819591522, 0.561393678188324
223, 2, 0.3893393576145172, 0.5571698546409607
224, 2, 0.3879368007183075, 0.5541056394577026
225, 2, 0.3873025178909302, 0.5525429844856262
226, 2, 0.38627031445503235, 0.5499405264854431
227, 2, 0.38482940196990967, 0.5465186834335327
228, 2, 0.3833754360675812, 0.542793869972229
229, 2, 0.3825729489326477, 0.5414084792137146
230, 2, 0.3820694386959076, 0.5400571227073669
231, 2, 0.3810868263244629, 0.5373701453208923
232, 2, 0.37990057468414307, 0.5340466499328613
233, 2, 0.37879374623298645, 0.5311857461929321
234, 2, 0.378256618976593, 0.5296088457107544
235, 2, 0.3776431381702423, 0.5275202989578247
236, 2, 0.3767358064651489, 0.5249974727630615
237, 2, 0.3757591247558594, 0.5222368836402893
238, 2, 0.3749566376209259, 0.5206905007362366
239, 2, 0.37453269958496094, 0.5192563533782959
240, 2, 0.373916357755661, 0.5171707272529602
241, 2, 0.37314853072166443, 0.5147900581359863
242, 2, 0.37236249446868896, 0.5125859379768372
243, 2, 0.3718736469745636, 0.5117751359939575
244, 2, 0.37152647972106934, 0.5104695558547974
245, 2, 0.37096211314201355, 0.508607804775238
246, 2, 0.3703296482563019, 0.5064989924430847
247, 2, 0.3696977198123932, 0.5047699213027954
248, 2, 0.36932918429374695, 0.5039324760437012
249, 2, 0.3689926862716675, 0.5025982856750488
250, 2, 0.3685021996498108, 0.5010049343109131
251, 2, 0.36797839403152466, 0.49924248456954956
252, 2, 0.3674655258655548, 0.49793797731399536
253, 2, 0.36715805530548096, 0.4971187710762024
254, 2, 0.3668500781059265, 0.49586209654808044
255, 2, 0.3664354383945465, 0.4944474995136261
256, 2, 0.3660115897655487, 0.4929870665073395
257, 2, 0.36561572551727295, 0.4921044707298279
258, 2, 0.36536094546318054, 0.49120479822158813
259, 2, 0.36508655548095703, 0.49002304673194885
260, 2, 0.36476218700408936, 0.4887508153915405
261, 2, 0.3644241988658905, 0.4875612258911133
262, 2, 0.36413970589637756, 0.4869975447654724
263, 2, 0.36393043398857117, 0.4861561357975006
264, 2, 0.36368975043296814, 0.48513492941856384
265, 2, 0.3634200096130371, 0.4840352535247803
266, 2, 0.3631369471549988, 0.48308873176574707
267, 2, 0.3629094660282135, 0.4825611114501953
268, 2, 0.3627292215824127, 0.48178160190582275
269, 2, 0.3625222444534302, 0.48090437054634094
270, 2, 0.3622920513153076, 0.4800049364566803
271, 2, 0.3620523512363434, 0.4792692959308624
272, 2, 0.3618648052215576, 0.47876885533332825
273, 2, 0.3617091476917267, 0.47805503010749817
274, 2, 0.36152932047843933, 0.47728484869003296
275, 2, 0.3613300621509552, 0.4765721261501312
276, 2, 0.36113259196281433, 0.4760390818119049
277, 2, 0.3609808683395386, 0.4755285680294037
278, 2, 0.36084699630737305, 0.4748716354370117
279, 2, 0.3606914281845093, 0.4741967022418976
280, 2, 0.36052045226097107, 0.4736406207084656
281, 2, 0.3603646457195282, 0.4731793701648712
282, 2, 0.3602370619773865, 0.47257375717163086
283, 2, 0.3601105213165283, 0.47194069623947144
284, 2, 0.35996824502944946, 0.4713767170906067
285, 2, 0.35982412099838257, 0.4709177613258362
286, 2, 0.35970398783683777, 0.4704118072986603
287, 2, 0.3595936596393585, 0.46981731057167053
288, 2, 0.35947009921073914, 0.46923479437828064
289, 2, 0.3593357503414154, 0.46873995661735535
290, 2, 0.35921797156333923, 0.4682759940624237
291, 2, 0.359114408493042, 0.4676949679851532
292, 2, 0.35900813341140747, 0.4671114385128021
293, 2, 0.3588908016681671, 0.466584175825119
294, 2, 0.35877761244773865, 0.4661203622817993
295, 2, 0.3586791753768921, 0.4655916392803192
296, 2, 0.35858216881752014, 0.4650399088859558
297, 2, 0.3584784269332886, 0.46452590823173523
298, 2, 0.35837361216545105, 0.4640648663043976
299, 2, 0.3582797646522522, 0.4635857045650482
300, 2, 0.35819211602211, 0.4630729854106903
301, 2, 0.3581007719039917, 0.4625539183616638
302, 2, 0.3580035865306854, 0.4620877504348755
303, 2, 0.3579138219356537, 0.46165499091148376
304, 3, 0.5720713138580322, 0.4477902054786682
305, 3, 0.5706740617752075, 0.43761295080184937
306, 3, 0.5700464248657227, 0.4301348030567169
307, 3, 0.57003253698349, 0.4282582998275757
308, 3, 0.5695264935493469, 0.42821455001831055
309, 3, 0.5682674050331116, 0.4238862991333008
310, 3, 0.5675374865531921, 0.4195699393749237
311, 3, 0.5680177211761475, 0.4199613332748413
312, 3, 0.5690699815750122, 0.4244961440563202
313, 3, 0.569688618183136, 0.42868277430534363
314, 3, 0.5697805881500244, 0.42930954694747925
315, 3, 0.5703425407409668, 0.4296499192714691
316, 3, 0.5718610286712646, 0.4336543381214142
317, 3, 0.5735914707183838, 0.43963879346847534
318, 3, 0.5748533606529236, 0.44432106614112854
319, 3, 0.5757439136505127, 0.44652098417282104
320, 3, 0.5770431160926819, 0.44895002245903015
321, 3, 0.579024612903595, 0.45398378372192383
322, 3, 0.581002950668335, 0.4602361023426056
323, 3, 0.5823027491569519, 0.46438145637512207
324, 3, 0.5832650065422058, 0.4661466181278229
325, 3, 0.5847579836845398, 0.46877679228782654
326, 3, 0.586837649345398, 0.47401776909828186
327, 3, 0.5886431336402893, 0.4796033501625061
328, 3, 0.5896546244621277, 0.4824846088886261
329, 3, 0.590449333190918, 0.48340362310409546
330, 3, 0.5919322371482849, 0.48601794242858887
331, 3, 0.5938611030578613, 0.49105241894721985
332, 3, 0.5952908992767334, 0.49555689096450806
333, 3, 0.5959261655807495, 0.4971020519733429
334, 3, 0.5966514945030212, 0.4977044463157654
335, 3, 0.5981486439704895, 0.5005970001220703
336, 3, 0.5998751521110535, 0.5053611397743225
337, 3, 0.6009314060211182, 0.5088154673576355
338, 3, 0.6013083457946777, 0.5094049572944641
339, 3, 0.6020587682723999, 0.5100975632667542
340, 3, 0.6035287380218506, 0.5132579207420349
341, 3, 0.6049696803092957, 0.5174774527549744
342, 3, 0.6056680679321289, 0.5197982788085938
343, 3, 0.6059409379959106, 0.5198754072189331
344, 3, 0.6067814826965332, 0.5209522247314453
345, 3, 0.6081756949424744, 0.5242701768875122
346, 3, 0.6093029975891113, 0.5277681350708008
347, 3, 0.6097087860107422, 0.5290557146072388
348, 3, 0.6099987030029297, 0.5290334820747375
349, 3, 0.6109276413917542, 0.5305542945861816
350, 3, 0.6122039556503296, 0.5338537096977234
351, 3, 0.6130478978157043, 0.5366073250770569
352, 3, 0.6132733821868896, 0.5371738076210022
353, 3, 0.6136718392372131, 0.537414014339447
354, 3, 0.6146582961082458, 0.539356529712677
355, 3, 0.6157511472702026, 0.542383074760437
356, 3, 0.6163338422775269, 0.5443239808082581
357, 3, 0.6164979338645935, 0.5445052981376648
358, 3, 0.6170030236244202, 0.5450881123542786
359, 3, 0.6179609298706055, 0.5472221970558167
360, 3, 0.6188251376152039, 0.5497593283653259
361, 3, 0.6191871762275696, 0.5509478449821472
362, 3, 0.6193575859069824, 0.5510116815567017
363, 3, 0.619928240776062, 0.5518863201141357
364, 3, 0.6207987666130066, 0.5540133714675903
365, 3, 0.6214457750320435, 0.5560203194618225
366, 3, 0.6216495633125305, 0.5566374063491821
367, 3, 0.6218737959861755, 0.5567802786827087
368, 3, 0.6224911212921143, 0.5579354166984558
369, 3, 0.6232485771179199, 0.5599356889724731
370, 3, 0.6237092018127441, 0.5614186525344849
371, 3, 0.6238403916358948, 0.5616980195045471
372, 3, 0.6241354942321777, 0.562039852142334
373, 3, 0.6247549653053284, 0.5633677840232849
374, 3, 0.625371515750885, 0.5651084184646606
375, 3, 0.6256730556488037, 0.5660942196846008
376, 3, 0.6257942318916321, 0.5662475824356079
377, 3, 0.6261454820632935, 0.5667952299118042
378, 3, 0.6267191171646118, 0.568153440952301
379, 3, 0.6271904706954956, 0.569561243057251
380, 3, 0.6273745894432068, 0.5701424479484558
381, 3, 0.6275248527526855, 0.5703192353248596
382, 3, 0.6279090642929077, 0.5710448622703552
383, 3, 0.6284046173095703, 0.5723220109939575
384, 3, 0.6287424564361572, 0.5733704566955566
385, 3, 0.628871500492096, 0.5737122893333435
386, 3, 0.6290679574012756, 0.5740122199058533
387, 3, 0.6294533014297485, 0.5748441815376282
388, 3, 0.6298592686653137, 0.5759525895118713
389, 3, 0.6300926208496094, 0.5766875743865967
390, 3, 0.6302055716514587, 0.576927661895752
391, 3, 0.630429744720459, 0.5773312449455261
392, 3, 0.6307841539382935, 0.5781683325767517
393, 3, 0.6311004757881165, 0.5790761709213257
394, 3, 0.6312609314918518, 0.5795700550079346
395, 3, 0.6313798427581787, 0.5798010230064392
396, 3, 0.6316139101982117, 0.5802804827690125
397, 3, 0.6319178342819214, 0.5810530185699463
398, 3, 0.6321529746055603, 0.5817549228668213
399, 3, 0.6322681903839111, 0.5820842981338501
400, 3, 0.632396936416626, 0.5823389291763306
401, 3, 0.6326210498809814, 0.5828426480293274
402, 3, 0.6328692436218262, 0.5835128426551819
403, 3, 0.6330422163009644, 0.5840332508087158
404, 3, 0.6331419348716736, 0.584296464920044
405, 4, 0.7517808675765991, 0.6996138691902161
406, 4, 0.7522814273834229, 0.7031771540641785
407, 4, 0.7525637149810791, 0.7055899500846863
408, 4, 0.7523394227027893, 0.7050593495368958
409, 4, 0.7520451545715332, 0.7031569480895996
410, 4, 0.7518743872642517, 0.7018646597862244
411, 4, 0.7518254518508911, 0.7013165354728699
412, 4, 0.7517595887184143, 0.7009637355804443
413, 4, 0.7515873908996582, 0.700378954410553
414, 4, 0.7513614892959595, 0.6995516419410706
415, 4, 0.7511803507804871, 0.6987504959106445
416, 4, 0.7510550022125244, 0.6981062889099121
417, 4, 0.7509168982505798, 0.6974937319755554
418, 4, 0.7507197856903076, 0.6967363357543945
419, 4, 0.7504982352256775, 0.6958720088005066
420, 4, 0.7502994537353516, 0.6950366497039795
421, 4, 0.7501220107078552, 0.6942986845970154
422, 4, 0.7499303817749023, 0.6935659646987915
423, 4, 0.7497147917747498, 0.6927850842475891
424, 4, 0.749500036239624, 0.6920026540756226
425, 4, 0.7492877244949341, 0.691241443157196
426, 4, 0.7490743398666382, 0.6904895305633545
427, 4, 0.7488588690757751, 0.6897575259208679
428, 4, 0.7486423850059509, 0.6890462636947632
429, 4, 0.7484230995178223, 0.6883379817008972
430, 4, 0.7482009530067444, 0.6876365542411804
431, 4, 0.747977614402771, 0.6869410276412964
432, 4, 0.7477538585662842, 0.686255693435669
433, 4, 0.7475289702415466, 0.6855711340904236
434, 4, 0.7473037838935852, 0.6848975419998169
435, 4, 0.7470771074295044, 0.6842336058616638
436, 4, 0.7468496561050415, 0.6835875511169434
437, 4, 0.7466211915016174, 0.6829434633255005
438, 4, 0.7463932037353516, 0.6823016405105591
439, 4, 0.7461644411087036, 0.6816564202308655
440, 4, 0.74593585729599, 0.6810217499732971
441, 4, 0.7457084059715271, 0.6804066896438599
442, 4, 0.7454802989959717, 0.6797925233840942
443, 4, 0.7452515959739685, 0.6791790127754211
444, 4, 0.7450218796730042, 0.6785591244697571
445, 4, 0.7447918057441711, 0.677955687046051
446, 4, 0.7445613145828247, 0.6773495078086853
447, 4, 0.7443309426307678, 0.6767476201057434
448, 4, 0.7440987825393677, 0.6761384606361389
449, 4, 0.743866503238678, 0.6755426526069641
450, 4, 0.7436344027519226, 0.6749471426010132
451, 4, 0.7434017658233643, 0.67435222864151
452, 4, 0.7431704998016357, 0.6737635135650635
453, 4, 0.742941677570343, 0.6731941103935242
454, 4, 0.7427178621292114, 0.6726431250572205
455, 4, 0.7424999475479126, 0.6721429824829102
456, 4, 0.742286205291748, 0.671673595905304
457, 4, 0.7420759201049805, 0.6712258458137512
458, 4, 0.7418684959411621, 0.6708158850669861
459, 4, 0.7416625022888184, 0.6704132556915283
460, 4, 0.7414583563804626, 0.6700416803359985
461, 4, 0.7412561178207397, 0.6696760654449463
462, 4, 0.7410568594932556, 0.6693405508995056
463, 4, 0.740858256816864, 0.6690012216567993
464, 4, 0.7406634092330933, 0.6686821579933167
465, 4, 0.7404673099517822, 0.6683804988861084
466, 4, 0.7402709126472473, 0.6680686473846436
467, 4, 0.7400678992271423, 0.6677573919296265
468, 4, 0.739855170249939, 0.6674319505691528
469, 4, 0.7396401166915894, 0.6670916676521301
470, 4, 0.7394332885742188, 0.6667722463607788
471, 4, 0.7392273545265198, 0.6664687991142273
472, 4, 0.7390153408050537, 0.6661501526832581
473, 4, 0.7388008236885071, 0.6658380627632141
474, 4, 0.738591194152832, 0.6655226945877075
475, 4, 0.738382875919342, 0.6652297973632812
476, 4, 0.7381718754768372, 0.6649214029312134
477, 4, 0.7379592657089233, 0.6645832657814026
478, 4, 0.7377512454986572, 0.6642547249794006
479, 4, 0.7375461459159851, 0.6639276742935181
480, 4, 0.737338125705719, 0.6635890007019043
481, 4, 0.7371262311935425, 0.6632199883460999
482, 4, 0.7369183897972107, 0.6628651022911072
483, 4, 0.7367162108421326, 0.6625128388404846
484, 4, 0.736513614654541, 0.6621630191802979
485, 4, 0.7363080382347107, 0.6617913842201233
486, 4, 0.7361050248146057, 0.661431610584259
487, 4, 0.7359042167663574, 0.6610749363899231
488, 4, 0.7357046604156494, 0.6607204079627991
489, 4, 0.7355019450187683, 0.6603560447692871
490, 4, 0.7353005409240723, 0.6599897742271423
491, 4, 0.7351030707359314, 0.6596208214759827
492, 4, 0.734909176826477, 0.6592767238616943
493, 4, 0.7347132563591003, 0.6589241623878479
494, 4, 0.7345156669616699, 0.6585627794265747
495, 4, 0.7343204021453857, 0.658203125
496, 4, 0.7341291308403015, 0.657853901386261
497, 4, 0.7339361906051636, 0.6575049757957458
498, 4, 0.7337393760681152, 0.6571428775787354
499, 4, 0.7335448265075684, 0.6567806601524353
500, 4, 0.7333571314811707, 0.6564334034919739
501, 4, 0.7331700921058655, 0.6560929417610168
502, 4, 0.7329791784286499, 0.6557453870773315
503, 4, 0.7327878475189209, 0.6553905010223389
504, 4, 0.7326016426086426, 0.6550434231758118
505, 4, 0.7324177026748657, 0.6547062993049622
506, 5, 0.6515110731124878, 0.942255437374115
507, 5, 0.6502487659454346, 0.9389047622680664
508, 5, 0.6477749943733215, 0.9304452538490295
509, 5, 0.6463640928268433, 0.9214339256286621
510, 5, 0.6466439962387085, 0.9201035499572754
511, 5, 0.6458218097686768, 0.9206295609474182
512, 5, 0.6429306864738464, 0.9160904884338379
513, 5, 0.6404698491096497, 0.907059907913208
514, 5, 0.6400065422058105, 0.9049092531204224
515, 5, 0.6387425661087036, 0.9062275290489197
516, 5, 0.6352490782737732, 0.9017537236213684
517, 5, 0.6315057277679443, 0.8903021216392517
518, 5, 0.6301763653755188, 0.8860675096511841
519, 5, 0.6291030645370483, 0.886039674282074
520, 5, 0.6263762712478638, 0.8826898336410522
521, 5, 0.6227766871452332, 0.8750613331794739
522, 5, 0.6205815076828003, 0.8694565892219543
523, 5, 0.6199290156364441, 0.8688099384307861
524, 5, 0.6182396411895752, 0.8670649528503418
525, 5, 0.6152315139770508, 0.8617063164710999
526, 5, 0.6124157309532166, 0.8542815446853638
527, 5, 0.6114598512649536, 0.8518107533454895
528, 5, 0.6105005741119385, 0.8507083058357239
529, 5, 0.6083799600601196, 0.847183883190155
530, 5, 0.6056686639785767, 0.8410989046096802
531, 5, 0.603958785533905, 0.8367603421211243
532, 5, 0.6034213304519653, 0.8358215093612671
533, 5, 0.6021501421928406, 0.8339408040046692
534, 5, 0.5999465584754944, 0.829605221748352
535, 5, 0.597778856754303, 0.8239156603813171
536, 5, 0.597032904624939, 0.821954607963562
537, 5, 0.5964030623435974, 0.8208097815513611
538, 5, 0.5950027704238892, 0.8182269334793091
539, 5, 0.5930750966072083, 0.813768744468689
540, 5, 0.5916025638580322, 0.8099493384361267
541, 5, 0.5911545753479004, 0.808844268321991
542, 5, 0.5904572010040283, 0.8076576590538025
543, 5, 0.5890396237373352, 0.8047254681587219
544, 5, 0.5873752236366272, 0.8004917502403259
545, 5, 0.5865601301193237, 0.798446536064148
546, 5, 0.5862540602684021, 0.7977068424224854
547, 5, 0.5854857563972473, 0.7962527275085449
548, 5, 0.5841807126998901, 0.793262779712677
549, 5, 0.5828681588172913, 0.7897139191627502
550, 5, 0.5824168920516968, 0.7885363698005676
551, 5, 0.5820498466491699, 0.7876623272895813
552, 5, 0.5812762975692749, 0.7861091494560242
553, 5, 0.5801511406898499, 0.7833636403083801
554, 5, 0.5791617631912231, 0.7806925773620605
555, 5, 0.5788509845733643, 0.7798696756362915
556, 5, 0.5785204172134399, 0.7791551351547241
557, 5, 0.5778188109397888, 0.7776249647140503
558, 5, 0.5768763422966003, 0.7751196026802063
559, 5, 0.5762020945549011, 0.7733084559440613
560, 5, 0.5759720802307129, 0.7726430296897888
561, 5, 0.575632631778717, 0.7719412446022034
562, 5, 0.5749835968017578, 0.7704055905342102
