step, command_counter, position_error, orientation_error
2360, 5, 0.5815005302429199, 0.6770167946815491
2361, 5, 0.5807854533195496, 0.6759120225906372
2362, 5, 0.5802136659622192, 0.6743564605712891
2363, 5, 0.5784333944320679, 0.6719771027565002
2364, 5, 0.576173722743988, 0.6693620085716248
2365, 5, 0.5751264095306396, 0.6679166555404663
2366, 5, 0.5746757388114929, 0.6665196418762207
2367, 5, 0.5732716917991638, 0.6644455790519714
2368, 5, 0.5712549686431885, 0.6621496677398682
2369, 5, 0.5700602531433105, 0.6605574488639832
2370, 5, 0.5696775317192078, 0.6593955755233765
2371, 5, 0.5686352252960205, 0.6576491594314575
2372, 5, 0.566895604133606, 0.6556590795516968
2373, 5, 0.565597414970398, 0.6539731621742249
2374, 5, 0.565252959728241, 0.6530641913414001
2375, 5, 0.5645982623100281, 0.6516625285148621
2376, 5, 0.5631278157234192, 0.6498740911483765
2377, 5, 0.561710000038147, 0.6481025815010071
2378, 5, 0.5613347291946411, 0.6473767161369324
2379, 5, 0.5609680414199829, 0.646270751953125
2380, 5, 0.5597991943359375, 0.6446685194969177
2381, 5, 0.5584045052528381, 0.6429826617240906
2382, 5, 0.5578856468200684, 0.6422527432441711
2383, 5, 0.5575760006904602, 0.6411994099617004
2384, 5, 0.5566360354423523, 0.6397308707237244
2385, 5, 0.5553871393203735, 0.6381930708885193
2386, 5, 0.5547299981117249, 0.6372583508491516
2387, 5, 0.5544489026069641, 0.6362957954406738
2388, 5, 0.5536754131317139, 0.634959876537323
2389, 5, 0.5525625348091125, 0.6335520148277283
2390, 5, 0.5518592000007629, 0.6325295567512512
2391, 5, 0.5516130924224854, 0.6317070722579956
2392, 5, 0.5510199666023254, 0.6305251717567444
2393, 5, 0.5500461459159851, 0.6292479634284973
2394, 5, 0.5493006110191345, 0.6281681060791016
2395, 5, 0.5490820407867432, 0.6275086402893066
2396, 5, 0.5487053394317627, 0.6265507340431213
2397, 5, 0.5478753447532654, 0.625399649143219
2398, 5, 0.5470654368400574, 0.6242791414260864
2399, 5, 0.5468373894691467, 0.6237666606903076
2400, 5, 0.5466289520263672, 0.6230061054229736
2401, 5, 0.5459576845169067, 0.6219757199287415
2402, 5, 0.5451468825340271, 0.6208837628364563
2403, 5, 0.5448305606842041, 0.6203528642654419
2404, 5, 0.5446380376815796, 0.6196114420890808
2405, 5, 0.5440970063209534, 0.6186438202857971
2406, 5, 0.5433728694915771, 0.6176373958587646
2407, 5, 0.5429666638374329, 0.6169759035110474
2408, 5, 0.5427883863449097, 0.6163161993026733
2409, 5, 0.5423441529273987, 0.6154374480247498
2410, 5, 0.5417084097862244, 0.6145249009132385
2411, 5, 0.5412843227386475, 0.6138208508491516
2412, 5, 0.5411292910575867, 0.6132667660713196
2413, 5, 0.540799617767334, 0.612506091594696
2414, 5, 0.5402428507804871, 0.6116754412651062
2415, 5, 0.5397847890853882, 0.6109455823898315
2416, 5, 0.5396485924720764, 0.6105124950408936
2417, 5, 0.5394718647003174, 0.6099314093589783
2418, 5, 0.53901207447052, 0.6091972589492798
2419, 5, 0.5385115146636963, 0.6084373593330383
2420, 5, 0.538346529006958, 0.608062744140625
2421, 5, 0.5382207632064819, 0.6075273752212524
2422, 5, 0.537855327129364, 0.6068487167358398
2423, 5, 0.5373870730400085, 0.6061336398124695
2424, 5, 0.537154495716095, 0.6057030558586121
2425, 6, 0.11173722892999649, 0.4328581690788269
2426, 6, 0.11337939649820328, 0.43595606088638306
2427, 6, 0.11695956438779831, 0.44966867566108704
2428, 6, 0.12126876413822174, 0.4786165952682495
2429, 6, 0.1241704672574997, 0.49898403882980347
2430, 6, 0.12678618729114532, 0.5085272192955017
2431, 6, 0.13006086647510529, 0.518837571144104
2432, 6, 0.1337730586528778, 0.5305866599082947
2433, 6, 0.13710235059261322, 0.5415759086608887
2434, 6, 0.13978701829910278, 0.5496392250061035
2435, 6, 0.1425347477197647, 0.5566433072090149
2436, 6, 0.14590506255626678, 0.564838171005249
2437, 6, 0.1494968831539154, 0.5738614797592163
2438, 6, 0.15253569185733795, 0.581919252872467
2439, 6, 0.15500307083129883, 0.5881379842758179
2440, 6, 0.15766359865665436, 0.5939110517501831
2441, 6, 0.16087886691093445, 0.6005905866622925
2442, 6, 0.16408534348011017, 0.6075878143310547
2443, 6, 0.1666267216205597, 0.6133888959884644
2444, 6, 0.16874262690544128, 0.6178005933761597
2445, 6, 0.17120704054832458, 0.6222644448280334
2446, 6, 0.17415165901184082, 0.6276776790618896
2447, 6, 0.1768682301044464, 0.6330894231796265
2448, 6, 0.1788947582244873, 0.6372190117835999
2449, 6, 0.18072161078453064, 0.6404251456260681
2450, 6, 0.18303200602531433, 0.6441614627838135
2451, 6, 0.18566659092903137, 0.6487661004066467
2452, 6, 0.18788115680217743, 0.6530157923698425
2453, 6, 0.18948134779930115, 0.6560155749320984
2454, 6, 0.1911241114139557, 0.6585767865180969
2455, 6, 0.1932981312274933, 0.661962628364563
2456, 6, 0.1955881118774414, 0.6659653782844543
2457, 6, 0.19731999933719635, 0.66927170753479
2458, 6, 0.1985941380262375, 0.6714847087860107
2459, 6, 0.20013169944286346, 0.6737316250801086
2460, 6, 0.20215733349323273, 0.6769185662269592
2461, 6, 0.20406916737556458, 0.6803557872772217
2462, 6, 0.20537599921226501, 0.6828605532646179
2463, 6, 0.2064519077539444, 0.6845841407775879
2464, 6, 0.20794999599456787, 0.6867560744285583
2465, 6, 0.20978665351867676, 0.6897695064544678
2466, 6, 0.2112908512353897, 0.6925983428955078
2467, 6, 0.21224933862686157, 0.6944180130958557
2468, 6, 0.21323080360889435, 0.6958683133125305
2469, 6, 0.21468351781368256, 0.6980210542678833
2470, 6, 0.21626195311546326, 0.7007421851158142
2471, 6, 0.21738630533218384, 0.7029513120651245
2472, 6, 0.21810509264469147, 0.7042454481124878
2473, 6, 0.21903778612613678, 0.7055361270904541
2474, 6, 0.22040359675884247, 0.7076223492622375
2475, 6, 0.22169877588748932, 0.7099761962890625
2476, 6, 0.22249308228492737, 0.711601972579956
2477, 6, 0.22308999300003052, 0.7125797867774963
2478, 6, 0.22403618693351746, 0.7139067053794861
2479, 6, 0.2252742201089859, 0.7159299254417419
2480, 6, 0.22625522315502167, 0.7178454399108887
2481, 6, 0.22679637372493744, 0.7189695835113525
2482, 6, 0.22735346853733063, 0.7197856307029724
2483, 6, 0.228300079703331, 0.721167802810669
2484, 6, 0.22935457527637482, 0.7230154871940613
2485, 6, 0.23003871738910675, 0.7244545817375183
2486, 6, 0.2304220050573349, 0.7252061367034912
2487, 6, 0.23099742829799652, 0.7260003089904785
2488, 6, 0.231904536485672, 0.7274141311645508
2489, 6, 0.23272988200187683, 0.7289869785308838
2490, 6, 0.23316428065299988, 0.7299704551696777
2491, 6, 0.23348139226436615, 0.730501651763916
2492, 6, 0.23408998548984528, 0.7313530445098877
2493, 6, 0.23490175604820251, 0.7327191829681396
2494, 6, 0.2354852259159088, 0.7339400053024292
2495, 6, 0.23574574291706085, 0.7345520257949829
2496, 6, 0.23606401681900024, 0.7350032925605774
2497, 6, 0.2366863489151001, 0.7359258532524109
2498, 6, 0.23735274374485016, 0.7371497750282288
2499, 6, 0.2377244085073471, 0.7380170226097107
2500, 6, 0.23788145184516907, 0.7383570671081543
2501, 6, 0.2382127344608307, 0.7387787103652954
2502, 6, 0.23879806697368622, 0.7396944761276245
2503, 6, 0.2392973154783249, 0.7406977415084839
2504, 6, 0.2394927442073822, 0.7412303686141968
2505, 6, 0.23962782323360443, 0.7414401769638062
2506, 6, 0.24000391364097595, 0.7419489622116089
2507, 6, 0.2405102252960205, 0.7428315877914429
2508, 6, 0.24081936478614807, 0.7435547709465027
2509, 6, 0.24090410768985748, 0.7438179850578308
2510, 6, 0.24106839299201965, 0.7440387606620789
2511, 6, 0.24144983291625977, 0.7446199655532837
2512, 6, 0.24183261394500732, 0.7453699111938477
2513, 6, 0.2419906109571457, 0.7458244562149048
2514, 6, 0.24204230308532715, 0.7459441423416138
2515, 6, 0.2422441989183426, 0.746203601360321
2516, 6, 0.24258653819561005, 0.7467827796936035
2517, 6, 0.2428290843963623, 0.747342586517334
2518, 6, 0.2428852915763855, 0.7475702166557312
2519, 6, 0.24294887483119965, 0.7476617097854614
2520, 6, 0.24316972494125366, 0.7479890584945679
2521, 6, 0.24343489110469818, 0.7485064268112183
2522, 6, 0.2435552030801773, 0.7488676309585571
2523, 6, 0.24356672167778015, 0.7489491105079651
2524, 6, 0.24365630745887756, 0.749071478843689
2525, 6, 0.24386261403560638, 0.7494227290153503
2526, 7, 0.36786940693855286, 1.0192745923995972
2527, 7, 0.36766594648361206, 1.0193058252334595
2528, 7, 0.3672344386577606, 1.0181077718734741
2529, 7, 0.36671972274780273, 1.0165168046951294
2530, 7, 0.3662978410720825, 1.0154694318771362
2531, 7, 0.36593595147132874, 1.0148457288742065
2532, 7, 0.36553436517715454, 1.0142555236816406
2533, 7, 0.3651159107685089, 1.013580560684204
2534, 7, 0.36471474170684814, 1.012939214706421
2535, 7, 0.364322304725647, 1.0123422145843506
2536, 7, 0.36393600702285767, 1.0117766857147217
2537, 7, 0.36355432868003845, 1.011230707168579
2538, 7, 0.3631783127784729, 1.0107046365737915
2539, 7, 0.3628074526786804, 1.0101991891860962
2540, 7, 0.3624435365200043, 1.0097334384918213
2541, 7, 0.3620857894420624, 1.009289264678955
2542, 7, 0.36173224449157715, 1.008866786956787
2543, 7, 0.36138302087783813, 1.0084658861160278
2544, 7, 0.3610379993915558, 1.0080819129943848
2545, 7, 0.3606993556022644, 1.0077199935913086
2546, 7, 0.36036577820777893, 1.0073775053024292
2547, 7, 0.36003854870796204, 1.007059097290039
2548, 7, 0.35971716046333313, 1.0067651271820068
2549, 7, 0.35940441489219666, 1.0065016746520996
2550, 7, 0.3590947985649109, 1.0062165260314941
2551, 7, 0.3587895333766937, 1.0059893131256104
2552, 7, 0.35848766565322876, 1.0057694911956787
2553, 7, 0.35819146037101746, 1.0055581331253052
2554, 7, 0.3579009771347046, 1.0053547620773315
2555, 7, 0.357614129781723, 1.0051621198654175
2556, 7, 0.3573310077190399, 1.0049792528152466
2557, 7, 0.3570513129234314, 1.0048027038574219
2558, 7, 0.3567763864994049, 1.0046346187591553
2559, 7, 0.35650065541267395, 1.0044772624969482
2560, 7, 0.3562234044075012, 1.0043052434921265
2561, 7, 0.35594266653060913, 1.0040926933288574
2562, 7, 0.35566434264183044, 1.0038988590240479
2563, 7, 0.35538730025291443, 1.003698468208313
2564, 7, 0.3551099896430969, 1.0034911632537842
2565, 7, 0.3548334240913391, 1.0032787322998047
2566, 7, 0.3545553982257843, 1.003061294555664
2567, 7, 0.3542763888835907, 1.0028343200683594
2568, 7, 0.3539968430995941, 1.0026013851165771
2569, 7, 0.35371994972229004, 1.0023694038391113
2570, 7, 0.35344135761260986, 1.0021312236785889
2571, 7, 0.35316285490989685, 1.001888394355774
2572, 7, 0.352883905172348, 1.001640796661377
2573, 7, 0.3526037037372589, 1.0013885498046875
2574, 7, 0.3523244261741638, 1.001137375831604
2575, 7, 0.35204392671585083, 1.0008783340454102
2576, 7, 0.35176265239715576, 1.0006177425384521
2577, 7, 0.3514805734157562, 1.000349760055542
2578, 7, 0.35119763016700745, 1.000077247619629
2579, 7, 0.3509102761745453, 0.999786913394928
2580, 7, 0.35062095522880554, 0.999478280544281
2581, 7, 0.35033363103866577, 0.9991701245307922
2582, 7, 0.3500458300113678, 0.998862087726593
2583, 7, 0.34975340962409973, 0.9985400438308716
2584, 7, 0.34945809841156006, 0.9981971979141235
2585, 7, 0.34916314482688904, 0.9978479146957397
2586, 7, 0.34887975454330444, 0.99753338098526
2587, 7, 0.3485923111438751, 0.9972233176231384
2588, 7, 0.34829050302505493, 0.9968597292900085
2589, 7, 0.3479863405227661, 0.9964653849601746
2590, 7, 0.347696453332901, 0.9961122274398804
2591, 7, 0.34740930795669556, 0.9957869052886963
2592, 7, 0.34710898995399475, 0.9954221248626709
2593, 7, 0.34680187702178955, 0.9950199723243713
2594, 7, 0.34650200605392456, 0.9946305155754089
2595, 7, 0.3462097644805908, 0.9942711591720581
2596, 7, 0.3459111154079437, 0.9939026236534119
2597, 7, 0.3456043004989624, 0.9934979677200317
2598, 7, 0.3453039824962616, 0.9930972456932068
2599, 7, 0.34501224756240845, 0.9927303194999695
2600, 7, 0.34471675753593445, 0.9923632740974426
2601, 7, 0.3444114923477173, 0.9919595122337341
2602, 7, 0.3441069722175598, 0.9915433526039124
2603, 7, 0.3438115417957306, 0.9911559820175171
2604, 7, 0.3435160219669342, 0.9907781481742859
2605, 7, 0.3432140648365021, 0.9903780817985535
2606, 7, 0.3429104685783386, 0.9899601340293884
2607, 7, 0.34261319041252136, 0.9895612597465515
2608, 7, 0.3423171937465668, 0.9891709089279175
2609, 7, 0.34201645851135254, 0.9887675046920776
2610, 7, 0.3417127728462219, 0.9883354902267456
2611, 7, 0.34141236543655396, 0.9879234433174133
2612, 7, 0.34112125635147095, 0.9875351786613464
2613, 7, 0.34082770347595215, 0.9871547818183899
2614, 7, 0.34052422642707825, 0.9867351651191711
2615, 7, 0.3402210772037506, 0.986300528049469
2616, 7, 0.3399290144443512, 0.9858992695808411
2617, 7, 0.3396393060684204, 0.9855159521102905
2618, 7, 0.3393409252166748, 0.985109269618988
2619, 7, 0.3390403091907501, 0.9846782088279724
2620, 7, 0.3387473523616791, 0.9842692017555237
2621, 7, 0.3384575843811035, 0.9838794469833374
2622, 7, 0.33816277980804443, 0.9834741353988647
2623, 7, 0.3378647565841675, 0.9830511212348938
2624, 7, 0.33757284283638, 0.9826384782791138
2625, 7, 0.3372848331928253, 0.982244074344635
2626, 7, 0.33699265122413635, 0.9818394184112549
2627, 8, 0.26698967814445496, 0.813633143901825
2628, 8, 0.26387885212898254, 0.8086242079734802
2629, 8, 0.2589510381221771, 0.8006054759025574
2630, 8, 0.2560865879058838, 0.7917302250862122
2631, 8, 0.2552044093608856, 0.7891709804534912
2632, 8, 0.2520752251148224, 0.7874480485916138
2633, 8, 0.24728961288928986, 0.7835259437561035
2634, 8, 0.24533669650554657, 0.7806402444839478
2635, 8, 0.24480950832366943, 0.7805536389350891
2636, 8, 0.2412870079278946, 0.7790873050689697
2637, 8, 0.23615622520446777, 0.7741483449935913
2638, 8, 0.23423267900943756, 0.7706132531166077
2639, 8, 0.23371368646621704, 0.7703148126602173
2640, 8, 0.23069043457508087, 0.7686518430709839
2641, 8, 0.22612959146499634, 0.7646511793136597
2642, 8, 0.22408273816108704, 0.7611111998558044
2643, 8, 0.22352713346481323, 0.7601271271705627
2644, 8, 0.2210332155227661, 0.7581863403320312
2645, 8, 0.21710039675235748, 0.7547526955604553
2646, 8, 0.21501730382442474, 0.7514015436172485
2647, 8, 0.21438093483448029, 0.7498838901519775
2648, 8, 0.21226990222930908, 0.7476922869682312
2649, 8, 0.20888136327266693, 0.7445325255393982
2650, 8, 0.2068408727645874, 0.7413685321807861
2651, 8, 0.20617295801639557, 0.7396693825721741
2652, 8, 0.2043982595205307, 0.7374162673950195
2653, 8, 0.20147903263568878, 0.734423041343689
2654, 8, 0.1995069831609726, 0.7314141988754272
2655, 8, 0.19885128736495972, 0.7297959923744202
2656, 8, 0.19742244482040405, 0.7276288270950317
2657, 8, 0.19492168724536896, 0.7248359322547913
2658, 8, 0.19300217926502228, 0.7219716906547546
2659, 8, 0.1923825740814209, 0.7205478549003601
2660, 8, 0.191335991024971, 0.7187066078186035
2661, 8, 0.18919873237609863, 0.7161766290664673
2662, 8, 0.18728365004062653, 0.7133913636207581
2663, 8, 0.18669173121452332, 0.7121937870979309
2664, 8, 0.1859876960515976, 0.7107043862342834
2665, 8, 0.1841856688261032, 0.708407461643219
2666, 8, 0.1823102831840515, 0.705777108669281
2667, 8, 0.1816735863685608, 0.7046718001365662
2668, 8, 0.18106189370155334, 0.7030794024467468
2669, 8, 0.17957565188407898, 0.7009074091911316
2670, 8, 0.17790135741233826, 0.6985683441162109
2671, 8, 0.1771830916404724, 0.6974822878837585
2672, 8, 0.17663297057151794, 0.6959036588668823
2673, 8, 0.17535609006881714, 0.6938307285308838
2674, 8, 0.17385822534561157, 0.6916663646697998
2675, 8, 0.17312407493591309, 0.6905327439308167
2676, 8, 0.1726222038269043, 0.6890413761138916
2677, 8, 0.17152121663093567, 0.687110424041748
2678, 8, 0.17019078135490417, 0.6851257085800171
2679, 8, 0.16946497559547424, 0.6839624643325806
2680, 8, 0.16900530457496643, 0.682587742805481
2681, 8, 0.1680605709552765, 0.6808151602745056
2682, 8, 0.16688160598278046, 0.6789994239807129
2683, 8, 0.16616636514663696, 0.6778078675270081
2684, 8, 0.16574741899967194, 0.6765761971473694
2685, 8, 0.16494902968406677, 0.6749624609947205
2686, 8, 0.16390950977802277, 0.6733234524726868
2687, 8, 0.16319957375526428, 0.6721001863479614
2688, 8, 0.16281327605247498, 0.6710187792778015
2689, 8, 0.16214653849601746, 0.6695649027824402
2690, 8, 0.16123224794864655, 0.6680881381034851
2691, 8, 0.16053110361099243, 0.6668556928634644
2692, 8, 0.16017863154411316, 0.6659621000289917
2693, 8, 0.15965165197849274, 0.6647099852561951
2694, 8, 0.15885256230831146, 0.6633778810501099
2695, 8, 0.1581488400697708, 0.6621217727661133
2696, 8, 0.15782329440116882, 0.6614298820495605
2697, 8, 0.15745677053928375, 0.6604650020599365
2698, 8, 0.15677636861801147, 0.6592622995376587
2699, 8, 0.15606734156608582, 0.6580145359039307
2700, 8, 0.15572941303253174, 0.6574558615684509
2701, 8, 0.1554023176431656, 0.6565065979957581
2702, 8, 0.15483330190181732, 0.6553958654403687
2703, 8, 0.15418879687786102, 0.6542524695396423
2704, 8, 0.15379692614078522, 0.6536262631416321
2705, 8, 0.1534891426563263, 0.6527401804924011
2706, 8, 0.15298841893672943, 0.6516605615615845
2707, 8, 0.15240849554538727, 0.6506009101867676
2708, 8, 0.15201374888420105, 0.6499348878860474
2709, 8, 0.15172456204891205, 0.6491220593452454
2710, 8, 0.15128405392169952, 0.6481198072433472
2711, 8, 0.1507638692855835, 0.6471372842788696
2712, 8, 0.15037564933300018, 0.6464466452598572
2713, 8, 0.15010616183280945, 0.6457300782203674
2714, 8, 0.14972317218780518, 0.6448138952255249
2715, 8, 0.1492588073015213, 0.6439155340194702
2716, 8, 0.14887773990631104, 0.6432008147239685
2717, 8, 0.14862744510173798, 0.6425999402999878
2718, 8, 0.14830392599105835, 0.6417916417121887
2719, 8, 0.14788952469825745, 0.6409735083580017
2720, 8, 0.14751096069812775, 0.640225350856781
2721, 8, 0.1472771167755127, 0.6397500038146973
2722, 8, 0.14702771604061127, 0.6391102075576782
2723, 8, 0.1466691493988037, 0.6383681893348694
2724, 8, 0.14629638195037842, 0.6376054883003235
2725, 8, 0.14606648683547974, 0.6372352838516235
2726, 8, 0.14584365487098694, 0.6366332769393921
2727, 8, 0.1455277055501938, 0.6359394192695618
