step, command_counter, position_error, orientation_error
2779, 0, 0.3562453091144562, 0.19184145331382751
2780, 0, 0.35611996054649353, 0.1908605396747589
2781, 0, 0.3559980094432831, 0.1899082362651825
2782, 0, 0.3558799922466278, 0.18898743391036987
2783, 0, 0.3557656407356262, 0.18808837234973907
2784, 0, 0.355652779340744, 0.1872139722108841
2785, 0, 0.3555433452129364, 0.18636396527290344
2786, 0, 0.35543641448020935, 0.18553350865840912
2787, 0, 0.35533151030540466, 0.1847267746925354
2788, 0, 0.3552290201187134, 0.1839434951543808
2789, 0, 0.3551292419433594, 0.18318083882331848
2790, 0, 0.3550311326980591, 0.18243782222270966
2791, 0, 0.35493695735931396, 0.18168695271015167
2792, 0, 0.35484591126441956, 0.1809834986925125
2793, 0, 0.35475626587867737, 0.1803032010793686
2794, 0, 0.3546674847602844, 0.17963868379592896
2795, 0, 0.35458096861839294, 0.17898716032505035
2796, 0, 0.3544958531856537, 0.17835314571857452
2797, 0, 0.35441210865974426, 0.17773181200027466
2798, 0, 0.35432952642440796, 0.17712853848934174
2799, 0, 0.3542487919330597, 0.1765398234128952
2800, 0, 0.3541692793369293, 0.1759697049856186
2801, 0, 0.35409215092658997, 0.17537900805473328
2802, 0, 0.35401853919029236, 0.17483514547348022
2803, 0, 0.35394468903541565, 0.17430682480335236
2804, 0, 0.35387229919433594, 0.1737896203994751
2805, 0, 0.3538001775741577, 0.17328305542469025
2806, 0, 0.35372960567474365, 0.17278900742530823
2807, 0, 0.3536601662635803, 0.17230619490146637
2808, 0, 0.353591650724411, 0.17183206975460052
2809, 0, 0.3535245954990387, 0.1713651865720749
2810, 0, 0.3534577786922455, 0.17091061174869537
2811, 0, 0.35339242219924927, 0.1704665720462799
2812, 0, 0.35332775115966797, 0.1700364202260971
2813, 0, 0.3532649874687195, 0.16961349546909332
2814, 0, 0.35320255160331726, 0.1691976934671402
2815, 0, 0.3531412184238434, 0.16879254579544067
2816, 0, 0.3530806601047516, 0.16839726269245148
2817, 0, 0.35302069783210754, 0.1680087298154831
2818, 0, 0.3529617488384247, 0.16762733459472656
2819, 0, 0.352903813123703, 0.16725526750087738
2820, 0, 0.35284626483917236, 0.16689108312129974
2821, 0, 0.35278937220573425, 0.1665336936712265
2822, 0, 0.3527332842350006, 0.1661827564239502
2823, 0, 0.35267823934555054, 0.16584070026874542
2824, 0, 0.35262346267700195, 0.16550445556640625
2825, 0, 0.35256919264793396, 0.16518031060695648
2826, 0, 0.35251474380493164, 0.16485407948493958
2827, 0, 0.35246291756629944, 0.16454358398914337
2828, 0, 0.3524111807346344, 0.16423501074314117
2829, 1, 0.4406193792819977, 0.14193733036518097
2830, 1, 0.4405750334262848, 0.14308062195777893
2831, 1, 0.4405093789100647, 0.14419251680374146
2832, 1, 0.44043511152267456, 0.14519165456295013
2833, 1, 0.44035452604293823, 0.14606331288814545
2834, 1, 0.44027140736579895, 0.14682215452194214
2835, 1, 0.4401860237121582, 0.14748311042785645
2836, 1, 0.4401010572910309, 0.14806121587753296
2837, 1, 0.4400157034397125, 0.14857631921768188
2838, 1, 0.43993106484413147, 0.1490299552679062
2839, 1, 0.4398499131202698, 0.14944526553153992
2840, 1, 0.43976902961730957, 0.1498105823993683
2841, 1, 0.4396898150444031, 0.15013551712036133
2842, 1, 0.4396117925643921, 0.15042652189731598
2843, 1, 0.439534991979599, 0.15068262815475464
2844, 1, 0.4394594430923462, 0.15091092884540558
2845, 1, 0.4393852949142456, 0.15111130475997925
2846, 1, 0.43931257724761963, 0.15128076076507568
2847, 1, 0.43924006819725037, 0.15142513811588287
2848, 1, 0.4391690194606781, 0.15154537558555603
2849, 1, 0.43909913301467896, 0.15165039896965027
2850, 1, 0.43903064727783203, 0.15173397958278656
2851, 1, 0.4389627277851105, 0.15179860591888428
2852, 1, 0.4388960599899292, 0.1518504023551941
2853, 1, 0.43883001804351807, 0.1518896073102951
2854, 1, 0.4387650191783905, 0.15191632509231567
2855, 1, 0.4387008249759674, 0.1519305557012558
2856, 1, 0.4386371672153473, 0.151930034160614
2857, 1, 0.43857407569885254, 0.15191538631916046
2858, 1, 0.4385114014148712, 0.15188883244991302
2859, 1, 0.43844857811927795, 0.15184512734413147
2860, 1, 0.43838804960250854, 0.1517961025238037
2861, 1, 0.4383274018764496, 0.15174388885498047
2862, 1, 0.4382670819759369, 0.15167966485023499
2863, 1, 0.4382072389125824, 0.15160828828811646
2864, 1, 0.4381474256515503, 0.1515302062034607
2865, 1, 0.43808838725090027, 0.15144754946231842
2866, 1, 0.4380297064781189, 0.1513601392507553
2867, 1, 0.437970906496048, 0.15126797556877136
2868, 1, 0.4379130005836487, 0.1511712670326233
2869, 1, 0.43785515427589417, 0.15106850862503052
2870, 1, 0.4377976357936859, 0.15096205472946167
2871, 1, 0.4377403259277344, 0.1508510708808899
2872, 1, 0.43768367171287537, 0.150738924741745
2873, 1, 0.43762698769569397, 0.15062418580055237
2874, 1, 0.4375704526901245, 0.1505058854818344
2875, 1, 0.43751415610313416, 0.15038666129112244
2876, 1, 0.4374582767486572, 0.15026317536830902
2877, 1, 0.43740227818489075, 0.1501375287771225
2878, 1, 0.4373466670513153, 0.1500091552734375
2879, 1, 0.43729108572006226, 0.14987820386886597
2880, 1, 0.4372355341911316, 0.14974622428417206
2881, 1, 0.4371801018714905, 0.14961272478103638
2882, 1, 0.4371245205402374, 0.14947539567947388
2883, 1, 0.4370690584182739, 0.14933651685714722
2884, 1, 0.43701356649398804, 0.1491979956626892
2885, 1, 0.4369581341743469, 0.14905931055545807
2886, 1, 0.4369027018547058, 0.14892184734344482
2887, 1, 0.4368475079536438, 0.14878219366073608
2888, 1, 0.43679240345954895, 0.1486431360244751
2889, 1, 0.4367373287677765, 0.1484997421503067
2890, 1, 0.4366818368434906, 0.1483559012413025
2891, 1, 0.43662676215171814, 0.14821286499500275
2892, 1, 0.43657177686691284, 0.14806795120239258
2893, 1, 0.43651658296585083, 0.14792142808437347
2894, 1, 0.43646112084388733, 0.1477726697921753
2895, 1, 0.43640613555908203, 0.1476246863603592
2896, 1, 0.43635094165802, 0.1474761664867401
2897, 1, 0.43629640340805054, 0.14732389152050018
2898, 1, 0.43624234199523926, 0.14717434346675873
2899, 1, 0.4361872971057892, 0.14702287316322327
2900, 1, 0.43613240122795105, 0.14687593281269073
2901, 1, 0.4360775053501129, 0.14672966301441193
2902, 1, 0.43602266907691956, 0.14658315479755402
2903, 1, 0.43596789240837097, 0.14643633365631104
2904, 1, 0.4359128475189209, 0.14628775417804718
2905, 1, 0.4358580410480499, 0.1461392194032669
2906, 1, 0.4358031451702118, 0.14599034190177917
2907, 1, 0.43574824929237366, 0.1458429992198944
2908, 1, 0.43569329380989075, 0.14569281041622162
2909, 1, 0.43563830852508545, 0.14554226398468018
2910, 1, 0.4355838894844055, 0.14539209008216858
2911, 1, 0.4355291426181793, 0.1452409029006958
2912, 1, 0.43547481298446655, 0.14509157836437225
2913, 1, 0.4354207217693329, 0.14494040608406067
2914, 1, 0.4353667199611664, 0.1447894275188446
2915, 1, 0.4353131949901581, 0.14463970065116882
2916, 1, 0.43525969982147217, 0.14449180662631989
2917, 1, 0.4352063834667206, 0.14434553682804108
2918, 1, 0.43515345454216003, 0.1442018449306488
2919, 1, 0.4351007640361786, 0.1440589874982834
2920, 1, 0.43504855036735535, 0.14391489326953888
2921, 1, 0.4349963665008545, 0.14377062022686005
2922, 1, 0.4349445104598999, 0.14362742006778717
2923, 1, 0.4348929524421692, 0.14348582923412323
2924, 1, 0.43484196066856384, 0.14334386587142944
2925, 1, 0.4347909092903137, 0.1432008296251297
2926, 1, 0.43473994731903076, 0.14305919408798218
2927, 1, 0.4346897602081299, 0.14292070269584656
2928, 1, 0.43463966250419617, 0.14277131855487823
2929, 1, 0.4345889687538147, 0.14262577891349792
2930, 2, 0.38661500811576843, 0.45546749234199524
2931, 2, 0.38357284665107727, 0.4248577952384949
2932, 2, 0.38168394565582275, 0.40932416915893555
2933, 2, 0.3806053698062897, 0.39955267310142517
2934, 2, 0.37983837723731995, 0.39213061332702637
2935, 2, 0.37931540608406067, 0.3860679268836975
2936, 2, 0.37888553738594055, 0.3808939754962921
2937, 2, 0.3785371780395508, 0.376341313123703
2938, 2, 0.3782596290111542, 0.37227457761764526
2939, 2, 0.37804114818573, 0.36860767006874084
2940, 2, 0.37786179780960083, 0.36531180143356323
2941, 2, 0.3777066171169281, 0.3623126745223999
2942, 2, 0.3775734007358551, 0.3595363199710846
2943, 2, 0.3774604797363281, 0.3569484055042267
2944, 2, 0.3773645758628845, 0.3545517325401306
2945, 2, 0.3772818446159363, 0.352323979139328
2946, 2, 0.3772113621234894, 0.3502458930015564
2947, 2, 0.3771516680717468, 0.34830188751220703
2948, 2, 0.3771003782749176, 0.34647825360298157
2949, 2, 0.3770574629306793, 0.34476178884506226
2950, 2, 0.37701964378356934, 0.34314805269241333
2951, 2, 0.3769836723804474, 0.34164929389953613
2952, 2, 0.37694990634918213, 0.3402491807937622
2953, 2, 0.3769161105155945, 0.3389456272125244
2954, 2, 0.37688425183296204, 0.3377266824245453
2955, 2, 0.37685295939445496, 0.3365853428840637
2956, 2, 0.37682121992111206, 0.33550891280174255
2957, 2, 0.37679150700569153, 0.33449819684028625
2958, 2, 0.3767615258693695, 0.3335629105567932
2959, 2, 0.3767317235469818, 0.33268049359321594
2960, 2, 0.37670159339904785, 0.3318502902984619
2961, 2, 0.37667208909988403, 0.3310648500919342
2962, 2, 0.3766429126262665, 0.3303273320198059
2963, 2, 0.37661370635032654, 0.32963046431541443
2964, 2, 0.376584529876709, 0.3289766311645508
2965, 2, 0.37655559182167053, 0.32836052775382996
2966, 2, 0.37652647495269775, 0.3277762830257416
2967, 2, 0.3764972984790802, 0.32722726464271545
2968, 2, 0.37646812200546265, 0.32670703530311584
2969, 2, 0.37643927335739136, 0.32621875405311584
2970, 2, 0.3764103353023529, 0.3257592022418976
2971, 2, 0.37638071179389954, 0.3253204822540283
2972, 2, 0.3763512372970581, 0.3249056935310364
2973, 2, 0.3763218820095062, 0.32451221346855164
2974, 2, 0.37629273533821106, 0.32413941621780396
2975, 2, 0.3762638568878174, 0.32380178570747375
2976, 2, 0.3762347996234894, 0.32346901297569275
2977, 2, 0.3762056529521942, 0.32314950227737427
2978, 2, 0.3761763572692871, 0.3228458762168884
2979, 2, 0.37614715099334717, 0.3225530982017517
2980, 2, 0.3761180639266968, 0.3222842216491699
2981, 2, 0.37608855962753296, 0.32203006744384766
2982, 2, 0.37605905532836914, 0.3217886984348297
2983, 2, 0.3760293424129486, 0.3215593695640564
2984, 2, 0.37599942088127136, 0.32134145498275757
2985, 2, 0.3759697377681732, 0.32113415002822876
2986, 2, 0.3759396970272064, 0.32093462347984314
2987, 2, 0.3759099245071411, 0.32074493169784546
2988, 2, 0.3758799135684967, 0.320563942193985
2989, 2, 0.37585049867630005, 0.32038938999176025
2990, 2, 0.3758210837841034, 0.32022401690483093
2991, 2, 0.3757918179035187, 0.32006508111953735
2992, 2, 0.3757624924182892, 0.31991246342658997
2993, 2, 0.37573304772377014, 0.3197665810585022
2994, 2, 0.375703364610672, 0.3196251690387726
2995, 2, 0.37567389011383057, 0.3194896876811981
2996, 2, 0.37564438581466675, 0.31935998797416687
2997, 2, 0.3756147623062134, 0.3192329406738281
2998, 2, 0.37558504939079285, 0.3191160559654236
2999, 2, 0.37555545568466187, 0.3190057575702667
3000, 2, 0.3755255341529846, 0.31889837980270386
3001, 2, 0.37549594044685364, 0.3187966048717499
3002, 2, 0.3754664659500122, 0.31869757175445557
3003, 2, 0.3754366934299469, 0.31860440969467163
3004, 2, 0.3754068911075592, 0.31851276755332947
3005, 2, 0.37537717819213867, 0.31842556595802307
3006, 2, 0.3753473162651062, 0.31834253668785095
3007, 2, 0.3753173053264618, 0.31826233863830566
3008, 2, 0.3752875328063965, 0.3181843161582947
3009, 2, 0.37525779008865356, 0.318109393119812
3010, 2, 0.37522804737091064, 0.3180360198020935
3011, 2, 0.3751983642578125, 0.31796520948410034
3012, 2, 0.3751688301563263, 0.3178967833518982
3013, 2, 0.3751388192176819, 0.31783050298690796
3014, 2, 0.375108927488327, 0.31776589155197144
3015, 2, 0.37507912516593933, 0.3177048861980438
3016, 2, 0.375049352645874, 0.31764474511146545
3017, 2, 0.3750198185443878, 0.3175862431526184
3018, 2, 0.3749902546405792, 0.3175293207168579
3019, 2, 0.37496069073677063, 0.3174741268157959
3020, 2, 0.3749314248561859, 0.31741946935653687
3021, 2, 0.3749023973941803, 0.3173653483390808
3022, 2, 0.3748733103275299, 0.3173127770423889
3023, 2, 0.3748445212841034, 0.3172612488269806
3024, 2, 0.37481561303138733, 0.3172094225883484
3025, 2, 0.37478703260421753, 0.3171580731868744
3026, 2, 0.374758243560791, 0.3171078860759735
3027, 2, 0.3747296631336212, 0.3170577585697174
3028, 2, 0.3747011125087738, 0.31700026988983154
3029, 2, 0.3746733069419861, 0.3169521689414978
3030, 2, 0.374644935131073, 0.3169056177139282
